,epoch,condition,win,wname,item,rt,channel,mean,subj
3781,82,correct/antonym,-200..0,baseline,79,436,FT7,-0.710550700938439,16
3782,82,correct/antonym,-200..0,baseline,79,436,FC5,2.162703871039427,16
3783,82,correct/antonym,-200..0,baseline,79,436,FC3,1.4523267916203435,16
3784,82,correct/antonym,-200..0,baseline,79,436,FC1,0.3774968686308211,16
3785,82,correct/antonym,-200..0,baseline,79,436,FCz,0.45342370166932394,16
3786,82,correct/antonym,-200..0,baseline,79,436,FC2,1.8297247919854978,16
3787,82,correct/antonym,-200..0,baseline,79,436,FC4,2.290990113228634,16
3788,82,correct/antonym,-200..0,baseline,79,436,FC6,4.406362202981497,16
3789,82,correct/antonym,-200..0,baseline,79,436,FT8,-0.837888312082641,16
3790,82,correct/antonym,-200..0,baseline,79,436,T7,-0.023882643063756717,16
3791,82,correct/antonym,-200..0,baseline,79,436,C5,0.39131671190008777,16
3792,82,correct/antonym,-200..0,baseline,79,436,C3,0.6028804417564008,16
3793,82,correct/antonym,-200..0,baseline,79,436,C1,0.7903633050783853,16
3794,82,correct/antonym,-200..0,baseline,79,436,Cz,-0.015588576166840538,16
3795,82,correct/antonym,-200..0,baseline,79,436,C2,0.8433973193912496,16
3796,82,correct/antonym,-200..0,baseline,79,436,C4,3.149042127292699,16
3797,82,correct/antonym,-200..0,baseline,79,436,C6,0.4682170671823831,16
3798,82,correct/antonym,-200..0,baseline,79,436,T8,-0.18089031491700058,16
3799,82,correct/antonym,-200..0,baseline,79,436,CP5,0.41480275190071664,16
3800,82,correct/antonym,-200..0,baseline,79,436,CP3,-0.45208849677858426,16
3801,82,correct/antonym,-200..0,baseline,79,436,CP1,2.4187847573459917,16
3802,82,correct/antonym,-200..0,baseline,79,436,CPz,0.2393277864474498,16
3803,82,correct/antonym,-200..0,baseline,79,436,CP2,0.2896108833424561,16
3804,82,correct/antonym,-200..0,baseline,79,436,CP4,3.514347300431295,16
3805,82,correct/antonym,-200..0,baseline,79,436,CP6,1.4075306215718157,16
3806,82,correct/antonym,-200..0,baseline,79,436,P5,2.6355301470210066,16
3807,82,correct/antonym,-200..0,baseline,79,436,P3,1.1624362734350049,16
3808,82,correct/antonym,-200..0,baseline,79,436,P1,1.8419042843381397,16
3809,82,correct/antonym,-200..0,baseline,79,436,Pz,-1.2368643105474013,16
3810,82,correct/antonym,-200..0,baseline,79,436,P2,-0.9052318460635367,16
3811,82,correct/antonym,-200..0,baseline,79,436,P4,0.6654887189820827,16
3812,82,correct/antonym,-200..0,baseline,79,436,P6,-0.5694103618862731,16
3813,82,correct/antonym,-200..0,baseline,79,436,P8,0.0997355888929766,16
3814,82,correct/antonym,-200..0,baseline,79,436,PO3,1.964262847105208,16
3815,82,correct/antonym,-200..0,baseline,79,436,POz,0.7271455168365718,16
3816,82,correct/antonym,-200..0,baseline,79,436,PO4,0.4622315996776162,16
3817,82,correct/antonym,-200..0,baseline,79,436,Oz,3.1081597776638747,16
3818,83,correct/unrelated,-200..0,baseline,32,452,F7,8.546558057436075,16
3819,83,correct/unrelated,-200..0,baseline,32,452,F5,10.439352971762444,16
3820,83,correct/unrelated,-200..0,baseline,32,452,F3,11.596844702012396,16
3821,83,correct/unrelated,-200..0,baseline,32,452,F1,10.129036129175258,16
3822,83,correct/unrelated,-200..0,baseline,32,452,Fz,10.833854699109645,16
3823,83,correct/unrelated,-200..0,baseline,32,452,F2,12.878488535311755,16
3824,83,correct/unrelated,-200..0,baseline,32,452,F4,12.948389442806166,16
3825,83,correct/unrelated,-200..0,baseline,32,452,F6,11.560836695397745,16
3826,83,correct/unrelated,-200..0,baseline,32,452,F8,7.010707092589903,16
3827,83,correct/unrelated,-200..0,baseline,32,452,FT7,3.7281284312638556,16
3828,83,correct/unrelated,-200..0,baseline,32,452,FC5,8.67023908954793,16
3829,83,correct/unrelated,-200..0,baseline,32,452,FC3,10.41605477503532,16
3830,83,correct/unrelated,-200..0,baseline,32,452,FC1,10.04533956474897,16
3831,83,correct/unrelated,-200..0,baseline,32,452,FCz,7.536239783423764,16
3832,83,correct/unrelated,-200..0,baseline,32,452,FC2,10.144115616288445,16
3833,83,correct/unrelated,-200..0,baseline,32,452,FC4,10.486573218305727,16
3834,83,correct/unrelated,-200..0,baseline,32,452,FC6,11.37100155866418,16
3835,83,correct/unrelated,-200..0,baseline,32,452,FT8,5.406686017209474,16
3836,83,correct/unrelated,-200..0,baseline,32,452,T7,0.042459989558011925,16
3837,83,correct/unrelated,-200..0,baseline,32,452,C5,2.075729057035589,16
3838,83,correct/unrelated,-200..0,baseline,32,452,C3,7.697045732188815,16
3839,83,correct/unrelated,-200..0,baseline,32,452,C1,5.96675160569999,16
3840,83,correct/unrelated,-200..0,baseline,32,452,Cz,5.548346099585877,16
3841,83,correct/unrelated,-200..0,baseline,32,452,C2,5.487973880797553,16
3842,83,correct/unrelated,-200..0,baseline,32,452,C4,8.718889463978114,16
3843,83,correct/unrelated,-200..0,baseline,32,452,C6,6.513681644662725,16
3844,83,correct/unrelated,-200..0,baseline,32,452,T8,5.102757275188082,16
3845,83,correct/unrelated,-200..0,baseline,32,452,CP5,0.08404679001333915,16
3846,83,correct/unrelated,-200..0,baseline,32,452,CP3,1.7865405308011084,16
3847,83,correct/unrelated,-200..0,baseline,32,452,CP1,1.7281998994495187,16
3848,83,correct/unrelated,-200..0,baseline,32,452,CPz,0.9644737845545857,16
3849,83,correct/unrelated,-200..0,baseline,32,452,CP2,1.5565078608324696,16
3850,83,correct/unrelated,-200..0,baseline,32,452,CP4,1.3522765798657483,16
3851,83,correct/unrelated,-200..0,baseline,32,452,CP6,3.032650029350763,16
3852,83,correct/unrelated,-200..0,baseline,32,452,P5,0.6500936576881204,16
3853,83,correct/unrelated,-200..0,baseline,32,452,P3,-0.4324173946239478,16
3854,83,correct/unrelated,-200..0,baseline,32,452,P1,-0.5634047064383134,16
3855,83,correct/unrelated,-200..0,baseline,32,452,Pz,-1.9331910685623002,16
3856,83,correct/unrelated,-200..0,baseline,32,452,P2,-0.7802933420196169,16
3857,83,correct/unrelated,-200..0,baseline,32,452,P4,-0.4493500822968105,16
3858,83,correct/unrelated,-200..0,baseline,32,452,P6,-1.7900156262257605,16
3859,83,correct/unrelated,-200..0,baseline,32,452,P8,0.962945680910788,16
3860,83,correct/unrelated,-200..0,baseline,32,452,PO3,-2.1721655392453347,16
3861,83,correct/unrelated,-200..0,baseline,32,452,POz,-3.069685751424063,16
3862,83,correct/unrelated,-200..0,baseline,32,452,PO4,-2.272562140355491,16
3863,83,correct/unrelated,-200..0,baseline,32,452,Oz,-4.016421332202016,16
3864,84,correct/related,-200..0,baseline,70,298,F7,2.6405198891912622,16
3865,84,correct/related,-200..0,baseline,70,298,F5,3.8225303579166785,16
3866,84,correct/related,-200..0,baseline,70,298,F3,1.6083957146112906,16
3867,84,correct/related,-200..0,baseline,70,298,F1,4.56698269700498,16
3868,84,correct/related,-200..0,baseline,70,298,Fz,5.368318672351135,16
3869,84,correct/related,-200..0,baseline,70,298,F2,3.0099234005442206,16
3870,84,correct/related,-200..0,baseline,70,298,F4,3.0842936087266333,16
3871,84,correct/related,-200..0,baseline,70,298,F6,2.518861695739901,16
3872,84,correct/related,-200..0,baseline,70,298,F8,0.04295192705710449,16
3873,84,correct/related,-200..0,baseline,70,298,FT7,2.134194066942482,16
3874,84,correct/related,-200..0,baseline,70,298,FC5,7.5534206416272545,16
3875,84,correct/related,-200..0,baseline,70,298,FC3,5.576777111782692,16
3876,84,correct/related,-200..0,baseline,70,298,FC1,5.91779215273702,16
3877,84,correct/related,-200..0,baseline,70,298,FCz,4.613943160385522,16
3878,84,correct/related,-200..0,baseline,70,298,FC2,1.539986592676985,16
3879,84,correct/related,-200..0,baseline,70,298,FC4,1.875384224730332,16
3880,84,correct/related,-200..0,baseline,70,298,FC6,1.3396261811244594,16
3881,84,correct/related,-200..0,baseline,70,298,FT8,-0.48255522803306095,16
3882,84,correct/related,-200..0,baseline,70,298,T7,2.1713171125788087,16
3883,84,correct/related,-200..0,baseline,70,298,C5,2.7626182123010934,16
3884,84,correct/related,-200..0,baseline,70,298,C3,3.8404979053742525,16
3885,84,correct/related,-200..0,baseline,70,298,C1,3.404915755684709,16
3886,84,correct/related,-200..0,baseline,70,298,Cz,2.5930523729521036,16
3887,84,correct/related,-200..0,baseline,70,298,C2,1.8027248628839376,16
3888,84,correct/related,-200..0,baseline,70,298,C4,3.5068313483020477,16
3889,84,correct/related,-200..0,baseline,70,298,C6,-0.7858622320510918,16
3890,84,correct/related,-200..0,baseline,70,298,T8,-1.5077792784599704,16
3891,84,correct/related,-200..0,baseline,70,298,CP5,4.538006018607444,16
3892,84,correct/related,-200..0,baseline,70,298,CP3,4.770310586233099,16
3893,84,correct/related,-200..0,baseline,70,298,CP1,3.406008246338664,16
3894,84,correct/related,-200..0,baseline,70,298,CPz,1.7969709782130374,16
3895,84,correct/related,-200..0,baseline,70,298,CP2,2.1241296280388653,16
3896,84,correct/related,-200..0,baseline,70,298,CP4,-0.10455646185481586,16
3897,84,correct/related,-200..0,baseline,70,298,CP6,-0.11046252048131744,16
3898,84,correct/related,-200..0,baseline,70,298,P5,5.618498849685642,16
3899,84,correct/related,-200..0,baseline,70,298,P3,4.378123463406058,16
3900,84,correct/related,-200..0,baseline,70,298,P1,4.031208674671678,16
3901,84,correct/related,-200..0,baseline,70,298,Pz,2.9678951363749038,16
3902,84,correct/related,-200..0,baseline,70,298,P2,2.1376979681542325,16
3903,84,correct/related,-200..0,baseline,70,298,P4,0.6581143021172351,16
3904,84,correct/related,-200..0,baseline,70,298,P6,-0.9006220740896265,16
3905,84,correct/related,-200..0,baseline,70,298,P8,0.39629565214323115,16
3906,84,correct/related,-200..0,baseline,70,298,PO3,4.409428341633992,16
3907,84,correct/related,-200..0,baseline,70,298,POz,2.069610144657956,16
3908,84,correct/related,-200..0,baseline,70,298,PO4,0.48029194656126517,16
3909,84,correct/related,-200..0,baseline,70,298,Oz,0.8273409593348336,16
3910,85,correct/related,-200..0,baseline,69,384,F7,1.605813733352711,16
3911,85,correct/related,-200..0,baseline,69,384,F5,1.4952539681406969,16
3912,85,correct/related,-200..0,baseline,69,384,F3,-0.052999669800016504,16
3913,85,correct/related,-200..0,baseline,69,384,F1,2.0678666925728746,16
3914,85,correct/related,-200..0,baseline,69,384,Fz,2.574599482719834,16
3915,85,correct/related,-200..0,baseline,69,384,F2,1.4710797697435933,16
3916,85,correct/related,-200..0,baseline,69,384,F4,0.19612071457133712,16
3917,85,correct/related,-200..0,baseline,69,384,F6,0.3510081467849321,16
3918,85,correct/related,-200..0,baseline,69,384,F8,-0.3660073910251754,16
3919,85,correct/related,-200..0,baseline,69,384,FT7,1.0904753344638376,16
3920,85,correct/related,-200..0,baseline,69,384,FC5,4.334921486673758,16
3921,85,correct/related,-200..0,baseline,69,384,FC3,1.4323458796266988,16
3922,85,correct/related,-200..0,baseline,69,384,FC1,-0.5448267773842594,16
3923,85,correct/related,-200..0,baseline,69,384,FCz,0.9955476647251222,16
3924,85,correct/related,-200..0,baseline,69,384,FC2,1.5018357657428636,16
3925,85,correct/related,-200..0,baseline,69,384,FC4,1.9280448145158664,16
3926,85,correct/related,-200..0,baseline,69,384,FC6,-2.0050942751060283,16
3927,85,correct/related,-200..0,baseline,69,384,FT8,-0.4434521358393774,16
3928,85,correct/related,-200..0,baseline,69,384,T7,-1.1838802801055177,16
3929,85,correct/related,-200..0,baseline,69,384,C5,-0.0038339723457476494,16
3930,85,correct/related,-200..0,baseline,69,384,C3,1.3034600167972297,16
3931,85,correct/related,-200..0,baseline,69,384,C1,-0.13117632434689974,16
3932,85,correct/related,-200..0,baseline,69,384,Cz,1.8123479228302422,16
3933,85,correct/related,-200..0,baseline,69,384,C2,2.5947651882349576,16
3934,85,correct/related,-200..0,baseline,69,384,C4,4.7616068747814895,16
3935,85,correct/related,-200..0,baseline,69,384,C6,0.9055613932453885,16
3936,85,correct/related,-200..0,baseline,69,384,T8,-1.164798418069649,16
3937,85,correct/related,-200..0,baseline,69,384,CP5,-1.5246335986421768,16
3938,85,correct/related,-200..0,baseline,69,384,CP3,0.6856027286828973,16
3939,85,correct/related,-200..0,baseline,69,384,CP1,0.9066354853083132,16
3940,85,correct/related,-200..0,baseline,69,384,CPz,0.14197586119454236,16
3941,85,correct/related,-200..0,baseline,69,384,CP2,0.20735180612150733,16
3942,85,correct/related,-200..0,baseline,69,384,CP4,-3.4174326353772813,16
3943,85,correct/related,-200..0,baseline,69,384,CP6,-0.15464548141552587,16
3944,85,correct/related,-200..0,baseline,69,384,P5,-2.2385842645003886,16
3945,85,correct/related,-200..0,baseline,69,384,P3,-2.2632482671771696,16
3946,85,correct/related,-200..0,baseline,69,384,P1,-3.2393768127472886,16
3947,85,correct/related,-200..0,baseline,69,384,Pz,-3.2981014079922253,16
3948,85,correct/related,-200..0,baseline,69,384,P2,-1.5503770903395928,16
3949,85,correct/related,-200..0,baseline,69,384,P4,-3.7644413400859595,16
3950,85,correct/related,-200..0,baseline,69,384,P6,-2.491400430685113,16
3951,85,correct/related,-200..0,baseline,69,384,P8,-2.5365673326138203,16
3952,85,correct/related,-200..0,baseline,69,384,PO3,-1.6697743991604674,16
3953,85,correct/related,-200..0,baseline,69,384,POz,-3.6890748095856907,16
3954,85,correct/related,-200..0,baseline,69,384,PO4,-4.451903556189837,16
3955,85,correct/related,-200..0,baseline,69,384,Oz,-4.507215280315521,16
3956,86,correct/antonym,-200..0,baseline,13,434,F7,-1.7194861279622513,16
3957,86,correct/antonym,-200..0,baseline,13,434,F5,-1.0718582998252062,16
3958,86,correct/antonym,-200..0,baseline,13,434,F3,-1.6553456832183113,16
3959,86,correct/antonym,-200..0,baseline,13,434,F1,-1.7649487596058093,16
3960,86,correct/antonym,-200..0,baseline,13,434,Fz,-2.102410040346632,16
3961,86,correct/antonym,-200..0,baseline,13,434,F2,-2.4715129743379642,16
3962,86,correct/antonym,-200..0,baseline,13,434,F4,-3.645731583327869,16
3963,86,correct/antonym,-200..0,baseline,13,434,F6,-3.2138811918122427,16
3964,86,correct/antonym,-200..0,baseline,13,434,F8,-5.144774074851338,16
3965,86,correct/antonym,-200..0,baseline,13,434,FT7,-0.2909907570805307,16
3966,86,correct/antonym,-200..0,baseline,13,434,FC5,1.3592655661572706,16
3967,86,correct/antonym,-200..0,baseline,13,434,FC3,-0.5499193375581886,16
3968,86,correct/antonym,-200..0,baseline,13,434,FC1,0.40819509124818754,16
3969,86,correct/antonym,-200..0,baseline,13,434,FCz,-1.3547705746953198,16
3970,86,correct/antonym,-200..0,baseline,13,434,FC2,-1.6432374606965277,16
3971,86,correct/antonym,-200..0,baseline,13,434,FC4,-3.8103696172385235,16
3972,86,correct/antonym,-200..0,baseline,13,434,FC6,-7.9516676303451606,16
3973,86,correct/antonym,-200..0,baseline,13,434,FT8,-3.820700396503212,16
3974,86,correct/antonym,-200..0,baseline,13,434,T7,1.205758717026259,16
3975,86,correct/antonym,-200..0,baseline,13,434,C5,1.9433100405419519,16
3976,86,correct/antonym,-200..0,baseline,13,434,C3,1.0902819524020184,16
3977,86,correct/antonym,-200..0,baseline,13,434,C1,1.5293145854498251,16
3978,86,correct/antonym,-200..0,baseline,13,434,Cz,2.944519045364659,16
3979,86,correct/antonym,-200..0,baseline,13,434,C2,3.159926087423493,16
3980,86,correct/antonym,-200..0,baseline,13,434,C4,1.5536661501118567,16
3981,86,correct/antonym,-200..0,baseline,13,434,C6,-3.552745489246931,16
3982,86,correct/antonym,-200..0,baseline,13,434,T8,-4.391641706235175,16
3983,86,correct/antonym,-200..0,baseline,13,434,CP5,2.8202358643652783,16
3984,86,correct/antonym,-200..0,baseline,13,434,CP3,2.7846268234891167,16
3985,86,correct/antonym,-200..0,baseline,13,434,CP1,4.073324581255861,16
3986,86,correct/antonym,-200..0,baseline,13,434,CPz,5.478428380401894,16
3987,86,correct/antonym,-200..0,baseline,13,434,CP2,2.0694559440590776,16
3988,86,correct/antonym,-200..0,baseline,13,434,CP4,-0.8550005601295088,16
3989,86,correct/antonym,-200..0,baseline,13,434,CP6,-3.8561134345278596,16
3990,86,correct/antonym,-200..0,baseline,13,434,P5,2.799011760575992,16
3991,86,correct/antonym,-200..0,baseline,13,434,P3,2.44829018605159,16
3992,86,correct/antonym,-200..0,baseline,13,434,P1,3.3958534339134285,16
3993,86,correct/antonym,-200..0,baseline,13,434,Pz,3.6808435849838794,16
3994,86,correct/antonym,-200..0,baseline,13,434,P2,2.0495092228017677,16
3995,86,correct/antonym,-200..0,baseline,13,434,P4,-0.7586395483812834,16
3996,86,correct/antonym,-200..0,baseline,13,434,P6,-2.167332269765219,16
3997,86,correct/antonym,-200..0,baseline,13,434,P8,-2.6247184300772957,16
3998,86,correct/antonym,-200..0,baseline,13,434,PO3,4.746620916799958,16
3999,86,correct/antonym,-200..0,baseline,13,434,POz,4.053568946075325,16
4000,86,correct/antonym,-200..0,baseline,13,434,PO4,0.7484201694808108,16
4001,86,correct/antonym,-200..0,baseline,13,434,Oz,1.6376378430769079,16
4002,87,correct/unrelated,-200..0,baseline,55,306,F7,1.3319280751596418,16
4003,87,correct/unrelated,-200..0,baseline,55,306,F5,0.8934552975812852,16
4004,87,correct/unrelated,-200..0,baseline,55,306,F3,-1.9138407882929964,16
4005,87,correct/unrelated,-200..0,baseline,55,306,F1,-3.0474326497613298,16
4006,87,correct/unrelated,-200..0,baseline,55,306,Fz,-3.2291433941726178,16
4007,87,correct/unrelated,-200..0,baseline,55,306,F2,-3.148671685283723,16
4008,87,correct/unrelated,-200..0,baseline,55,306,F4,-1.3537691184894696,16
4009,87,correct/unrelated,-200..0,baseline,55,306,F6,0.5177440189809109,16
4010,87,correct/unrelated,-200..0,baseline,55,306,F8,1.1928085131040695,16
4011,87,correct/unrelated,-200..0,baseline,55,306,FT7,-1.422171232736754,16
4012,87,correct/unrelated,-200..0,baseline,55,306,FC5,-1.4613645372158055,16
4013,87,correct/unrelated,-200..0,baseline,55,306,FC3,-2.832801003466218,16
4014,87,correct/unrelated,-200..0,baseline,55,306,FC1,-6.108470852446318,16
4015,87,correct/unrelated,-200..0,baseline,55,306,FCz,-6.772657891024662,16
4016,87,correct/unrelated,-200..0,baseline,55,306,FC2,-3.806710190136216,16
4017,87,correct/unrelated,-200..0,baseline,55,306,FC4,-3.5289903646417162,16
4018,87,correct/unrelated,-200..0,baseline,55,306,FC6,-3.3286104668758463,16
4019,87,correct/unrelated,-200..0,baseline,55,306,FT8,0.11632601042004148,16
4020,87,correct/unrelated,-200..0,baseline,55,306,T7,-1.9392387662350825,16
4021,87,correct/unrelated,-200..0,baseline,55,306,C5,-4.874738902313647,16
4022,87,correct/unrelated,-200..0,baseline,55,306,C3,-6.259820954935735,16
4023,87,correct/unrelated,-200..0,baseline,55,306,C1,-5.014097864957066,16
4024,87,correct/unrelated,-200..0,baseline,55,306,Cz,-4.590399168183621,16
4025,87,correct/unrelated,-200..0,baseline,55,306,C2,-2.3566517268483387,16
4026,87,correct/unrelated,-200..0,baseline,55,306,C4,-1.3479701666532715,16
4027,87,correct/unrelated,-200..0,baseline,55,306,C6,1.190032059717438,16
4028,87,correct/unrelated,-200..0,baseline,55,306,T8,0.17729471337218755,16
4029,87,correct/unrelated,-200..0,baseline,55,306,CP5,-5.268486592598771,16
4030,87,correct/unrelated,-200..0,baseline,55,306,CP3,-5.922815002971875,16
4031,87,correct/unrelated,-200..0,baseline,55,306,CP1,-3.227702466305454,16
4032,87,correct/unrelated,-200..0,baseline,55,306,CPz,-3.896180691237654,16
4033,87,correct/unrelated,-200..0,baseline,55,306,CP2,-4.040605159643449,16
4034,87,correct/unrelated,-200..0,baseline,55,306,CP4,-2.2037328784128576,16
4035,87,correct/unrelated,-200..0,baseline,55,306,CP6,0.19677273159890807,16
4036,87,correct/unrelated,-200..0,baseline,55,306,P5,-6.964635939026047,16
4037,87,correct/unrelated,-200..0,baseline,55,306,P3,-6.569784101355558,16
4038,87,correct/unrelated,-200..0,baseline,55,306,P1,-6.234612356830686,16
4039,87,correct/unrelated,-200..0,baseline,55,306,Pz,-4.461373624238022,16
4040,87,correct/unrelated,-200..0,baseline,55,306,P2,-3.221219281771233,16
4041,87,correct/unrelated,-200..0,baseline,55,306,P4,-1.895357996381484,16
4042,87,correct/unrelated,-200..0,baseline,55,306,P6,-1.2861335431157963,16
4043,87,correct/unrelated,-200..0,baseline,55,306,P8,-0.8227547250965712,16
4044,87,correct/unrelated,-200..0,baseline,55,306,PO3,-6.938294512263971,16
4045,87,correct/unrelated,-200..0,baseline,55,306,POz,-4.267573095071643,16
4046,87,correct/unrelated,-200..0,baseline,55,306,PO4,-2.6229740013065825,16
4047,87,correct/unrelated,-200..0,baseline,55,306,Oz,-3.4514229181333658,16
4048,88,correct/unrelated,-200..0,baseline,31,660,F7,2.707929047639466,16
4049,88,correct/unrelated,-200..0,baseline,31,660,F5,1.9665582378044482,16
4050,88,correct/unrelated,-200..0,baseline,31,660,F3,2.969399528140074,16
4051,88,correct/unrelated,-200..0,baseline,31,660,F1,1.1134928648189975,16
4052,88,correct/unrelated,-200..0,baseline,31,660,Fz,0.6864350120639304,16
4053,88,correct/unrelated,-200..0,baseline,31,660,F2,1.3933072878690926,16
4054,88,correct/unrelated,-200..0,baseline,31,660,F4,0.7908008307982672,16
4055,88,correct/unrelated,-200..0,baseline,31,660,F6,0.40933641521956965,16
4056,88,correct/unrelated,-200..0,baseline,31,660,F8,-0.13947284035479077,16
4057,88,correct/unrelated,-200..0,baseline,31,660,FT7,1.566784518389111,16
4058,88,correct/unrelated,-200..0,baseline,31,660,FC5,3.878230017393078,16
4059,88,correct/unrelated,-200..0,baseline,31,660,FC3,-3.0289436494810205,16
4060,88,correct/unrelated,-200..0,baseline,31,660,FC1,-2.7830047227475867,16
4061,88,correct/unrelated,-200..0,baseline,31,660,FCz,-0.1372201365816543,16
4062,88,correct/unrelated,-200..0,baseline,31,660,FC2,-0.09277923360331042,16
4063,88,correct/unrelated,-200..0,baseline,31,660,FC4,-0.917035295140372,16
4064,88,correct/unrelated,-200..0,baseline,31,660,FC6,-4.43555779626475,16
4065,88,correct/unrelated,-200..0,baseline,31,660,FT8,-1.3780258192902466,16
4066,88,correct/unrelated,-200..0,baseline,31,660,T7,1.5289169205425877,16
4067,88,correct/unrelated,-200..0,baseline,31,660,C5,-1.2232876207281786,16
4068,88,correct/unrelated,-200..0,baseline,31,660,C3,-1.5729247554814085,16
4069,88,correct/unrelated,-200..0,baseline,31,660,C1,-0.6084192561248309,16
4070,88,correct/unrelated,-200..0,baseline,31,660,Cz,-1.498783749776532,16
4071,88,correct/unrelated,-200..0,baseline,31,660,C2,-1.0118119589764523,16
4072,88,correct/unrelated,-200..0,baseline,31,660,C4,2.605079856346436,16
4073,88,correct/unrelated,-200..0,baseline,31,660,C6,-0.33423967175819713,16
4074,88,correct/unrelated,-200..0,baseline,31,660,T8,-1.8186964627805584,16
4075,88,correct/unrelated,-200..0,baseline,31,660,CP5,-2.00238714340703,16
4076,88,correct/unrelated,-200..0,baseline,31,660,CP3,-2.8527363432768076,16
4077,88,correct/unrelated,-200..0,baseline,31,660,CP1,-1.9619994403127192,16
4078,88,correct/unrelated,-200..0,baseline,31,660,CPz,-3.4077538895749724,16
4079,88,correct/unrelated,-200..0,baseline,31,660,CP2,-2.9101934301528103,16
4080,88,correct/unrelated,-200..0,baseline,31,660,CP4,-2.0808341036151394,16
4081,88,correct/unrelated,-200..0,baseline,31,660,CP6,-2.183991503246408,16
4082,88,correct/unrelated,-200..0,baseline,31,660,P5,-0.09566154476552484,16
4083,88,correct/unrelated,-200..0,baseline,31,660,P3,-1.3737420744757287,16
4084,88,correct/unrelated,-200..0,baseline,31,660,P1,-2.5984757884477325,16
4085,88,correct/unrelated,-200..0,baseline,31,660,Pz,-2.226977261027417,16
4086,88,correct/unrelated,-200..0,baseline,31,660,P2,-2.90436880335942,16
4087,88,correct/unrelated,-200..0,baseline,31,660,P4,-2.3241024514302686,16
4088,88,correct/unrelated,-200..0,baseline,31,660,P6,-6.378198056921106,16
4089,88,correct/unrelated,-200..0,baseline,31,660,P8,-2.6936858315679473,16
4090,88,correct/unrelated,-200..0,baseline,31,660,PO3,-1.5117922924886098,16
4091,88,correct/unrelated,-200..0,baseline,31,660,POz,-1.2884233973472323,16
4092,88,correct/unrelated,-200..0,baseline,31,660,PO4,-1.9804905225349332,16
4093,88,correct/unrelated,-200..0,baseline,31,660,Oz,-0.3971724963857566,16
4094,89,correct/related,-200..0,baseline,67,402,F7,-2.291300702259864,16
4095,89,correct/related,-200..0,baseline,67,402,F5,-1.8481676220382466,16
4096,89,correct/related,-200..0,baseline,67,402,F3,0.5413938809127333,16
4097,89,correct/related,-200..0,baseline,67,402,F1,0.12919117572717972,16
4098,89,correct/related,-200..0,baseline,67,402,Fz,0.4568526919011633,16
4099,89,correct/related,-200..0,baseline,67,402,F2,3.2048667094932557,16
4100,89,correct/related,-200..0,baseline,67,402,F4,1.5174611849185482,16
4101,89,correct/related,-200..0,baseline,67,402,F6,2.1160040222411527,16
4102,89,correct/related,-200..0,baseline,67,402,F8,1.9450159893013717,16
4103,89,correct/related,-200..0,baseline,67,402,FT7,-2.2505971786172285,16
4104,89,correct/related,-200..0,baseline,67,402,FC5,-0.1435876482441748,16
4105,89,correct/related,-200..0,baseline,67,402,FC3,-0.029546056394016963,16
4106,89,correct/related,-200..0,baseline,67,402,FC1,0.47053939173839937,16
4107,89,correct/related,-200..0,baseline,67,402,FCz,1.7868873896893565,16
4108,89,correct/related,-200..0,baseline,67,402,FC2,2.712637819460867,16
4109,89,correct/related,-200..0,baseline,67,402,FC4,3.2559024545900668,16
4110,89,correct/related,-200..0,baseline,67,402,FC6,3.191545923920604,16
4111,89,correct/related,-200..0,baseline,67,402,FT8,4.5743681631576125,16
4112,89,correct/related,-200..0,baseline,67,402,T7,-0.8683314204434964,16
4113,89,correct/related,-200..0,baseline,67,402,C5,-1.5534127339948423,16
4114,89,correct/related,-200..0,baseline,67,402,C3,0.30933824396371173,16
4115,89,correct/related,-200..0,baseline,67,402,C1,2.850200215799884,16
4116,89,correct/related,-200..0,baseline,67,402,Cz,4.635811333043209,16
4117,89,correct/related,-200..0,baseline,67,402,C2,3.946484964096656,16
4118,89,correct/related,-200..0,baseline,67,402,C4,6.9677736657428415,16
4119,89,correct/related,-200..0,baseline,67,402,C6,5.120374829841361,16
4120,89,correct/related,-200..0,baseline,67,402,T8,5.721623274267262,16
4121,89,correct/related,-200..0,baseline,67,402,CP5,-0.049389722130579836,16
4122,89,correct/related,-200..0,baseline,67,402,CP3,0.45523911974100073,16
4123,89,correct/related,-200..0,baseline,67,402,CP1,1.0902312255570845,16
4124,89,correct/related,-200..0,baseline,67,402,CPz,3.2704104331737893,16
4125,89,correct/related,-200..0,baseline,67,402,CP2,3.578525349770631,16
4126,89,correct/related,-200..0,baseline,67,402,CP4,5.866006160033281,16
4127,89,correct/related,-200..0,baseline,67,402,CP6,4.997043587654363,16
4128,89,correct/related,-200..0,baseline,67,402,P5,-0.6669542439707826,16
4129,89,correct/related,-200..0,baseline,67,402,P3,-0.06032590801552706,16
4130,89,correct/related,-200..0,baseline,67,402,P1,-0.5930015784013541,16
4131,89,correct/related,-200..0,baseline,67,402,Pz,1.1307633140735056,16
4132,89,correct/related,-200..0,baseline,67,402,P2,0.7733439840089044,16
4133,89,correct/related,-200..0,baseline,67,402,P4,0.46769375089288034,16
4134,89,correct/related,-200..0,baseline,67,402,P6,1.3705457373798786,16
4135,89,correct/related,-200..0,baseline,67,402,P8,2.1072688127126655,16
4136,89,correct/related,-200..0,baseline,67,402,PO3,-1.1156067556640463,16
