,epoch,condition,win,wname,item,rt,channel,mean,subj
5960,129,correct/unrelated,-200..0,baseline,66,910,T8,-0.823859291364253,18
5961,129,correct/unrelated,-200..0,baseline,66,910,CP5,-8.166844518784208,18
5962,129,correct/unrelated,-200..0,baseline,66,910,CP3,-2.4795860027497785,18
5963,129,correct/unrelated,-200..0,baseline,66,910,CP1,-1.195737304035162,18
5964,129,correct/unrelated,-200..0,baseline,66,910,CPz,-4.667475920436996,18
5965,129,correct/unrelated,-200..0,baseline,66,910,CP2,-0.6912970782809201,18
5966,129,correct/unrelated,-200..0,baseline,66,910,CP4,-3.334444700450012,18
5967,129,correct/unrelated,-200..0,baseline,66,910,CP6,-8.169971749142807,18
5968,129,correct/unrelated,-200..0,baseline,66,910,P5,0.7178124048903467,18
5969,129,correct/unrelated,-200..0,baseline,66,910,P3,-16.079359928324173,18
5970,129,correct/unrelated,-200..0,baseline,66,910,P1,-3.379390082085811,18
5971,129,correct/unrelated,-200..0,baseline,66,910,Pz,-3.516548877898832,18
5972,129,correct/unrelated,-200..0,baseline,66,910,P2,-1.347711306266289,18
5973,129,correct/unrelated,-200..0,baseline,66,910,P4,7.407111712195714,18
5974,129,correct/unrelated,-200..0,baseline,66,910,P6,0.957689645228004,18
5975,129,correct/unrelated,-200..0,baseline,66,910,P8,0.7431358039065156,18
5976,129,correct/unrelated,-200..0,baseline,66,910,PO3,-9.744365958201735,18
5977,129,correct/unrelated,-200..0,baseline,66,910,POz,1.8107995368936722,18
5978,129,correct/unrelated,-200..0,baseline,66,910,PO4,0.22974116703410263,18
5979,129,correct/unrelated,-200..0,baseline,66,910,Oz,2.9942012376378475,18
5980,130,correct/unrelated,-200..0,baseline,5,806,F7,-12.623885468502287,18
5981,130,correct/unrelated,-200..0,baseline,5,806,F5,-7.3934142682389075,18
5982,130,correct/unrelated,-200..0,baseline,5,806,F3,-2.9086205310437023,18
5983,130,correct/unrelated,-200..0,baseline,5,806,F1,-3.4287121387167567,18
5984,130,correct/unrelated,-200..0,baseline,5,806,Fz,2.7700183588501086,18
5985,130,correct/unrelated,-200..0,baseline,5,806,F2,-0.6253823963156331,18
5986,130,correct/unrelated,-200..0,baseline,5,806,F4,0.08887124622413616,18
5987,130,correct/unrelated,-200..0,baseline,5,806,F6,0.32730455051784446,18
5988,130,correct/unrelated,-200..0,baseline,5,806,F8,-1.9991902184999135,18
5989,130,correct/unrelated,-200..0,baseline,5,806,FT7,-7.975170871420193,18
5990,130,correct/unrelated,-200..0,baseline,5,806,FC5,-7.0722339364483044,18
5991,130,correct/unrelated,-200..0,baseline,5,806,FC3,-3.0580519395772385,18
5992,130,correct/unrelated,-200..0,baseline,5,806,FC1,-0.028813306360849708,18
5993,130,correct/unrelated,-200..0,baseline,5,806,FCz,-1.0455740347933258,18
5994,130,correct/unrelated,-200..0,baseline,5,806,FC2,1.6083658685529323,18
5995,130,correct/unrelated,-200..0,baseline,5,806,FC4,4.6448428154168235,18
5996,130,correct/unrelated,-200..0,baseline,5,806,FC6,8.172979191751823,18
5997,130,correct/unrelated,-200..0,baseline,5,806,FT8,-0.34321474559032994,18
5998,130,correct/unrelated,-200..0,baseline,5,806,T7,-4.959862812083212,18
5999,130,correct/unrelated,-200..0,baseline,5,806,C5,-1.7814037039850297,18
6000,130,correct/unrelated,-200..0,baseline,5,806,C3,2.655258332381989,18
6001,130,correct/unrelated,-200..0,baseline,5,806,C1,0.3510320976244656,18
6002,130,correct/unrelated,-200..0,baseline,5,806,Cz,0.37979777562736916,18
6003,130,correct/unrelated,-200..0,baseline,5,806,C2,1.5874797597464638,18
6004,130,correct/unrelated,-200..0,baseline,5,806,C4,8.86492639950097,18
6005,130,correct/unrelated,-200..0,baseline,5,806,C6,9.2105352006299,18
6006,130,correct/unrelated,-200..0,baseline,5,806,T8,0.7451026270671968,18
6007,130,correct/unrelated,-200..0,baseline,5,806,CP5,3.031400696253635,18
6008,130,correct/unrelated,-200..0,baseline,5,806,CP3,0.35980680210830124,18
6009,130,correct/unrelated,-200..0,baseline,5,806,CP1,-1.935071456597068,18
6010,130,correct/unrelated,-200..0,baseline,5,806,CPz,1.8824179480184775,18
6011,130,correct/unrelated,-200..0,baseline,5,806,CP2,3.741241969741407,18
6012,130,correct/unrelated,-200..0,baseline,5,806,CP4,6.213613262509243,18
6013,130,correct/unrelated,-200..0,baseline,5,806,CP6,5.858821053849751,18
6014,130,correct/unrelated,-200..0,baseline,5,806,P5,-0.45788812354709996,18
6015,130,correct/unrelated,-200..0,baseline,5,806,P3,0.4318311147624143,18
6016,130,correct/unrelated,-200..0,baseline,5,806,P1,6.253506781378022,18
6017,130,correct/unrelated,-200..0,baseline,5,806,Pz,5.253175024016779,18
6018,130,correct/unrelated,-200..0,baseline,5,806,P2,3.969158410459638,18
6019,130,correct/unrelated,-200..0,baseline,5,806,P4,4.595002995913531,18
6020,130,correct/unrelated,-200..0,baseline,5,806,P6,10.654417382347487,18
6021,130,correct/unrelated,-200..0,baseline,5,806,P8,12.953989085681968,18
6022,130,correct/unrelated,-200..0,baseline,5,806,PO3,6.73071863764749,18
6023,130,correct/unrelated,-200..0,baseline,5,806,POz,3.82536782547479,18
6024,130,correct/unrelated,-200..0,baseline,5,806,PO4,8.716440438343833,18
6025,130,correct/unrelated,-200..0,baseline,5,806,Oz,-0.4306204627179251,18
6026,131,correct/related,-200..0,baseline,45,424,F7,-2.6075750926127346,18
6027,131,correct/related,-200..0,baseline,45,424,F5,-3.7903828934761155,18
6028,131,correct/related,-200..0,baseline,45,424,F3,-3.4885455479509093,18
6029,131,correct/related,-200..0,baseline,45,424,F1,-0.11183846770163756,18
6030,131,correct/related,-200..0,baseline,45,424,Fz,1.4309827219944016,18
6031,131,correct/related,-200..0,baseline,45,424,F2,0.8751384110912158,18
6032,131,correct/related,-200..0,baseline,45,424,F4,-1.6957293989851878,18
6033,131,correct/related,-200..0,baseline,45,424,F6,-3.3462381774520376,18
6034,131,correct/related,-200..0,baseline,45,424,F8,-3.4825395880364467,18
6035,131,correct/related,-200..0,baseline,45,424,FT7,-2.4812502659378852,18
6036,131,correct/related,-200..0,baseline,45,424,FC5,-3.037038194137591,18
6037,131,correct/related,-200..0,baseline,45,424,FC3,-2.770842291346877,18
6038,131,correct/related,-200..0,baseline,45,424,FC1,-4.035165605878352,18
6039,131,correct/related,-200..0,baseline,45,424,FCz,-3.421049252293101,18
6040,131,correct/related,-200..0,baseline,45,424,FC2,-2.2400810139156184,18
6041,131,correct/related,-200..0,baseline,45,424,FC4,-1.3668069217096788,18
6042,131,correct/related,-200..0,baseline,45,424,FC6,0.5635271149713965,18
6043,131,correct/related,-200..0,baseline,45,424,FT8,2.290795020695785,18
6044,131,correct/related,-200..0,baseline,45,424,T7,-2.0466822796237443,18
6045,131,correct/related,-200..0,baseline,45,424,C5,-0.40476211385348965,18
6046,131,correct/related,-200..0,baseline,45,424,C3,-0.4384385457107101,18
6047,131,correct/related,-200..0,baseline,45,424,C1,-8.704456519299628,18
6048,131,correct/related,-200..0,baseline,45,424,Cz,-7.986176237723169,18
6049,131,correct/related,-200..0,baseline,45,424,C2,-17.596635156416873,18
6050,131,correct/related,-200..0,baseline,45,424,C4,-11.13662623754015,18
6051,131,correct/related,-200..0,baseline,45,424,C6,0.585664034174604,18
6052,131,correct/related,-200..0,baseline,45,424,T8,7.271987005327247,18
6053,131,correct/related,-200..0,baseline,45,424,CP5,-4.116634283369265,18
6054,131,correct/related,-200..0,baseline,45,424,CP3,-4.392241676466431,18
6055,131,correct/related,-200..0,baseline,45,424,CP1,-11.361690372715364,18
6056,131,correct/related,-200..0,baseline,45,424,CPz,-10.99346368287123,18
6057,131,correct/related,-200..0,baseline,45,424,CP2,-11.083603699171407,18
6058,131,correct/related,-200..0,baseline,45,424,CP4,-3.9971459299858836,18
6059,131,correct/related,-200..0,baseline,45,424,CP6,-0.6231747108278073,18
6060,131,correct/related,-200..0,baseline,45,424,P5,8.227814347547517,18
6061,131,correct/related,-200..0,baseline,45,424,P3,6.8788843198007585,18
6062,131,correct/related,-200..0,baseline,45,424,P1,-11.335208301883599,18
6063,131,correct/related,-200..0,baseline,45,424,Pz,-7.0903913294370735,18
6064,131,correct/related,-200..0,baseline,45,424,P2,-5.763198066533678,18
6065,131,correct/related,-200..0,baseline,45,424,P4,-0.4587208699340466,18
6066,131,correct/related,-200..0,baseline,45,424,P6,-7.914475252721212,18
6067,131,correct/related,-200..0,baseline,45,424,P8,-7.677576332848051,18
6068,131,correct/related,-200..0,baseline,45,424,PO3,5.348198371349791,18
6069,131,correct/related,-200..0,baseline,45,424,POz,-5.92648660060207,18
6070,131,correct/related,-200..0,baseline,45,424,PO4,-7.973554568786178,18
6071,131,correct/related,-200..0,baseline,45,424,Oz,1.677196067545831,18
6072,132,correct/antonym,-200..0,baseline,78,336,F7,5.961249346217413,18
6073,132,correct/antonym,-200..0,baseline,78,336,F5,-2.8458177628051478,18
6074,132,correct/antonym,-200..0,baseline,78,336,F3,-4.97553871776445,18
6075,132,correct/antonym,-200..0,baseline,78,336,F1,-5.7172418903108015,18
6076,132,correct/antonym,-200..0,baseline,78,336,Fz,-11.63799804088265,18
6077,132,correct/antonym,-200..0,baseline,78,336,F2,-6.194802970463259,18
6078,132,correct/antonym,-200..0,baseline,78,336,F4,-4.760176453036408,18
6079,132,correct/antonym,-200..0,baseline,78,336,F6,-4.629784570773536,18
6080,132,correct/antonym,-200..0,baseline,78,336,F8,-2.9456194745391895,18
6081,132,correct/antonym,-200..0,baseline,78,336,FT7,0.5549236080823245,18
6082,132,correct/antonym,-200..0,baseline,78,336,FC5,-2.6395825439335963,18
6083,132,correct/antonym,-200..0,baseline,78,336,FC3,-4.586041995454963,18
6084,132,correct/antonym,-200..0,baseline,78,336,FC1,-4.965683942187529,18
6085,132,correct/antonym,-200..0,baseline,78,336,FCz,-6.748516127285308,18
6086,132,correct/antonym,-200..0,baseline,78,336,FC2,-5.372240770977167,18
6087,132,correct/antonym,-200..0,baseline,78,336,FC4,-3.274349962597095,18
6088,132,correct/antonym,-200..0,baseline,78,336,FC6,-1.8586457739709255,18
6089,132,correct/antonym,-200..0,baseline,78,336,FT8,0.05324389954803874,18
6090,132,correct/antonym,-200..0,baseline,78,336,T7,2.5658065973906505,18
6091,132,correct/antonym,-200..0,baseline,78,336,C5,-1.850588177375954,18
6092,132,correct/antonym,-200..0,baseline,78,336,C3,-2.6901246919607975,18
6093,132,correct/antonym,-200..0,baseline,78,336,C1,-5.314468110230554,18
6094,132,correct/antonym,-200..0,baseline,78,336,Cz,-7.860586077942473,18
6095,132,correct/antonym,-200..0,baseline,78,336,C2,-1.9197120566822266,18
6096,132,correct/antonym,-200..0,baseline,78,336,C4,-0.28178830681680983,18
6097,132,correct/antonym,-200..0,baseline,78,336,C6,-3.3796934911196583,18
6098,132,correct/antonym,-200..0,baseline,78,336,T8,2.3756310211363667,18
6099,132,correct/antonym,-200..0,baseline,78,336,CP5,6.292486256988959,18
6100,132,correct/antonym,-200..0,baseline,78,336,CP3,-6.499875214119575,18
6101,132,correct/antonym,-200..0,baseline,78,336,CP1,-8.207047433456962,18
6102,132,correct/antonym,-200..0,baseline,78,336,CPz,-11.08365166713996,18
6103,132,correct/antonym,-200..0,baseline,78,336,CP2,-6.7431025963086935,18
6104,132,correct/antonym,-200..0,baseline,78,336,CP4,-6.8786714291147035,18
6105,132,correct/antonym,-200..0,baseline,78,336,CP6,-0.07922528736997972,18
6106,132,correct/antonym,-200..0,baseline,78,336,P5,-1.5154425350190963,18
6107,132,correct/antonym,-200..0,baseline,78,336,P3,0.6449397682004233,18
6108,132,correct/antonym,-200..0,baseline,78,336,P1,-2.980999536962469,18
6109,132,correct/antonym,-200..0,baseline,78,336,Pz,-10.369814194675632,18
6110,132,correct/antonym,-200..0,baseline,78,336,P2,-9.66775872359538,18
6111,132,correct/antonym,-200..0,baseline,78,336,P4,-6.310125260786352,18
6112,132,correct/antonym,-200..0,baseline,78,336,P6,0.46853959263432554,18
6113,132,correct/antonym,-200..0,baseline,78,336,P8,4.0733517105149915,18
6114,132,correct/antonym,-200..0,baseline,78,336,PO3,-5.7080757098911254,18
6115,132,correct/antonym,-200..0,baseline,78,336,POz,-7.508066317275451,18
6116,132,correct/antonym,-200..0,baseline,78,336,PO4,-1.9699346815384102,18
6117,132,correct/antonym,-200..0,baseline,78,336,Oz,-9.358890677361261,18
6118,133,correct/antonym,-200..0,baseline,8,572,F7,-5.0403621230366475,18
6119,133,correct/antonym,-200..0,baseline,8,572,F5,-4.921941207587038,18
6120,133,correct/antonym,-200..0,baseline,8,572,F3,-4.903022694471084,18
6121,133,correct/antonym,-200..0,baseline,8,572,F1,-2.5631477962596834,18
6122,133,correct/antonym,-200..0,baseline,8,572,Fz,-5.172641133862823,18
6123,133,correct/antonym,-200..0,baseline,8,572,F2,-7.154302250564877,18
6124,133,correct/antonym,-200..0,baseline,8,572,F4,-9.065246116425978,18
6125,133,correct/antonym,-200..0,baseline,8,572,F6,-8.429008401784369,18
6126,133,correct/antonym,-200..0,baseline,8,572,F8,-8.857733577965433,18
6127,133,correct/antonym,-200..0,baseline,8,572,FT7,0.5106390253894465,18
6128,133,correct/antonym,-200..0,baseline,8,572,FC5,-1.1719324260456156,18
6129,133,correct/antonym,-200..0,baseline,8,572,FC3,-1.9079021096508888,18
6130,133,correct/antonym,-200..0,baseline,8,572,FC1,-0.8338090722166457,18
6131,133,correct/antonym,-200..0,baseline,8,572,FCz,-3.23346093062581,18
6132,133,correct/antonym,-200..0,baseline,8,572,FC2,-3.589727654674385,18
6133,133,correct/antonym,-200..0,baseline,8,572,FC4,-3.796224092751334,18
6134,133,correct/antonym,-200..0,baseline,8,572,FC6,-3.147092575147012,18
6135,133,correct/antonym,-200..0,baseline,8,572,FT8,-1.9435250507756652,18
6136,133,correct/antonym,-200..0,baseline,8,572,T7,3.295470095304406,18
6137,133,correct/antonym,-200..0,baseline,8,572,C5,3.2433942516546113,18
6138,133,correct/antonym,-200..0,baseline,8,572,C3,2.298921234406408,18
6139,133,correct/antonym,-200..0,baseline,8,572,C1,-0.19945093636122063,18
6140,133,correct/antonym,-200..0,baseline,8,572,Cz,-3.773116139112776,18
6141,133,correct/antonym,-200..0,baseline,8,572,C2,-11.418069167668943,18
6142,133,correct/antonym,-200..0,baseline,8,572,C4,2.286260954875599,18
6143,133,correct/antonym,-200..0,baseline,8,572,C6,5.6033687840494135,18
6144,133,correct/antonym,-200..0,baseline,8,572,T8,-1.4270104075461034,18
6145,133,correct/antonym,-200..0,baseline,8,572,CP5,-6.99380961158524,18
6146,133,correct/antonym,-200..0,baseline,8,572,CP3,0.5355678510092383,18
6147,133,correct/antonym,-200..0,baseline,8,572,CP1,0.5557639890953355,18
6148,133,correct/antonym,-200..0,baseline,8,572,CPz,-1.9681734608427566,18
6149,133,correct/antonym,-200..0,baseline,8,572,CP2,-3.9294882235398756,18
6150,133,correct/antonym,-200..0,baseline,8,572,CP4,-3.0937259751832844,18
6151,133,correct/antonym,-200..0,baseline,8,572,CP6,-0.7902169778318403,18
6152,133,correct/antonym,-200..0,baseline,8,572,P5,9.276315238417517,18
6153,133,correct/antonym,-200..0,baseline,8,572,P3,1.573771117680797,18
6154,133,correct/antonym,-200..0,baseline,8,572,P1,0.8734657295440126,18
6155,133,correct/antonym,-200..0,baseline,8,572,Pz,0.6455466083016568,18
6156,133,correct/antonym,-200..0,baseline,8,572,P2,-0.8812553843906294,18
6157,133,correct/antonym,-200..0,baseline,8,572,P4,4.343003574398615,18
6158,133,correct/antonym,-200..0,baseline,8,572,P6,-1.9756302692136576,18
6159,133,correct/antonym,-200..0,baseline,8,572,P8,-4.491213215352572,18
6160,133,correct/antonym,-200..0,baseline,8,572,PO3,5.913609590755431,18
6161,133,correct/antonym,-200..0,baseline,8,572,POz,0.8240418522985982,18
6162,133,correct/antonym,-200..0,baseline,8,572,PO4,1.8585989356015908,18
6163,133,correct/antonym,-200..0,baseline,8,572,Oz,2.8789138714573284,18
6164,134,correct/antonym,-200..0,baseline,14,1518,F7,1.2775656930798158,18
6165,134,correct/antonym,-200..0,baseline,14,1518,F5,3.756602095199608,18
6166,134,correct/antonym,-200..0,baseline,14,1518,F3,3.2520960003633523,18
6167,134,correct/antonym,-200..0,baseline,14,1518,F1,0.858771110112788,18
6168,134,correct/antonym,-200..0,baseline,14,1518,Fz,1.5314332795934373,18
6169,134,correct/antonym,-200..0,baseline,14,1518,F2,-0.8142500823888369,18
6170,134,correct/antonym,-200..0,baseline,14,1518,F4,-0.15971171174670376,18
6171,134,correct/antonym,-200..0,baseline,14,1518,F6,-1.302256333755332,18
6172,134,correct/antonym,-200..0,baseline,14,1518,F8,-0.24390095596168337,18
6173,134,correct/antonym,-200..0,baseline,14,1518,FT7,3.055196365682825,18
6174,134,correct/antonym,-200..0,baseline,14,1518,FC5,3.167568350816107,18
6175,134,correct/antonym,-200..0,baseline,14,1518,FC3,3.0047453522024794,18
6176,134,correct/antonym,-200..0,baseline,14,1518,FC1,0.4941035298365663,18
6177,134,correct/antonym,-200..0,baseline,14,1518,FCz,0.877326753069968,18
6178,134,correct/antonym,-200..0,baseline,14,1518,FC2,-0.8127652552441715,18
6179,134,correct/antonym,-200..0,baseline,14,1518,FC4,-1.437455134189896,18
6180,134,correct/antonym,-200..0,baseline,14,1518,FC6,7.384483783389526,18
6181,134,correct/antonym,-200..0,baseline,14,1518,FT8,-0.5111201131432086,18
6182,134,correct/antonym,-200..0,baseline,14,1518,T7,0.6252547677930311,18
6183,134,correct/antonym,-200..0,baseline,14,1518,C5,3.396295956234444,18
6184,134,correct/antonym,-200..0,baseline,14,1518,C3,5.30602549583496,18
6185,134,correct/antonym,-200..0,baseline,14,1518,C1,3.638383757817284,18
6186,134,correct/antonym,-200..0,baseline,14,1518,Cz,3.941896052246991,18
6187,134,correct/antonym,-200..0,baseline,14,1518,C2,0.669684062195905,18
6188,134,correct/antonym,-200..0,baseline,14,1518,C4,-3.4386214933898827,18
6189,134,correct/antonym,-200..0,baseline,14,1518,C6,0.2370516255643566,18
6190,134,correct/antonym,-200..0,baseline,14,1518,T8,3.7472801255631873,18
6191,134,correct/antonym,-200..0,baseline,14,1518,CP5,-7.710611525376657,18
6192,134,correct/antonym,-200..0,baseline,14,1518,CP3,2.3771644882761396,18
6193,134,correct/antonym,-200..0,baseline,14,1518,CP1,2.422572440701943,18
6194,134,correct/antonym,-200..0,baseline,14,1518,CPz,3.614913610245428,18
6195,134,correct/antonym,-200..0,baseline,14,1518,CP2,2.477194221333685,18
6196,134,correct/antonym,-200..0,baseline,14,1518,CP4,-0.4265387372677247,18
6197,134,correct/antonym,-200..0,baseline,14,1518,CP6,-13.433380479216755,18
6198,134,correct/antonym,-200..0,baseline,14,1518,P5,-2.89705593436722,18
6199,134,correct/antonym,-200..0,baseline,14,1518,P3,-3.7162396450016044,18
6200,134,correct/antonym,-200..0,baseline,14,1518,P1,7.885690079824175,18
6201,134,correct/antonym,-200..0,baseline,14,1518,Pz,2.785235617149523,18
6202,134,correct/antonym,-200..0,baseline,14,1518,P2,2.6210470192810376,18
6203,134,correct/antonym,-200..0,baseline,14,1518,P4,-1.8347980636629038,18
6204,134,correct/antonym,-200..0,baseline,14,1518,P6,-0.6152638193001374,18
6205,134,correct/antonym,-200..0,baseline,14,1518,P8,-2.8172544744972843,18
6206,134,correct/antonym,-200..0,baseline,14,1518,PO3,-4.819048829987526,18
6207,134,correct/antonym,-200..0,baseline,14,1518,POz,6.141131202989431,18
6208,134,correct/antonym,-200..0,baseline,14,1518,PO4,6.543196872810595,18
6209,134,correct/antonym,-200..0,baseline,14,1518,Oz,-0.846120035034336,18
6210,135,correct/related,-200..0,baseline,57,910,F7,-4.27320973253838,18
6211,135,correct/related,-200..0,baseline,57,910,F5,-2.25065129657088,18
6212,135,correct/related,-200..0,baseline,57,910,F3,-1.9588133905466847,18
6213,135,correct/related,-200..0,baseline,57,910,F1,-1.7550057864672586,18
6214,135,correct/related,-200..0,baseline,57,910,Fz,-3.987878081260364,18
6215,135,correct/related,-200..0,baseline,57,910,F2,-3.302769804472621,18
6216,135,correct/related,-200..0,baseline,57,910,F4,-4.175940379911967,18
6217,135,correct/related,-200..0,baseline,57,910,F6,-6.458130515425088,18
6218,135,correct/related,-200..0,baseline,57,910,F8,-6.389380037953289,18
6219,135,correct/related,-200..0,baseline,57,910,FT7,1.5320189693351918,18
6220,135,correct/related,-200..0,baseline,57,910,FC5,-2.108938713680214,18
6221,135,correct/related,-200..0,baseline,57,910,FC3,-3.261220726360403,18
6222,135,correct/related,-200..0,baseline,57,910,FC1,-3.9715198186220935,18
6223,135,correct/related,-200..0,baseline,57,910,FCz,-3.292434003613404,18
6224,135,correct/related,-200..0,baseline,57,910,FC2,-2.9178609964172004,18
6225,135,correct/related,-200..0,baseline,57,910,FC4,-1.7336171824653006,18
6226,135,correct/related,-200..0,baseline,57,910,FC6,-2.0696645149990442,18
6227,135,correct/related,-200..0,baseline,57,910,FT8,-4.517489167761943,18
6228,135,correct/related,-200..0,baseline,57,910,T7,1.6119576201507597,18
6229,135,correct/related,-200..0,baseline,57,910,C5,-0.3104630642786761,18
6230,135,correct/related,-200..0,baseline,57,910,C3,-2.642405472120688,18
6231,135,correct/related,-200..0,baseline,57,910,C1,-4.121560204033264,18
6232,135,correct/related,-200..0,baseline,57,910,Cz,-1.325143168324776,18
6233,135,correct/related,-200..0,baseline,57,910,C2,0.97916063857159,18
6234,135,correct/related,-200..0,baseline,57,910,C4,3.8679777655815215,18
6235,135,correct/related,-200..0,baseline,57,910,C6,-1.7420886284076824,18
6236,135,correct/related,-200..0,baseline,57,910,T8,-0.9647025862188113,18
6237,135,correct/related,-200..0,baseline,57,910,CP5,4.549047728795913,18
6238,135,correct/related,-200..0,baseline,57,910,CP3,-3.521414103558619,18
6239,135,correct/related,-200..0,baseline,57,910,CP1,-3.47293454885489,18
6240,135,correct/related,-200..0,baseline,57,910,CPz,-3.640089358793178,18
6241,135,correct/related,-200..0,baseline,57,910,CP2,0.7564848110215299,18
6242,135,correct/related,-200..0,baseline,57,910,CP4,-2.4950644743980384,18
6243,135,correct/related,-200..0,baseline,57,910,CP6,5.219756417260623,18
6244,135,correct/related,-200..0,baseline,57,910,P5,2.479569791069008,18
6245,135,correct/related,-200..0,baseline,57,910,P3,3.394439162909205,18
6246,135,correct/related,-200..0,baseline,57,910,P1,-2.1588606563288626,18
6247,135,correct/related,-200..0,baseline,57,910,Pz,-2.5386539106301993,18
6248,135,correct/related,-200..0,baseline,57,910,P2,-3.577388278436102,18
6249,135,correct/related,-200..0,baseline,57,910,P4,-6.1994078162240935,18
6250,135,correct/related,-200..0,baseline,57,910,P6,4.268837703507932,18
6251,135,correct/related,-200..0,baseline,57,910,P8,-1.8221983805628108,18
6252,135,correct/related,-200..0,baseline,57,910,PO3,4.0228225307318555,18
6253,135,correct/related,-200..0,baseline,57,910,POz,-2.682642895737405,18
6254,135,correct/related,-200..0,baseline,57,910,PO4,-2.321618010530768,18
6255,135,correct/related,-200..0,baseline,57,910,Oz,-3.3670203225311766,18
6256,136,correct/antonym,-200..0,baseline,13,500,F7,-10.59016210594594,18
6257,136,correct/antonym,-200..0,baseline,13,500,F5,-10.904005387148361,18
6258,136,correct/antonym,-200..0,baseline,13,500,F3,-9.52055189730647,18
6259,136,correct/antonym,-200..0,baseline,13,500,F1,-8.877743094642554,18
6260,136,correct/antonym,-200..0,baseline,13,500,Fz,-7.467855418590189,18
6261,136,correct/antonym,-200..0,baseline,13,500,F2,-9.2043497262703,18
6262,136,correct/antonym,-200..0,baseline,13,500,F4,-7.102416809560673,18
6263,136,correct/antonym,-200..0,baseline,13,500,F6,-4.803229812317938,18
6264,136,correct/antonym,-200..0,baseline,13,500,F8,-0.717417966908478,18
6265,136,correct/antonym,-200..0,baseline,13,500,FT7,-7.750214621241327,18
6266,136,correct/antonym,-200..0,baseline,13,500,FC5,-11.086631511062143,18
6267,136,correct/antonym,-200..0,baseline,13,500,FC3,-12.15330242360551,18
6268,136,correct/antonym,-200..0,baseline,13,500,FC1,-12.350419321013742,18
6269,136,correct/antonym,-200..0,baseline,13,500,FCz,-11.049872789044198,18
6270,136,correct/antonym,-200..0,baseline,13,500,FC2,-8.841031787834241,18
6271,136,correct/antonym,-200..0,baseline,13,500,FC4,-7.447654412758543,18
6272,136,correct/antonym,-200..0,baseline,13,500,FC6,0.5290950626624413,18
6273,136,correct/antonym,-200..0,baseline,13,500,FT8,3.965322694734971,18
6274,136,correct/antonym,-200..0,baseline,13,500,T7,-3.109201550535242,18
6275,136,correct/antonym,-200..0,baseline,13,500,C5,-9.860597975249966,18
6276,136,correct/antonym,-200..0,baseline,13,500,C3,-14.719592641643988,18
6277,136,correct/antonym,-200..0,baseline,13,500,C1,-10.412606129949776,18
6278,136,correct/antonym,-200..0,baseline,13,500,Cz,-7.029015757558859,18
6279,136,correct/antonym,-200..0,baseline,13,500,C2,6.3814027221230285,18
6280,136,correct/antonym,-200..0,baseline,13,500,C4,-4.169735039750538,18
6281,136,correct/antonym,-200..0,baseline,13,500,C6,-0.905201613743221,18
6282,136,correct/antonym,-200..0,baseline,13,500,T8,-0.2760790074066831,18
6283,136,correct/antonym,-200..0,baseline,13,500,CP5,-5.570343477085864,18
6284,136,correct/antonym,-200..0,baseline,13,500,CP3,-10.488024929591726,18
6285,136,correct/antonym,-200..0,baseline,13,500,CP1,-7.8108509728327284,18
6286,136,correct/antonym,-200..0,baseline,13,500,CPz,-8.078706926269794,18
6287,136,correct/antonym,-200..0,baseline,13,500,CP2,-6.273130399022476,18
6288,136,correct/antonym,-200..0,baseline,13,500,CP4,-8.183923913587961,18
6289,136,correct/antonym,-200..0,baseline,13,500,CP6,-7.073361173374136,18
6290,136,correct/antonym,-200..0,baseline,13,500,P5,5.277919557784802,18
6291,136,correct/antonym,-200..0,baseline,13,500,P3,-3.681569731895156,18
6292,136,correct/antonym,-200..0,baseline,13,500,P1,-4.0822456352900405,18
6293,136,correct/antonym,-200..0,baseline,13,500,Pz,-6.321162062729859,18
6294,136,correct/antonym,-200..0,baseline,13,500,P2,-7.776305684307847,18
6295,136,correct/antonym,-200..0,baseline,13,500,P4,-1.4696150936228387,18
6296,136,correct/antonym,-200..0,baseline,13,500,P6,-0.5557776643797571,18
6297,136,correct/antonym,-200..0,baseline,13,500,P8,-1.2551266383142923,18
6298,136,correct/antonym,-200..0,baseline,13,500,PO3,5.122497234029869,18
6299,136,correct/antonym,-200..0,baseline,13,500,POz,-0.5838300698328804,18
6300,136,correct/antonym,-200..0,baseline,13,500,PO4,2.115746797137923,18
6301,136,correct/antonym,-200..0,baseline,13,500,Oz,-1.2760067115293499,18
6302,137,correct/antonym,-200..0,baseline,56,450,F7,-3.6426701060463675,18
6303,137,correct/antonym,-200..0,baseline,56,450,F5,-4.015956395255723,18
6304,137,correct/antonym,-200..0,baseline,56,450,F3,-4.581893094843666,18
6305,137,correct/antonym,-200..0,baseline,56,450,F1,-6.827000400091348,18
6306,137,correct/antonym,-200..0,baseline,56,450,Fz,-6.0356723537950385,18
6307,137,correct/antonym,-200..0,baseline,56,450,F2,-10.051212534087789,18
6308,137,correct/antonym,-200..0,baseline,56,450,F4,-9.85068615911066,18
6309,137,correct/antonym,-200..0,baseline,56,450,F6,-6.277491874611639,18
6310,137,correct/antonym,-200..0,baseline,56,450,F8,-1.8016675845489112,18
6311,137,correct/antonym,-200..0,baseline,56,450,FT7,-0.8665276015077386,18
6312,137,correct/antonym,-200..0,baseline,56,450,FC5,-4.378928823126491,18
6313,137,correct/antonym,-200..0,baseline,56,450,FC3,-6.533633388706427,18
