,epoch,condition,win,wname,item,rt,channel,mean,subj
2616,56,incorrect/antonym,-200..0,baseline,10,1712,P6,-2.4399380445819374,7
2617,56,incorrect/antonym,-200..0,baseline,10,1712,P8,-2.856391975509445,7
2618,56,incorrect/antonym,-200..0,baseline,10,1712,PO3,1.077381677058969,7
2619,56,incorrect/antonym,-200..0,baseline,10,1712,POz,1.6463113278980144,7
2620,56,incorrect/antonym,-200..0,baseline,10,1712,PO4,0.2226975404844156,7
2621,56,incorrect/antonym,-200..0,baseline,10,1712,Oz,-0.40072196484067457,7
2622,57,correct/antonym,-200..0,baseline,17,346,F7,2.7704529009442416,7
2623,57,correct/antonym,-200..0,baseline,17,346,F5,1.3131504404661871,7
2624,57,correct/antonym,-200..0,baseline,17,346,F3,0.13927189163263015,7
2625,57,correct/antonym,-200..0,baseline,17,346,F1,-0.836282881789913,7
2626,57,correct/antonym,-200..0,baseline,17,346,Fz,-1.6591660644806447,7
2627,57,correct/antonym,-200..0,baseline,17,346,F2,-3.0600786474627206,7
2628,57,correct/antonym,-200..0,baseline,17,346,F4,-2.3886631453935783,7
2629,57,correct/antonym,-200..0,baseline,17,346,F6,-2.776358438682697,7
2630,57,correct/antonym,-200..0,baseline,17,346,F8,-6.11022726829639,7
2631,57,correct/antonym,-200..0,baseline,17,346,FT7,-2.5961609911064176,7
2632,57,correct/antonym,-200..0,baseline,17,346,FC5,-1.259693586773292,7
2633,57,correct/antonym,-200..0,baseline,17,346,FC3,-0.9534805807354838,7
2634,57,correct/antonym,-200..0,baseline,17,346,FC1,-1.1102633030438183,7
2635,57,correct/antonym,-200..0,baseline,17,346,FCz,-1.967533670713225,7
2636,57,correct/antonym,-200..0,baseline,17,346,FC2,-1.6542923199414787,7
2637,57,correct/antonym,-200..0,baseline,17,346,FC4,-1.5096449430697085,7
2638,57,correct/antonym,-200..0,baseline,17,346,FC6,-4.026455844818734,7
2639,57,correct/antonym,-200..0,baseline,17,346,FT8,-4.151106485851647,7
2640,57,correct/antonym,-200..0,baseline,17,346,T7,-5.423910904516203,7
2641,57,correct/antonym,-200..0,baseline,17,346,C5,-2.1946873204458255,7
2642,57,correct/antonym,-200..0,baseline,17,346,C3,-1.796124882649094,7
2643,57,correct/antonym,-200..0,baseline,17,346,C1,-2.4135689254765693,7
2644,57,correct/antonym,-200..0,baseline,17,346,Cz,-2.107054382993699,7
2645,57,correct/antonym,-200..0,baseline,17,346,C2,-1.5382167235267203,7
2646,57,correct/antonym,-200..0,baseline,17,346,C4,-2.303926917142143,7
2647,57,correct/antonym,-200..0,baseline,17,346,C6,-2.295666936348871,7
2648,57,correct/antonym,-200..0,baseline,17,346,T8,-2.78064708238671,7
2649,57,correct/antonym,-200..0,baseline,17,346,CP5,-3.9871020888684474,7
2650,57,correct/antonym,-200..0,baseline,17,346,CP3,-2.7589572243062244,7
2651,57,correct/antonym,-200..0,baseline,17,346,CP1,-1.6328571502026135,7
2652,57,correct/antonym,-200..0,baseline,17,346,CPz,-1.419800515576351,7
2653,57,correct/antonym,-200..0,baseline,17,346,CP2,-2.7858543839616683,7
2654,57,correct/antonym,-200..0,baseline,17,346,CP4,-3.43128002068411,7
2655,57,correct/antonym,-200..0,baseline,17,346,CP6,-2.6464649547097445,7
2656,57,correct/antonym,-200..0,baseline,17,346,P5,-2.2554830858556967,7
2657,57,correct/antonym,-200..0,baseline,17,346,P3,-3.3303184130223973,7
2658,57,correct/antonym,-200..0,baseline,17,346,P1,-2.6161125579373627,7
2659,57,correct/antonym,-200..0,baseline,17,346,Pz,-1.685067582889506,7
2660,57,correct/antonym,-200..0,baseline,17,346,P2,-1.914959596581985,7
2661,57,correct/antonym,-200..0,baseline,17,346,P4,-1.018310934084002,7
2662,57,correct/antonym,-200..0,baseline,17,346,P6,-1.3157283661575936,7
2663,57,correct/antonym,-200..0,baseline,17,346,P8,1.0981762515743039,7
2664,57,correct/antonym,-200..0,baseline,17,346,PO3,-1.3062634582149548,7
2665,57,correct/antonym,-200..0,baseline,17,346,POz,0.3061012761841756,7
2666,57,correct/antonym,-200..0,baseline,17,346,PO4,1.0967433831091098,7
2667,57,correct/antonym,-200..0,baseline,17,346,Oz,1.6562717766807231,7
2668,58,correct/unrelated,-200..0,baseline,12,344,F7,-6.2278273023959025,7
2669,58,correct/unrelated,-200..0,baseline,12,344,F5,-4.5317334350788805,7
2670,58,correct/unrelated,-200..0,baseline,12,344,F3,-3.9666731138866855,7
2671,58,correct/unrelated,-200..0,baseline,12,344,F1,-3.372903848179855,7
2672,58,correct/unrelated,-200..0,baseline,12,344,Fz,-3.1893461063762274,7
2673,58,correct/unrelated,-200..0,baseline,12,344,F2,-4.524965878536672,7
2674,58,correct/unrelated,-200..0,baseline,12,344,F4,-2.1954216132458284,7
2675,58,correct/unrelated,-200..0,baseline,12,344,F6,0.45826788481985353,7
2676,58,correct/unrelated,-200..0,baseline,12,344,F8,1.967815248453806,7
2677,58,correct/unrelated,-200..0,baseline,12,344,FT7,-8.702372359305645,7
2678,58,correct/unrelated,-200..0,baseline,12,344,FC5,-6.201214110905998,7
2679,58,correct/unrelated,-200..0,baseline,12,344,FC3,-4.796879794300265,7
2680,58,correct/unrelated,-200..0,baseline,12,344,FC1,-3.7804154684093643,7
2681,58,correct/unrelated,-200..0,baseline,12,344,FCz,-3.606537644160845,7
2682,58,correct/unrelated,-200..0,baseline,12,344,FC2,-4.31417666823989,7
2683,58,correct/unrelated,-200..0,baseline,12,344,FC4,-3.291265981132338,7
2684,58,correct/unrelated,-200..0,baseline,12,344,FC6,0.24565483054923393,7
2685,58,correct/unrelated,-200..0,baseline,12,344,FT8,-0.04941356147654455,7
2686,58,correct/unrelated,-200..0,baseline,12,344,T7,-8.293131438673074,7
2687,58,correct/unrelated,-200..0,baseline,12,344,C5,-7.986108995106323,7
2688,58,correct/unrelated,-200..0,baseline,12,344,C3,-5.572293518664496,7
2689,58,correct/unrelated,-200..0,baseline,12,344,C1,-6.091042703574775,7
2690,58,correct/unrelated,-200..0,baseline,12,344,Cz,-4.6846145048262295,7
2691,58,correct/unrelated,-200..0,baseline,12,344,C2,-4.348203528660618,7
2692,58,correct/unrelated,-200..0,baseline,12,344,C4,-4.483893558298257,7
2693,58,correct/unrelated,-200..0,baseline,12,344,C6,-1.8110240233908832,7
2694,58,correct/unrelated,-200..0,baseline,12,344,T8,-1.1697173389143036,7
2695,58,correct/unrelated,-200..0,baseline,12,344,CP5,-7.666535268465454,7
2696,58,correct/unrelated,-200..0,baseline,12,344,CP3,-8.342620627998018,7
2697,58,correct/unrelated,-200..0,baseline,12,344,CP1,-6.591971609146515,7
2698,58,correct/unrelated,-200..0,baseline,12,344,CPz,-5.907962233336333,7
2699,58,correct/unrelated,-200..0,baseline,12,344,CP2,-4.556241735200227,7
2700,58,correct/unrelated,-200..0,baseline,12,344,CP4,-5.159692908733218,7
2701,58,correct/unrelated,-200..0,baseline,12,344,CP6,-2.970035907144725,7
2702,58,correct/unrelated,-200..0,baseline,12,344,P5,-4.6726873889199325,7
2703,58,correct/unrelated,-200..0,baseline,12,344,P3,-6.773090349841295,7
2704,58,correct/unrelated,-200..0,baseline,12,344,P1,-7.564503720163367,7
2705,58,correct/unrelated,-200..0,baseline,12,344,Pz,-6.622436509857844,7
2706,58,correct/unrelated,-200..0,baseline,12,344,P2,-5.7280855859689215,7
2707,58,correct/unrelated,-200..0,baseline,12,344,P4,-5.236214278427405,7
2708,58,correct/unrelated,-200..0,baseline,12,344,P6,-4.428694770865203,7
2709,58,correct/unrelated,-200..0,baseline,12,344,P8,-1.7957331118803759,7
2710,58,correct/unrelated,-200..0,baseline,12,344,PO3,-6.018308144717187,7
2711,58,correct/unrelated,-200..0,baseline,12,344,POz,-5.243058097026142,7
2712,58,correct/unrelated,-200..0,baseline,12,344,PO4,-4.638564105123068,7
2713,58,correct/unrelated,-200..0,baseline,12,344,Oz,-2.151781585846046,7
2714,59,correct/related,-200..0,baseline,46,708,F7,-2.716358032664742,7
2715,59,correct/related,-200..0,baseline,46,708,F5,-3.784058481576627,7
2716,59,correct/related,-200..0,baseline,46,708,F3,-5.532237486575658,7
2717,59,correct/related,-200..0,baseline,46,708,F1,-6.512108535397728,7
2718,59,correct/related,-200..0,baseline,46,708,Fz,-7.083432518041376,7
2719,59,correct/related,-200..0,baseline,46,708,F2,-4.71206936959898,7
2720,59,correct/related,-200..0,baseline,46,708,F4,-2.747186996622866,7
2721,59,correct/related,-200..0,baseline,46,708,F6,-1.0198944909553436,7
2722,59,correct/related,-200..0,baseline,46,708,F8,0.14264846793023417,7
2723,59,correct/related,-200..0,baseline,46,708,FT7,-2.4231691652971166,7
2724,59,correct/related,-200..0,baseline,46,708,FC5,-4.138167255497379,7
2725,59,correct/related,-200..0,baseline,46,708,FC3,-6.504204158978567,7
2726,59,correct/related,-200..0,baseline,46,708,FC1,-8.505896065574461,7
2727,59,correct/related,-200..0,baseline,46,708,FCz,-8.781537980796514,7
2728,59,correct/related,-200..0,baseline,46,708,FC2,-8.790782796810658,7
2729,59,correct/related,-200..0,baseline,46,708,FC4,-6.838495437751065,7
2730,59,correct/related,-200..0,baseline,46,708,FC6,-4.851554508037826,7
2731,59,correct/related,-200..0,baseline,46,708,FT8,-3.9757996227586516,7
2732,59,correct/related,-200..0,baseline,46,708,T7,-0.5543916370649967,7
2733,59,correct/related,-200..0,baseline,46,708,C5,-3.4892071503464432,7
2734,59,correct/related,-200..0,baseline,46,708,C3,-6.421728287458646,7
2735,59,correct/related,-200..0,baseline,46,708,C1,-8.323894180506233,7
2736,59,correct/related,-200..0,baseline,46,708,Cz,-9.027443016432844,7
2737,59,correct/related,-200..0,baseline,46,708,C2,-9.087019675990707,7
2738,59,correct/related,-200..0,baseline,46,708,C4,-8.141483193505438,7
2739,59,correct/related,-200..0,baseline,46,708,C6,-6.22473323515165,7
2740,59,correct/related,-200..0,baseline,46,708,T8,-4.611481626147945,7
2741,59,correct/related,-200..0,baseline,46,708,CP5,-3.5209469693124307,7
2742,59,correct/related,-200..0,baseline,46,708,CP3,-6.093101816227138,7
2743,59,correct/related,-200..0,baseline,46,708,CP1,-5.232522980750362,7
2744,59,correct/related,-200..0,baseline,46,708,CPz,-8.096389772608264,7
2745,59,correct/related,-200..0,baseline,46,708,CP2,-6.343643600200074,7
2746,59,correct/related,-200..0,baseline,46,708,CP4,-6.073996969466993,7
2747,59,correct/related,-200..0,baseline,46,708,CP6,-5.552479947041489,7
2748,59,correct/related,-200..0,baseline,46,708,P5,-3.117191702760546,7
2749,59,correct/related,-200..0,baseline,46,708,P3,-4.665899483903251,7
2750,59,correct/related,-200..0,baseline,46,708,P1,-4.84928356081375,7
2751,59,correct/related,-200..0,baseline,46,708,Pz,-5.8173525600218445,7
2752,59,correct/related,-200..0,baseline,46,708,P2,-5.424649042557124,7
2753,59,correct/related,-200..0,baseline,46,708,P4,-4.831137982235504,7
2754,59,correct/related,-200..0,baseline,46,708,P6,-3.7025246295114753,7
2755,59,correct/related,-200..0,baseline,46,708,P8,-4.888270001988516,7
2756,59,correct/related,-200..0,baseline,46,708,PO3,-4.133704912944621,7
2757,59,correct/related,-200..0,baseline,46,708,POz,-4.188887536903279,7
2758,59,correct/related,-200..0,baseline,46,708,PO4,-3.6537056749715053,7
2759,59,correct/related,-200..0,baseline,46,708,Oz,-3.8319091284753886,7
2760,60,correct/antonym,-200..0,baseline,40,282,F7,-0.24958716068063763,7
2761,60,correct/antonym,-200..0,baseline,40,282,F5,-1.5505888751543526,7
2762,60,correct/antonym,-200..0,baseline,40,282,F3,-7.004027549850532,7
2763,60,correct/antonym,-200..0,baseline,40,282,F1,-9.436281573441338,7
2764,60,correct/antonym,-200..0,baseline,40,282,Fz,-10.200652196311317,7
2765,60,correct/antonym,-200..0,baseline,40,282,F2,-9.443844662250793,7
2766,60,correct/antonym,-200..0,baseline,40,282,F4,-9.779335760104866,7
2767,60,correct/antonym,-200..0,baseline,40,282,F6,-10.010249910107593,7
2768,60,correct/antonym,-200..0,baseline,40,282,F8,-7.221067665980029,7
2769,60,correct/antonym,-200..0,baseline,40,282,FT7,0.06339693396324991,7
2770,60,correct/antonym,-200..0,baseline,40,282,FC5,-0.15228963298946396,7
2771,60,correct/antonym,-200..0,baseline,40,282,FC3,-2.6952315635887776,7
2772,60,correct/antonym,-200..0,baseline,40,282,FC1,-5.292259701367709,7
2773,60,correct/antonym,-200..0,baseline,40,282,FCz,-4.994219538630488,7
2774,60,correct/antonym,-200..0,baseline,40,282,FC2,-7.756859812974122,7
2775,60,correct/antonym,-200..0,baseline,40,282,FC4,-8.93755549662298,7
2776,60,correct/antonym,-200..0,baseline,40,282,FC6,-7.562777880465462,7
2777,60,correct/antonym,-200..0,baseline,40,282,FT8,-6.291484519398169,7
2778,60,correct/antonym,-200..0,baseline,40,282,T7,-0.7985015605042675,7
2779,60,correct/antonym,-200..0,baseline,40,282,C5,-1.007041013321419,7
2780,60,correct/antonym,-200..0,baseline,40,282,C3,-1.3523316274940689,7
2781,60,correct/antonym,-200..0,baseline,40,282,C1,-1.7230519667386943,7
2782,60,correct/antonym,-200..0,baseline,40,282,Cz,-2.1709774660253034,7
2783,60,correct/antonym,-200..0,baseline,40,282,C2,-4.817281331676317,7
2784,60,correct/antonym,-200..0,baseline,40,282,C4,-6.775889607569673,7
2785,60,correct/antonym,-200..0,baseline,40,282,C6,-5.276765230984658,7
2786,60,correct/antonym,-200..0,baseline,40,282,T8,-5.732461223388133,7
2787,60,correct/antonym,-200..0,baseline,40,282,CP5,-0.0773070539625329,7
2788,60,correct/antonym,-200..0,baseline,40,282,CP3,-0.31781036613801306,7
2789,60,correct/antonym,-200..0,baseline,40,282,CP1,0.17250147841852484,7
2790,60,correct/antonym,-200..0,baseline,40,282,CPz,-0.5083463950225423,7
2791,60,correct/antonym,-200..0,baseline,40,282,CP2,-1.7210327141645352,7
2792,60,correct/antonym,-200..0,baseline,40,282,CP4,-2.7567363687833137,7
2793,60,correct/antonym,-200..0,baseline,40,282,CP6,-5.671517616073986,7
2794,60,correct/antonym,-200..0,baseline,40,282,P5,0.6419375756720419,7
2795,60,correct/antonym,-200..0,baseline,40,282,P3,0.6409158664696728,7
2796,60,correct/antonym,-200..0,baseline,40,282,P1,1.018279189124801,7
2797,60,correct/antonym,-200..0,baseline,40,282,Pz,0.5151893732883212,7
2798,60,correct/antonym,-200..0,baseline,40,282,P2,-1.109908100985627,7
2799,60,correct/antonym,-200..0,baseline,40,282,P4,-2.3217000502408314,7
2800,60,correct/antonym,-200..0,baseline,40,282,P6,-2.1886674791030667,7
2801,60,correct/antonym,-200..0,baseline,40,282,P8,-2.543827424483804,7
2802,60,correct/antonym,-200..0,baseline,40,282,PO3,1.5231043198953857,7
2803,60,correct/antonym,-200..0,baseline,40,282,POz,0.9300864118550908,7
2804,60,correct/antonym,-200..0,baseline,40,282,PO4,-1.0022071030469653,7
2805,60,correct/antonym,-200..0,baseline,40,282,Oz,0.776425733702867,7
2806,61,correct/related,-200..0,baseline,54,166,F7,-3.891645580470474,7
2807,61,correct/related,-200..0,baseline,54,166,F5,-4.676170166664101,7
2808,61,correct/related,-200..0,baseline,54,166,F3,-3.6125542114278955,7
2809,61,correct/related,-200..0,baseline,54,166,F1,-4.376429256533669,7
2810,61,correct/related,-200..0,baseline,54,166,Fz,-5.969640988812834,7
2811,61,correct/related,-200..0,baseline,54,166,F2,-6.140819087305689,7
2812,61,correct/related,-200..0,baseline,54,166,F4,-5.494678594376148,7
2813,61,correct/related,-200..0,baseline,54,166,F6,-5.442682786941723,7
2814,61,correct/related,-200..0,baseline,54,166,F8,-3.900878146798827,7
2815,61,correct/related,-200..0,baseline,54,166,FT7,-6.523888267436893,7
2816,61,correct/related,-200..0,baseline,54,166,FC5,-5.952114374323754,7
2817,61,correct/related,-200..0,baseline,54,166,FC3,-5.186848743990375,7
2818,61,correct/related,-200..0,baseline,54,166,FC1,-4.259157717977924,7
2819,61,correct/related,-200..0,baseline,54,166,FCz,-6.219363368587083,7
2820,61,correct/related,-200..0,baseline,54,166,FC2,-4.966307948314582,7
2821,61,correct/related,-200..0,baseline,54,166,FC4,-2.9579826870960138,7
2822,61,correct/related,-200..0,baseline,54,166,FC6,-1.5508830354860124,7
2823,61,correct/related,-200..0,baseline,54,166,FT8,-0.8729367107084849,7
2824,61,correct/related,-200..0,baseline,54,166,T7,-3.044338435230718,7
2825,61,correct/related,-200..0,baseline,54,166,C5,-5.486080214854392,7
2826,61,correct/related,-200..0,baseline,54,166,C3,-4.723206727060543,7
2827,61,correct/related,-200..0,baseline,54,166,C1,-4.693511450855981,7
2828,61,correct/related,-200..0,baseline,54,166,Cz,-5.189403324868883,7
2829,61,correct/related,-200..0,baseline,54,166,C2,-3.0492950925703055,7
2830,61,correct/related,-200..0,baseline,54,166,C4,-0.4313597032263611,7
2831,61,correct/related,-200..0,baseline,54,166,C6,0.09962118229329828,7
2832,61,correct/related,-200..0,baseline,54,166,T8,2.3839044515708676,7
2833,61,correct/related,-200..0,baseline,54,166,CP5,-4.3554967897334995,7
2834,61,correct/related,-200..0,baseline,54,166,CP3,-5.748637752338521,7
2835,61,correct/related,-200..0,baseline,54,166,CP1,-5.69796311756706,7
2836,61,correct/related,-200..0,baseline,54,166,CPz,-5.831556780561111,7
2837,61,correct/related,-200..0,baseline,54,166,CP2,-3.62391214603037,7
2838,61,correct/related,-200..0,baseline,54,166,CP4,-2.260019731214574,7
2839,61,correct/related,-200..0,baseline,54,166,CP6,-0.4933251966788319,7
2840,61,correct/related,-200..0,baseline,54,166,P5,-1.9724639691955295,7
2841,61,correct/related,-200..0,baseline,54,166,P3,-4.5283262598371286,7
2842,61,correct/related,-200..0,baseline,54,166,P1,-5.415927788354598,7
2843,61,correct/related,-200..0,baseline,54,166,Pz,-5.0341923910194915,7
2844,61,correct/related,-200..0,baseline,54,166,P2,-3.862864075852931,7
2845,61,correct/related,-200..0,baseline,54,166,P4,-2.030271296884886,7
2846,61,correct/related,-200..0,baseline,54,166,P6,-1.7250346390671283,7
2847,61,correct/related,-200..0,baseline,54,166,P8,-0.13686934245456644,7
2848,61,correct/related,-200..0,baseline,54,166,PO3,-4.194512921052062,7
2849,61,correct/related,-200..0,baseline,54,166,POz,-4.172313789923651,7
2850,61,correct/related,-200..0,baseline,54,166,PO4,-2.4037267086686107,7
2851,61,correct/related,-200..0,baseline,54,166,Oz,-3.1079350901018428,7
2852,62,correct/unrelated,-200..0,baseline,22,248,F7,-3.1193217515235236,7
2853,62,correct/unrelated,-200..0,baseline,22,248,F5,-4.490099144765858,7
2854,62,correct/unrelated,-200..0,baseline,22,248,F3,-5.293157696500137,7
2855,62,correct/unrelated,-200..0,baseline,22,248,F1,-5.143437646132595,7
2856,62,correct/unrelated,-200..0,baseline,22,248,Fz,-4.25946932970406,7
2857,62,correct/unrelated,-200..0,baseline,22,248,F2,-2.4822405840821573,7
2858,62,correct/unrelated,-200..0,baseline,22,248,F4,-4.268051002309363,7
2859,62,correct/unrelated,-200..0,baseline,22,248,F6,-3.356436687383444,7
2860,62,correct/unrelated,-200..0,baseline,22,248,F8,0.16727592851422934,7
2861,62,correct/unrelated,-200..0,baseline,22,248,FT7,-2.6614434062465295,7
2862,62,correct/unrelated,-200..0,baseline,22,248,FC5,-4.718638929129021,7
2863,62,correct/unrelated,-200..0,baseline,22,248,FC3,-4.417731051325032,7
2864,62,correct/unrelated,-200..0,baseline,22,248,FC1,-4.200364962318636,7
2865,62,correct/unrelated,-200..0,baseline,22,248,FCz,-2.1783745310622784,7
2866,62,correct/unrelated,-200..0,baseline,22,248,FC2,-1.633780307301864,7
2867,62,correct/unrelated,-200..0,baseline,22,248,FC4,-1.551556898625442,7
2868,62,correct/unrelated,-200..0,baseline,22,248,FC6,0.19822116686175092,7
2869,62,correct/unrelated,-200..0,baseline,22,248,FT8,2.6397418711375993,7
2870,62,correct/unrelated,-200..0,baseline,22,248,T7,-2.927501793976514,7
2871,62,correct/unrelated,-200..0,baseline,22,248,C5,-4.490319443321308,7
2872,62,correct/unrelated,-200..0,baseline,22,248,C3,-5.098678296536275,7
2873,62,correct/unrelated,-200..0,baseline,22,248,C1,-3.935115208347731,7
2874,62,correct/unrelated,-200..0,baseline,22,248,Cz,-3.6082118432110963,7
2875,62,correct/unrelated,-200..0,baseline,22,248,C2,-1.831053587525455,7
2876,62,correct/unrelated,-200..0,baseline,22,248,C4,-0.041193426802243666,7
2877,62,correct/unrelated,-200..0,baseline,22,248,C6,1.0377569681770573,7
2878,62,correct/unrelated,-200..0,baseline,22,248,T8,2.6239774519018897,7
2879,62,correct/unrelated,-200..0,baseline,22,248,CP5,-3.7013556719132557,7
2880,62,correct/unrelated,-200..0,baseline,22,248,CP3,-3.2452777868165033,7
2881,62,correct/unrelated,-200..0,baseline,22,248,CP1,-4.719542853617559,7
2882,62,correct/unrelated,-200..0,baseline,22,248,CPz,-3.7146675014086235,7
2883,62,correct/unrelated,-200..0,baseline,22,248,CP2,-1.9889230922555152,7
2884,62,correct/unrelated,-200..0,baseline,22,248,CP4,-0.9896099192796574,7
2885,62,correct/unrelated,-200..0,baseline,22,248,CP6,-0.17608762757244714,7
2886,62,correct/unrelated,-200..0,baseline,22,248,P5,-4.559770227216935,7
2887,62,correct/unrelated,-200..0,baseline,22,248,P3,-4.644856582861886,7
2888,62,correct/unrelated,-200..0,baseline,22,248,P1,-4.3230074346982805,7
2889,62,correct/unrelated,-200..0,baseline,22,248,Pz,-3.949773348604672,7
2890,62,correct/unrelated,-200..0,baseline,22,248,P2,-2.774802696186744,7
2891,62,correct/unrelated,-200..0,baseline,22,248,P4,-0.9958830719150649,7
2892,62,correct/unrelated,-200..0,baseline,22,248,P6,-0.7727802909553378,7
2893,62,correct/unrelated,-200..0,baseline,22,248,P8,-0.20728542808081674,7
2894,62,correct/unrelated,-200..0,baseline,22,248,PO3,-3.8988221311653275,7
2895,62,correct/unrelated,-200..0,baseline,22,248,POz,-3.782308010682271,7
2896,62,correct/unrelated,-200..0,baseline,22,248,PO4,-2.0449867822031473,7
2897,62,correct/unrelated,-200..0,baseline,22,248,Oz,-3.2675518619473833,7
2898,63,correct/unrelated,-200..0,baseline,7,290,F7,-2.166389959016658,7
2899,63,correct/unrelated,-200..0,baseline,7,290,F5,0.8689466139405967,7
2900,63,correct/unrelated,-200..0,baseline,7,290,F3,0.548903920162457,7
2901,63,correct/unrelated,-200..0,baseline,7,290,F1,-1.510377625462802,7
2902,63,correct/unrelated,-200..0,baseline,7,290,Fz,-1.6709916788049306,7
2903,63,correct/unrelated,-200..0,baseline,7,290,F2,-2.0510727013306695,7
2904,63,correct/unrelated,-200..0,baseline,7,290,F4,-1.1720638488776498,7
2905,63,correct/unrelated,-200..0,baseline,7,290,F6,0.7685984688407942,7
2906,63,correct/unrelated,-200..0,baseline,7,290,F8,0.01282743426634292,7
2907,63,correct/unrelated,-200..0,baseline,7,290,FT7,-3.7285122640777137,7
2908,63,correct/unrelated,-200..0,baseline,7,290,FC5,-2.190766238361222,7
2909,63,correct/unrelated,-200..0,baseline,7,290,FC3,-1.5486835671107047,7
2910,63,correct/unrelated,-200..0,baseline,7,290,FC1,-2.0908757002721208,7
2911,63,correct/unrelated,-200..0,baseline,7,290,FCz,-3.3830963380493846,7
2912,63,correct/unrelated,-200..0,baseline,7,290,FC2,-4.654542018948999,7
2913,63,correct/unrelated,-200..0,baseline,7,290,FC4,-2.779220879280639,7
2914,63,correct/unrelated,-200..0,baseline,7,290,FC6,-1.3611374702105383,7
2915,63,correct/unrelated,-200..0,baseline,7,290,FT8,-2.0688589762440124,7
2916,63,correct/unrelated,-200..0,baseline,7,290,T7,-4.09912043378696,7
2917,63,correct/unrelated,-200..0,baseline,7,290,C5,-3.1541887641168636,7
2918,63,correct/unrelated,-200..0,baseline,7,290,C3,-4.632066528312305,7
2919,63,correct/unrelated,-200..0,baseline,7,290,C1,-3.540865862069335,7
2920,63,correct/unrelated,-200..0,baseline,7,290,Cz,-2.4813601533316927,7
2921,63,correct/unrelated,-200..0,baseline,7,290,C2,-2.54470577570796,7
2922,63,correct/unrelated,-200..0,baseline,7,290,C4,-4.418999359304834,7
2923,63,correct/unrelated,-200..0,baseline,7,290,C6,-2.292367187988722,7
2924,63,correct/unrelated,-200..0,baseline,7,290,T8,-2.007328149747963,7
2925,63,correct/unrelated,-200..0,baseline,7,290,CP5,-4.029158452763425,7
2926,63,correct/unrelated,-200..0,baseline,7,290,CP3,-4.514217410720758,7
2927,63,correct/unrelated,-200..0,baseline,7,290,CP1,-2.4866489730105643,7
2928,63,correct/unrelated,-200..0,baseline,7,290,CPz,-2.03203683656242,7
2929,63,correct/unrelated,-200..0,baseline,7,290,CP2,-2.5432988251569477,7
2930,63,correct/unrelated,-200..0,baseline,7,290,CP4,-3.444692968635572,7
2931,63,correct/unrelated,-200..0,baseline,7,290,CP6,-2.4956037330258938,7
2932,63,correct/unrelated,-200..0,baseline,7,290,P5,-1.1289744243703066,7
2933,63,correct/unrelated,-200..0,baseline,7,290,P3,-1.49757146429269,7
2934,63,correct/unrelated,-200..0,baseline,7,290,P1,-1.5592266240128148,7
2935,63,correct/unrelated,-200..0,baseline,7,290,Pz,-1.3618482621002719,7
2936,63,correct/unrelated,-200..0,baseline,7,290,P2,-2.247876389483493,7
2937,63,correct/unrelated,-200..0,baseline,7,290,P4,-2.2958768197665647,7
2938,63,correct/unrelated,-200..0,baseline,7,290,P6,-1.7602650511865219,7
2939,63,correct/unrelated,-200..0,baseline,7,290,P8,-0.7372149300808197,7
2940,63,correct/unrelated,-200..0,baseline,7,290,PO3,-0.68884003671218,7
2941,63,correct/unrelated,-200..0,baseline,7,290,POz,-1.0019182602219605,7
2942,63,correct/unrelated,-200..0,baseline,7,290,PO4,-1.6217978131497353,7
2943,63,correct/unrelated,-200..0,baseline,7,290,Oz,-0.8356162820418862,7
2944,64,correct/antonym,-200..0,baseline,68,272,F7,1.1487632282766895,7
2945,64,correct/antonym,-200..0,baseline,68,272,F5,0.3547328980312695,7
2946,64,correct/antonym,-200..0,baseline,68,272,F3,-0.6919647278168256,7
2947,64,correct/antonym,-200..0,baseline,68,272,F1,-3.786609924602844,7
2948,64,correct/antonym,-200..0,baseline,68,272,Fz,-6.199189550844739,7
2949,64,correct/antonym,-200..0,baseline,68,272,F2,-5.620690504390166,7
2950,64,correct/antonym,-200..0,baseline,68,272,F4,-3.652471462361792,7
2951,64,correct/antonym,-200..0,baseline,68,272,F6,-0.44431648616392966,7
2952,64,correct/antonym,-200..0,baseline,68,272,F8,1.412224995705384,7
2953,64,correct/antonym,-200..0,baseline,68,272,FT7,1.8495374592200218,7
2954,64,correct/antonym,-200..0,baseline,68,272,FC5,-0.5530238736791319,7
2955,64,correct/antonym,-200..0,baseline,68,272,FC3,-0.7784153913216175,7
2956,64,correct/antonym,-200..0,baseline,68,272,FC1,-4.867810676967526,7
2957,64,correct/antonym,-200..0,baseline,68,272,FCz,-8.57364081401734,7
2958,64,correct/antonym,-200..0,baseline,68,272,FC2,-7.909666354566655,7
2959,64,correct/antonym,-200..0,baseline,68,272,FC4,-2.9861712313336812,7
2960,64,correct/antonym,-200..0,baseline,68,272,FC6,-0.8143711211797366,7
2961,64,correct/antonym,-200..0,baseline,68,272,FT8,-1.085209938327733,7
2962,64,correct/antonym,-200..0,baseline,68,272,T7,2.946039395851194,7
2963,64,correct/antonym,-200..0,baseline,68,272,C5,0.6944583438535896,7
2964,64,correct/antonym,-200..0,baseline,68,272,C3,-1.0679614853112989,7
2965,64,correct/antonym,-200..0,baseline,68,272,C1,-4.021991464959098,7
2966,64,correct/antonym,-200..0,baseline,68,272,Cz,-7.84002800153393,7
