,epoch,condition,win,wname,item,rt,channel,mean,subj
6115,132,correct/antonym,-200..0,baseline,2,346,POz,-5.202593158314059,2
6116,132,correct/antonym,-200..0,baseline,2,346,PO4,-6.61147864528604,2
6117,132,correct/antonym,-200..0,baseline,2,346,Oz,-3.2408877259030513,2
6118,133,correct/antonym,-200..0,baseline,45,444,F7,1.6101575960461412,2
6119,133,correct/antonym,-200..0,baseline,45,444,F5,0.4408586451057711,2
6120,133,correct/antonym,-200..0,baseline,45,444,F3,-1.1020640241055009,2
6121,133,correct/antonym,-200..0,baseline,45,444,F1,1.9556915337385887,2
6122,133,correct/antonym,-200..0,baseline,45,444,Fz,0.752084462634216,2
6123,133,correct/antonym,-200..0,baseline,45,444,F2,1.1926516367887885,2
6124,133,correct/antonym,-200..0,baseline,45,444,F4,-1.3077384982806366,2
6125,133,correct/antonym,-200..0,baseline,45,444,F6,-4.971598036351762,2
6126,133,correct/antonym,-200..0,baseline,45,444,F8,-4.820082009333113,2
6127,133,correct/antonym,-200..0,baseline,45,444,FT7,5.481389343177183,2
6128,133,correct/antonym,-200..0,baseline,45,444,FC5,6.420271382200567,2
6129,133,correct/antonym,-200..0,baseline,45,444,FC3,9.698651243917812,2
6130,133,correct/antonym,-200..0,baseline,45,444,FC1,9.165039819327184,2
6131,133,correct/antonym,-200..0,baseline,45,444,FCz,10.576973998523632,2
6132,133,correct/antonym,-200..0,baseline,45,444,FC2,8.23979593826328,2
6133,133,correct/antonym,-200..0,baseline,45,444,FC4,7.0204849245935295,2
6134,133,correct/antonym,-200..0,baseline,45,444,FC6,2.7160224256545997,2
6135,133,correct/antonym,-200..0,baseline,45,444,FT8,0.7788478724178935,2
6136,133,correct/antonym,-200..0,baseline,45,444,T7,9.430426178718013,2
6137,133,correct/antonym,-200..0,baseline,45,444,C5,12.073459649982205,2
6138,133,correct/antonym,-200..0,baseline,45,444,C3,14.17476003148788,2
6139,133,correct/antonym,-200..0,baseline,45,444,C1,12.440555497784496,2
6140,133,correct/antonym,-200..0,baseline,45,444,Cz,11.456466797523111,2
6141,133,correct/antonym,-200..0,baseline,45,444,C2,13.106706723809602,2
6142,133,correct/antonym,-200..0,baseline,45,444,C4,10.79641152249529,2
6143,133,correct/antonym,-200..0,baseline,45,444,C6,6.425129518519275,2
6144,133,correct/antonym,-200..0,baseline,45,444,T8,6.869101071343726,2
6145,133,correct/antonym,-200..0,baseline,45,444,CP5,13.654568725677468,2
6146,133,correct/antonym,-200..0,baseline,45,444,CP3,20.849271450020964,2
6147,133,correct/antonym,-200..0,baseline,45,444,CP1,14.679579527818422,2
6148,133,correct/antonym,-200..0,baseline,45,444,CPz,12.529505715997688,2
6149,133,correct/antonym,-200..0,baseline,45,444,CP2,13.124574946875937,2
6150,133,correct/antonym,-200..0,baseline,45,444,CP4,15.908022734521564,2
6151,133,correct/antonym,-200..0,baseline,45,444,CP6,9.725006698285057,2
6152,133,correct/antonym,-200..0,baseline,45,444,P5,9.745032544563486,2
6153,133,correct/antonym,-200..0,baseline,45,444,P3,13.199225346973135,2
6154,133,correct/antonym,-200..0,baseline,45,444,P1,21.572890922115164,2
6155,133,correct/antonym,-200..0,baseline,45,444,Pz,13.027930748710848,2
6156,133,correct/antonym,-200..0,baseline,45,444,P2,12.649183711646959,2
6157,133,correct/antonym,-200..0,baseline,45,444,P4,8.275739738103361,2
6158,133,correct/antonym,-200..0,baseline,45,444,P6,5.6172480452696,2
6159,133,correct/antonym,-200..0,baseline,45,444,P8,3.550089232583351,2
6160,133,correct/antonym,-200..0,baseline,45,444,PO3,7.347373912211753,2
6161,133,correct/antonym,-200..0,baseline,45,444,POz,6.306396065996463,2
6162,133,correct/antonym,-200..0,baseline,45,444,PO4,5.082082260617533,2
6163,133,correct/antonym,-200..0,baseline,45,444,Oz,2.4179188027435465,2
6164,134,correct/unrelated,-200..0,baseline,73,590,F7,5.0954677000897135,2
6165,134,correct/unrelated,-200..0,baseline,73,590,F5,5.961061355021306,2
6166,134,correct/unrelated,-200..0,baseline,73,590,F3,9.886753428310477,2
6167,134,correct/unrelated,-200..0,baseline,73,590,F1,13.331106121009634,2
6168,134,correct/unrelated,-200..0,baseline,73,590,Fz,10.53051411118207,2
6169,134,correct/unrelated,-200..0,baseline,73,590,F2,9.589140267383751,2
6170,134,correct/unrelated,-200..0,baseline,73,590,F4,5.322771158309673,2
6171,134,correct/unrelated,-200..0,baseline,73,590,F6,0.4563049774039686,2
6172,134,correct/unrelated,-200..0,baseline,73,590,F8,-1.3476548743130579,2
6173,134,correct/unrelated,-200..0,baseline,73,590,FT7,8.176542885137593,2
6174,134,correct/unrelated,-200..0,baseline,73,590,FC5,8.221256070457816,2
6175,134,correct/unrelated,-200..0,baseline,73,590,FC3,13.30030560233687,2
6176,134,correct/unrelated,-200..0,baseline,73,590,FC1,15.483812399037864,2
6177,134,correct/unrelated,-200..0,baseline,73,590,FCz,17.117258543116822,2
6178,134,correct/unrelated,-200..0,baseline,73,590,FC2,12.302710359889893,2
6179,134,correct/unrelated,-200..0,baseline,73,590,FC4,7.350133574740194,2
6180,134,correct/unrelated,-200..0,baseline,73,590,FC6,1.0870040374853824,2
6181,134,correct/unrelated,-200..0,baseline,73,590,FT8,0.030869603615502048,2
6182,134,correct/unrelated,-200..0,baseline,73,590,T7,5.244212944956416,2
6183,134,correct/unrelated,-200..0,baseline,73,590,C5,7.807964040114581,2
6184,134,correct/unrelated,-200..0,baseline,73,590,C3,10.577442555631425,2
6185,134,correct/unrelated,-200..0,baseline,73,590,C1,15.801699214043595,2
6186,134,correct/unrelated,-200..0,baseline,73,590,Cz,14.652116180203699,2
6187,134,correct/unrelated,-200..0,baseline,73,590,C2,14.84940883738304,2
6188,134,correct/unrelated,-200..0,baseline,73,590,C4,5.529971306967135,2
6189,134,correct/unrelated,-200..0,baseline,73,590,C6,2.4413533696595833,2
6190,134,correct/unrelated,-200..0,baseline,73,590,T8,0.8396086688432215,2
6191,134,correct/unrelated,-200..0,baseline,73,590,CP5,6.725551887461439,2
6192,134,correct/unrelated,-200..0,baseline,73,590,CP3,12.305212855033838,2
6193,134,correct/unrelated,-200..0,baseline,73,590,CP1,13.304834979608474,2
6194,134,correct/unrelated,-200..0,baseline,73,590,CPz,14.31846925565475,2
6195,134,correct/unrelated,-200..0,baseline,73,590,CP2,13.884552626610224,2
6196,134,correct/unrelated,-200..0,baseline,73,590,CP4,8.666925600882967,2
6197,134,correct/unrelated,-200..0,baseline,73,590,CP6,2.928225500061774,2
6198,134,correct/unrelated,-200..0,baseline,73,590,P5,2.7128698340501156,2
6199,134,correct/unrelated,-200..0,baseline,73,590,P3,7.669038927816986,2
6200,134,correct/unrelated,-200..0,baseline,73,590,P1,15.77016918546811,2
6201,134,correct/unrelated,-200..0,baseline,73,590,Pz,12.285398183983077,2
6202,134,correct/unrelated,-200..0,baseline,73,590,P2,11.385405747500643,2
6203,134,correct/unrelated,-200..0,baseline,73,590,P4,7.499150774340515,2
6204,134,correct/unrelated,-200..0,baseline,73,590,P6,3.975543736026358,2
6205,134,correct/unrelated,-200..0,baseline,73,590,P8,2.208364440343284,2
6206,134,correct/unrelated,-200..0,baseline,73,590,PO3,4.144836903000778,2
6207,134,correct/unrelated,-200..0,baseline,73,590,POz,6.21149414361243,2
6208,134,correct/unrelated,-200..0,baseline,73,590,PO4,6.772407923697991,2
6209,134,correct/unrelated,-200..0,baseline,73,590,Oz,3.138805027458779,2
6210,135,correct/antonym,-200..0,baseline,51,8,F7,10.287745430277498,2
6211,135,correct/antonym,-200..0,baseline,51,8,F5,10.2632001977405,2
6212,135,correct/antonym,-200..0,baseline,51,8,F3,7.395066622278746,2
6213,135,correct/antonym,-200..0,baseline,51,8,F1,7.280673038143777,2
6214,135,correct/antonym,-200..0,baseline,51,8,Fz,5.211531742881629,2
6215,135,correct/antonym,-200..0,baseline,51,8,F2,2.8571869116294044,2
6216,135,correct/antonym,-200..0,baseline,51,8,F4,2.1404212157897633,2
6217,135,correct/antonym,-200..0,baseline,51,8,F6,4.098514159520853,2
6218,135,correct/antonym,-200..0,baseline,51,8,F8,1.3458729877108424,2
6219,135,correct/antonym,-200..0,baseline,51,8,FT7,9.09610078599094,2
6220,135,correct/antonym,-200..0,baseline,51,8,FC5,10.943353783764069,2
6221,135,correct/antonym,-200..0,baseline,51,8,FC3,10.664089853428207,2
6222,135,correct/antonym,-200..0,baseline,51,8,FC1,4.408821581085695,2
6223,135,correct/antonym,-200..0,baseline,51,8,FCz,1.966431439596039,2
6224,135,correct/antonym,-200..0,baseline,51,8,FC2,3.7584519127844858,2
6225,135,correct/antonym,-200..0,baseline,51,8,FC4,2.804878974384763,2
6226,135,correct/antonym,-200..0,baseline,51,8,FC6,2.4731218261453605,2
6227,135,correct/antonym,-200..0,baseline,51,8,FT8,1.4050569562303172,2
6228,135,correct/antonym,-200..0,baseline,51,8,T7,8.002926385958265,2
6229,135,correct/antonym,-200..0,baseline,51,8,C5,11.166439472715252,2
6230,135,correct/antonym,-200..0,baseline,51,8,C3,8.79071672446043,2
6231,135,correct/antonym,-200..0,baseline,51,8,C1,4.484483594807951,2
6232,135,correct/antonym,-200..0,baseline,51,8,Cz,2.87028177267373,2
6233,135,correct/antonym,-200..0,baseline,51,8,C2,4.447571688749005,2
6234,135,correct/antonym,-200..0,baseline,51,8,C4,2.084924143326545,2
6235,135,correct/antonym,-200..0,baseline,51,8,C6,0.9651870792506164,2
6236,135,correct/antonym,-200..0,baseline,51,8,T8,-0.38371156928653416,2
6237,135,correct/antonym,-200..0,baseline,51,8,CP5,9.990394823793,2
6238,135,correct/antonym,-200..0,baseline,51,8,CP3,7.798814808149911,2
6239,135,correct/antonym,-200..0,baseline,51,8,CP1,6.8780508499578525,2
6240,135,correct/antonym,-200..0,baseline,51,8,CPz,4.156355924838626,2
6241,135,correct/antonym,-200..0,baseline,51,8,CP2,4.460113789494387,2
6242,135,correct/antonym,-200..0,baseline,51,8,CP4,3.630474837549907,2
6243,135,correct/antonym,-200..0,baseline,51,8,CP6,0.7692750194670077,2
6244,135,correct/antonym,-200..0,baseline,51,8,P5,9.590611680218416,2
6245,135,correct/antonym,-200..0,baseline,51,8,P3,7.011805951244336,2
6246,135,correct/antonym,-200..0,baseline,51,8,P1,6.385202888579319,2
6247,135,correct/antonym,-200..0,baseline,51,8,Pz,3.378914617351722,2
6248,135,correct/antonym,-200..0,baseline,51,8,P2,4.102981714894327,2
6249,135,correct/antonym,-200..0,baseline,51,8,P4,0.3388768232213176,2
6250,135,correct/antonym,-200..0,baseline,51,8,P6,-0.7296917481441378,2
6251,135,correct/antonym,-200..0,baseline,51,8,P8,-1.8875209823225558,2
6252,135,correct/antonym,-200..0,baseline,51,8,PO3,2.239819554132849,2
6253,135,correct/antonym,-200..0,baseline,51,8,POz,-1.488883776795656,2
6254,135,correct/antonym,-200..0,baseline,51,8,PO4,-0.7036255936914567,2
6255,135,correct/antonym,-200..0,baseline,51,8,Oz,-0.7346292984273026,2
6256,136,correct/related,-200..0,baseline,54,394,F7,8.520716187511166,2
6257,136,correct/related,-200..0,baseline,54,394,F5,8.80014418465453,2
6258,136,correct/related,-200..0,baseline,54,394,F3,4.008093913038263,2
6259,136,correct/related,-200..0,baseline,54,394,F1,3.4191640321296557,2
6260,136,correct/related,-200..0,baseline,54,394,Fz,1.4707154467703771,2
6261,136,correct/related,-200..0,baseline,54,394,F2,-0.4971803486003561,2
6262,136,correct/related,-200..0,baseline,54,394,F4,0.4286485791840526,2
6263,136,correct/related,-200..0,baseline,54,394,F6,1.460438008550562,2
6264,136,correct/related,-200..0,baseline,54,394,F8,-0.5047525940222525,2
6265,136,correct/related,-200..0,baseline,54,394,FT7,9.131638138557356,2
6266,136,correct/related,-200..0,baseline,54,394,FC5,8.508125960293233,2
6267,136,correct/related,-200..0,baseline,54,394,FC3,7.691655058396507,2
6268,136,correct/related,-200..0,baseline,54,394,FC1,2.5105187943016984,2
6269,136,correct/related,-200..0,baseline,54,394,FCz,1.2147640091434377,2
6270,136,correct/related,-200..0,baseline,54,394,FC2,0.31492379180448077,2
6271,136,correct/related,-200..0,baseline,54,394,FC4,-3.6797409766067735,2
6272,136,correct/related,-200..0,baseline,54,394,FC6,-4.560391618968303,2
6273,136,correct/related,-200..0,baseline,54,394,FT8,-5.782161965964554,2
6274,136,correct/related,-200..0,baseline,54,394,T7,7.98190394779757,2
6275,136,correct/related,-200..0,baseline,54,394,C5,8.363659369693995,2
6276,136,correct/related,-200..0,baseline,54,394,C3,4.698028708780763,2
6277,136,correct/related,-200..0,baseline,54,394,C1,-2.959683237374949,2
6278,136,correct/related,-200..0,baseline,54,394,Cz,-4.291547907579426,2
6279,136,correct/related,-200..0,baseline,54,394,C2,-5.931660847424326,2
6280,136,correct/related,-200..0,baseline,54,394,C4,-8.080574035586489,2
6281,136,correct/related,-200..0,baseline,54,394,C6,-8.594622895716844,2
6282,136,correct/related,-200..0,baseline,54,394,T8,-14.856637925372931,2
6283,136,correct/related,-200..0,baseline,54,394,CP5,6.257147200154013,2
6284,136,correct/related,-200..0,baseline,54,394,CP3,1.1232893709543104,2
6285,136,correct/related,-200..0,baseline,54,394,CP1,-0.510924693327055,2
6286,136,correct/related,-200..0,baseline,54,394,CPz,-4.861006630145017,2
6287,136,correct/related,-200..0,baseline,54,394,CP2,-6.9609547629659065,2
6288,136,correct/related,-200..0,baseline,54,394,CP4,-11.629319476365664,2
6289,136,correct/related,-200..0,baseline,54,394,CP6,-12.52909791503919,2
6290,136,correct/related,-200..0,baseline,54,394,P5,5.663749595548312,2
6291,136,correct/related,-200..0,baseline,54,394,P3,0.3411884043426791,2
6292,136,correct/related,-200..0,baseline,54,394,P1,-1.63732900506629,2
6293,136,correct/related,-200..0,baseline,54,394,Pz,-4.026545786176216,2
6294,136,correct/related,-200..0,baseline,54,394,P2,-6.171499836256314,2
6295,136,correct/related,-200..0,baseline,54,394,P4,-8.003138283781519,2
6296,136,correct/related,-200..0,baseline,54,394,P6,-6.455342767833789,2
6297,136,correct/related,-200..0,baseline,54,394,P8,-6.7612423119049545,2
6298,136,correct/related,-200..0,baseline,54,394,PO3,0.12276564530639796,2
6299,136,correct/related,-200..0,baseline,54,394,POz,-2.3527106841076857,2
6300,136,correct/related,-200..0,baseline,54,394,PO4,-2.13081847102171,2
6301,136,correct/related,-200..0,baseline,54,394,Oz,4.585403140346611,2
6302,137,correct/antonym,-200..0,baseline,36,384,F7,6.229818593092508,2
6303,137,correct/antonym,-200..0,baseline,36,384,F5,6.219728481723564,2
6304,137,correct/antonym,-200..0,baseline,36,384,F3,6.411337678856027,2
6305,137,correct/antonym,-200..0,baseline,36,384,F1,7.390915734918323,2
6306,137,correct/antonym,-200..0,baseline,36,384,Fz,5.7662697688609414,2
6307,137,correct/antonym,-200..0,baseline,36,384,F2,8.12356992991287,2
6308,137,correct/antonym,-200..0,baseline,36,384,F4,6.0877419539411095,2
6309,137,correct/antonym,-200..0,baseline,36,384,F6,3.9563301417839085,2
6310,137,correct/antonym,-200..0,baseline,36,384,F8,1.0271627495329434,2
6311,137,correct/antonym,-200..0,baseline,36,384,FT7,5.154383567026048,2
6312,137,correct/antonym,-200..0,baseline,36,384,FC5,5.644181057831231,2
6313,137,correct/antonym,-200..0,baseline,36,384,FC3,6.908797972790346,2
6314,137,correct/antonym,-200..0,baseline,36,384,FC1,4.370120967951755,2
6315,137,correct/antonym,-200..0,baseline,36,384,FCz,3.2170217941946064,2
6316,137,correct/antonym,-200..0,baseline,36,384,FC2,3.3334677977525806,2
6317,137,correct/antonym,-200..0,baseline,36,384,FC4,3.751108534604298,2
6318,137,correct/antonym,-200..0,baseline,36,384,FC6,1.369208542269622,2
6319,137,correct/antonym,-200..0,baseline,36,384,FT8,-0.6627334808015061,2
6320,137,correct/antonym,-200..0,baseline,36,384,T7,4.955411012691788,2
6321,137,correct/antonym,-200..0,baseline,36,384,C5,5.464839448652081,2
6322,137,correct/antonym,-200..0,baseline,36,384,C3,5.417864657319068,2
6323,137,correct/antonym,-200..0,baseline,36,384,C1,4.910164325191512,2
6324,137,correct/antonym,-200..0,baseline,36,384,Cz,2.900086187315365,2
6325,137,correct/antonym,-200..0,baseline,36,384,C2,2.575278713308893,2
6326,137,correct/antonym,-200..0,baseline,36,384,C4,1.137098900650444,2
6327,137,correct/antonym,-200..0,baseline,36,384,C6,-1.8697052408989574,2
6328,137,correct/antonym,-200..0,baseline,36,384,T8,-4.2776901107833325,2
6329,137,correct/antonym,-200..0,baseline,36,384,CP5,6.751508396093882,2
6330,137,correct/antonym,-200..0,baseline,36,384,CP3,5.0270292267827115,2
6331,137,correct/antonym,-200..0,baseline,36,384,CP1,2.537971028685387,2
6332,137,correct/antonym,-200..0,baseline,36,384,CPz,2.6919653791109996,2
6333,137,correct/antonym,-200..0,baseline,36,384,CP2,-2.3410931752141177,2
6334,137,correct/antonym,-200..0,baseline,36,384,CP4,-3.634603924968154,2
6335,137,correct/antonym,-200..0,baseline,36,384,CP6,-5.108911803941918,2
6336,137,correct/antonym,-200..0,baseline,36,384,P5,6.203705348913653,2
6337,137,correct/antonym,-200..0,baseline,36,384,P3,4.524817518824794,2
6338,137,correct/antonym,-200..0,baseline,36,384,P1,0.32648478763312294,2
6339,137,correct/antonym,-200..0,baseline,36,384,Pz,2.439700722133891,2
6340,137,correct/antonym,-200..0,baseline,36,384,P2,-1.2953446241425928,2
6341,137,correct/antonym,-200..0,baseline,36,384,P4,-3.8925788387243774,2
6342,137,correct/antonym,-200..0,baseline,36,384,P6,-7.759743907879192,2
6343,137,correct/antonym,-200..0,baseline,36,384,P8,-6.1953499170358795,2
6344,137,correct/antonym,-200..0,baseline,36,384,PO3,6.168245028904181,2
6345,137,correct/antonym,-200..0,baseline,36,384,POz,3.2454886293610112,2
6346,137,correct/antonym,-200..0,baseline,36,384,PO4,-2.268226723556626,2
6347,137,correct/antonym,-200..0,baseline,36,384,Oz,4.196046704124579,2
6348,138,correct/antonym,-200..0,baseline,68,332,F7,-13.602754497858005,2
6349,138,correct/antonym,-200..0,baseline,68,332,F5,-16.67419258315226,2
6350,138,correct/antonym,-200..0,baseline,68,332,F3,-18.285629937831423,2
6351,138,correct/antonym,-200..0,baseline,68,332,F1,-16.830153288897613,2
6352,138,correct/antonym,-200..0,baseline,68,332,Fz,-18.910670678452256,2
6353,138,correct/antonym,-200..0,baseline,68,332,F2,-18.26336946728995,2
6354,138,correct/antonym,-200..0,baseline,68,332,F4,-23.05025322686912,2
6355,138,correct/antonym,-200..0,baseline,68,332,F6,-23.742535159801587,2
6356,138,correct/antonym,-200..0,baseline,68,332,F8,-20.107042933396237,2
6357,138,correct/antonym,-200..0,baseline,68,332,FT7,-7.833989863892494,2
6358,138,correct/antonym,-200..0,baseline,68,332,FC5,-9.077392259765059,2
6359,138,correct/antonym,-200..0,baseline,68,332,FC3,-8.741129889953442,2
6360,138,correct/antonym,-200..0,baseline,68,332,FC1,-6.968682626458968,2
6361,138,correct/antonym,-200..0,baseline,68,332,FCz,-10.123153397473091,2
6362,138,correct/antonym,-200..0,baseline,68,332,FC2,-8.360661402475142,2
6363,138,correct/antonym,-200..0,baseline,68,332,FC4,-12.188958160200004,2
6364,138,correct/antonym,-200..0,baseline,68,332,FC6,-13.01722768547353,2
6365,138,correct/antonym,-200..0,baseline,68,332,FT8,-12.303528629968461,2
6366,138,correct/antonym,-200..0,baseline,68,332,T7,-3.804658808002226,2
6367,138,correct/antonym,-200..0,baseline,68,332,C5,-3.576866256048769,2
6368,138,correct/antonym,-200..0,baseline,68,332,C3,-2.452983156273335,2
6369,138,correct/antonym,-200..0,baseline,68,332,C1,1.8380210526423015,2
6370,138,correct/antonym,-200..0,baseline,68,332,Cz,4.468743082561027,2
6371,138,correct/antonym,-200..0,baseline,68,332,C2,0.03484544483619201,2
6372,138,correct/antonym,-200..0,baseline,68,332,C4,-5.123860674809156,2
6373,138,correct/antonym,-200..0,baseline,68,332,C6,-7.273171622100971,2
6374,138,correct/antonym,-200..0,baseline,68,332,T8,-9.12415112029463,2
6375,138,correct/antonym,-200..0,baseline,68,332,CP5,-0.8528351656223965,2
6376,138,correct/antonym,-200..0,baseline,68,332,CP3,1.1077863241319434,2
6377,138,correct/antonym,-200..0,baseline,68,332,CP1,5.048250503107396,2
6378,138,correct/antonym,-200..0,baseline,68,332,CPz,8.164848001811375,2
6379,138,correct/antonym,-200..0,baseline,68,332,CP2,4.73309140375397,2
6380,138,correct/antonym,-200..0,baseline,68,332,CP4,-0.3793361622443748,2
6381,138,correct/antonym,-200..0,baseline,68,332,CP6,-1.9002068741414417,2
6382,138,correct/antonym,-200..0,baseline,68,332,P5,4.525596827130759,2
6383,138,correct/antonym,-200..0,baseline,68,332,P3,4.459896748144269,2
6384,138,correct/antonym,-200..0,baseline,68,332,P1,0.5533479404478763,2
6385,138,correct/antonym,-200..0,baseline,68,332,Pz,5.2051859293619795,2
6386,138,correct/antonym,-200..0,baseline,68,332,P2,5.204715212941945,2
6387,138,correct/antonym,-200..0,baseline,68,332,P4,1.522802340401181,2
6388,138,correct/antonym,-200..0,baseline,68,332,P6,1.5333266398177698,2
6389,138,correct/antonym,-200..0,baseline,68,332,P8,3.4996443933962738,2
6390,138,correct/antonym,-200..0,baseline,68,332,PO3,6.8367135129048116,2
6391,138,correct/antonym,-200..0,baseline,68,332,POz,4.83637580003517,2
6392,138,correct/antonym,-200..0,baseline,68,332,PO4,3.94354515469881,2
6393,138,correct/antonym,-200..0,baseline,68,332,Oz,4.873147690026717,2
6394,139,correct/antonym,-200..0,baseline,78,694,F7,0.6687425217409321,2
6395,139,correct/antonym,-200..0,baseline,78,694,F5,-0.3629878494227097,2
6396,139,correct/antonym,-200..0,baseline,78,694,F3,-0.3931692565528048,2
6397,139,correct/antonym,-200..0,baseline,78,694,F1,-0.8831499008867579,2
6398,139,correct/antonym,-200..0,baseline,78,694,Fz,0.06343354943913745,2
6399,139,correct/antonym,-200..0,baseline,78,694,F2,0.07875628972929088,2
6400,139,correct/antonym,-200..0,baseline,78,694,F4,-0.6585321938271541,2
6401,139,correct/antonym,-200..0,baseline,78,694,F6,-2.2639770746971855,2
6402,139,correct/antonym,-200..0,baseline,78,694,F8,-3.616713311796494,2
6403,139,correct/antonym,-200..0,baseline,78,694,FT7,1.2385304999221505,2
6404,139,correct/antonym,-200..0,baseline,78,694,FC5,1.0447133334760261,2
6405,139,correct/antonym,-200..0,baseline,78,694,FC3,-1.526840591023612,2
6406,139,correct/antonym,-200..0,baseline,78,694,FC1,2.047473178590043,2
6407,139,correct/antonym,-200..0,baseline,78,694,FCz,3.60192818010206,2
6408,139,correct/antonym,-200..0,baseline,78,694,FC2,2.6350079005531035,2
6409,139,correct/antonym,-200..0,baseline,78,694,FC4,2.2287986600297045,2
6410,139,correct/antonym,-200..0,baseline,78,694,FC6,0.7796215920547334,2
6411,139,correct/antonym,-200..0,baseline,78,694,FT8,-1.3719054799653077,2
6412,139,correct/antonym,-200..0,baseline,78,694,T7,0.2872036402467299,2
6413,139,correct/antonym,-200..0,baseline,78,694,C5,0.3530842364047718,2
6414,139,correct/antonym,-200..0,baseline,78,694,C3,2.287328606415703,2
6415,139,correct/antonym,-200..0,baseline,78,694,C1,5.947326781690664,2
6416,139,correct/antonym,-200..0,baseline,78,694,Cz,7.820953879322662,2
6417,139,correct/antonym,-200..0,baseline,78,694,C2,7.994204601753297,2
6418,139,correct/antonym,-200..0,baseline,78,694,C4,5.376522229930364,2
6419,139,correct/antonym,-200..0,baseline,78,694,C6,2.826931543825061,2
6420,139,correct/antonym,-200..0,baseline,78,694,T8,0.33886694825474023,2
6421,139,correct/antonym,-200..0,baseline,78,694,CP5,1.019723652255954,2
6422,139,correct/antonym,-200..0,baseline,78,694,CP3,2.918960172421236,2
6423,139,correct/antonym,-200..0,baseline,78,694,CP1,5.59802212238674,2
6424,139,correct/antonym,-200..0,baseline,78,694,CPz,6.194464365331859,2
6425,139,correct/antonym,-200..0,baseline,78,694,CP2,11.140134811539308,2
6426,139,correct/antonym,-200..0,baseline,78,694,CP4,6.9484518188504785,2
6427,139,correct/antonym,-200..0,baseline,78,694,CP6,5.225904282193917,2
6428,139,correct/antonym,-200..0,baseline,78,694,P5,3.9877167423870867,2
6429,139,correct/antonym,-200..0,baseline,78,694,P3,4.194592796062662,2
6430,139,correct/antonym,-200..0,baseline,78,694,P1,3.8137513087585986,2
6431,139,correct/antonym,-200..0,baseline,78,694,Pz,7.3113425962190455,2
6432,139,correct/antonym,-200..0,baseline,78,694,P2,7.9402531710801245,2
6433,139,correct/antonym,-200..0,baseline,78,694,P4,8.767465106918706,2
6434,139,correct/antonym,-200..0,baseline,78,694,P6,7.235862055210626,2
6435,139,correct/antonym,-200..0,baseline,78,694,P8,6.09981514036442,2
6436,139,correct/antonym,-200..0,baseline,78,694,PO3,5.796816084380642,2
6437,139,correct/antonym,-200..0,baseline,78,694,POz,7.577029888056958,2
6438,139,correct/antonym,-200..0,baseline,78,694,PO4,7.8773004149878725,2
6439,139,correct/antonym,-200..0,baseline,78,694,Oz,5.594826024442109,2
6440,140,correct/related,-200..0,baseline,48,616,F7,-3.4582760198336855,2
6441,140,correct/related,-200..0,baseline,48,616,F5,-3.0792052143756736,2
6442,140,correct/related,-200..0,baseline,48,616,F3,-2.428952441135157,2
6443,140,correct/related,-200..0,baseline,48,616,F1,-2.4625051283205694,2
6444,140,correct/related,-200..0,baseline,48,616,Fz,-3.221730364130007,2
6445,140,correct/related,-200..0,baseline,48,616,F2,-2.3353965962768215,2
6446,140,correct/related,-200..0,baseline,48,616,F4,-3.8428066651454844,2
6447,140,correct/related,-200..0,baseline,48,616,F6,-4.776471107356541,2
6448,140,correct/related,-200..0,baseline,48,616,F8,-4.206186612463612,2
6449,140,correct/related,-200..0,baseline,48,616,FT7,-1.0592192125714466,2
6450,140,correct/related,-200..0,baseline,48,616,FC5,0.47975651213186377,2
6451,140,correct/related,-200..0,baseline,48,616,FC3,-2.353592959551673,2
6452,140,correct/related,-200..0,baseline,48,616,FC1,-0.4573231132610649,2
6453,140,correct/related,-200..0,baseline,48,616,FCz,-0.011129081597032617,2
6454,140,correct/related,-200..0,baseline,48,616,FC2,-0.517638641815177,2
6455,140,correct/related,-200..0,baseline,48,616,FC4,-0.6903266447339458,2
6456,140,correct/related,-200..0,baseline,48,616,FC6,-2.025278377676709,2
6457,140,correct/related,-200..0,baseline,48,616,FT8,-2.77020691364523,2
6458,140,correct/related,-200..0,baseline,48,616,T7,1.0733711848354852,2
6459,140,correct/related,-200..0,baseline,48,616,C5,0.059673586796104884,2
6460,140,correct/related,-200..0,baseline,48,616,C3,1.2190136881033224,2
6461,140,correct/related,-200..0,baseline,48,616,C1,1.5198912866014125,2
6462,140,correct/related,-200..0,baseline,48,616,Cz,2.1307268724484945,2
6463,140,correct/related,-200..0,baseline,48,616,C2,0.9626869078160581,2
6464,140,correct/related,-200..0,baseline,48,616,C4,1.6609105721777144,2
6465,140,correct/related,-200..0,baseline,48,616,C6,-1.4835921307401816,2
6466,140,correct/related,-200..0,baseline,48,616,T8,-2.4813347014803067,2
6467,140,correct/related,-200..0,baseline,48,616,CP5,-1.0799760918684762,2
6468,140,correct/related,-200..0,baseline,48,616,CP3,0.1943867567419466,2
6469,140,correct/related,-200..0,baseline,48,616,CP1,1.7744198579337942,2
6470,140,correct/related,-200..0,baseline,48,616,CPz,1.4913041444611177,2
6471,140,correct/related,-200..0,baseline,48,616,CP2,-0.2651232578609986,2
6472,140,correct/related,-200..0,baseline,48,616,CP4,-1.3999834615426063,2
6473,140,correct/related,-200..0,baseline,48,616,CP6,-1.9203729330372625,2
6474,140,correct/related,-200..0,baseline,48,616,P5,1.408846600335585,2
