,epoch,condition,win,wname,item,rt,channel,mean,subj
15746,24,correct/antonym,200..300,p300,1,462,FC2,2.8015720191611,17
15747,24,correct/antonym,200..300,p300,1,462,FC4,1.3753706602693807,17
15748,24,correct/antonym,200..300,p300,1,462,FC6,0.011911620253500524,17
15749,24,correct/antonym,200..300,p300,1,462,FT8,-0.32727561110781855,17
15750,24,correct/antonym,200..300,p300,1,462,T7,1.0559871168089388,17
15751,24,correct/antonym,200..300,p300,1,462,C5,1.328748429166214,17
15752,24,correct/antonym,200..300,p300,1,462,C3,1.0539909056946664,17
15753,24,correct/antonym,200..300,p300,1,462,C1,-0.562805053975081,17
15754,24,correct/antonym,200..300,p300,1,462,Cz,-0.6037556590626116,17
15755,24,correct/antonym,200..300,p300,1,462,C2,-0.06195811961037385,17
15756,24,correct/antonym,200..300,p300,1,462,C4,-0.491346142215565,17
15757,24,correct/antonym,200..300,p300,1,462,C6,-1.501363177764791,17
15758,24,correct/antonym,200..300,p300,1,462,T8,-0.5091568454850877,17
15759,24,correct/antonym,200..300,p300,1,462,CP5,-1.0214872221145728,17
15760,24,correct/antonym,200..300,p300,1,462,CP3,-2.8235710221166017,17
15761,24,correct/antonym,200..300,p300,1,462,CP1,-3.287508269695954,17
15762,24,correct/antonym,200..300,p300,1,462,CPz,-3.9422901178148386,17
15763,24,correct/antonym,200..300,p300,1,462,CP2,-3.379914679321119,17
15764,24,correct/antonym,200..300,p300,1,462,CP4,-1.5298974253393456,17
15765,24,correct/antonym,200..300,p300,1,462,CP6,-2.764947092392348,17
15766,24,correct/antonym,200..300,p300,1,462,P5,-0.7432270281485777,17
15767,24,correct/antonym,200..300,p300,1,462,P3,-3.2286277538359607,17
15768,24,correct/antonym,200..300,p300,1,462,P1,-3.3176280183989193,17
15769,24,correct/antonym,200..300,p300,1,462,Pz,-4.935489121027245,17
15770,24,correct/antonym,200..300,p300,1,462,P2,-5.160319278708201,17
15771,24,correct/antonym,200..300,p300,1,462,P4,-4.289831123256788,17
15772,24,correct/antonym,200..300,p300,1,462,P6,-4.568780968597495,17
15773,24,correct/antonym,200..300,p300,1,462,P8,-4.605122583194501,17
15774,24,correct/antonym,200..300,p300,1,462,PO3,-2.332638465651014,17
15775,24,correct/antonym,200..300,p300,1,462,POz,-6.277970619088569,17
15776,24,correct/antonym,200..300,p300,1,462,PO4,-4.763719411112592,17
15777,24,correct/antonym,200..300,p300,1,462,Oz,-3.489005655090059,17
15778,25,correct/unrelated,200..300,p300,63,654,F7,5.283035090775014,17
15779,25,correct/unrelated,200..300,p300,63,654,F5,7.771434480699948,17
15780,25,correct/unrelated,200..300,p300,63,654,F3,12.09421096588771,17
15781,25,correct/unrelated,200..300,p300,63,654,F1,16.138039679644002,17
15782,25,correct/unrelated,200..300,p300,63,654,Fz,14.543512259792024,17
15783,25,correct/unrelated,200..300,p300,63,654,F2,15.130642943539952,17
15784,25,correct/unrelated,200..300,p300,63,654,F4,13.207361304034489,17
15785,25,correct/unrelated,200..300,p300,63,654,F6,9.632547746196918,17
15786,25,correct/unrelated,200..300,p300,63,654,F8,6.359690940020553,17
15787,25,correct/unrelated,200..300,p300,63,654,FT7,3.1429715068358366,17
15788,25,correct/unrelated,200..300,p300,63,654,FC5,6.280622051502935,17
15789,25,correct/unrelated,200..300,p300,63,654,FC3,9.903869754374153,17
15790,25,correct/unrelated,200..300,p300,63,654,FC1,11.85565757803224,17
15791,25,correct/unrelated,200..300,p300,63,654,FCz,14.11253353094121,17
15792,25,correct/unrelated,200..300,p300,63,654,FC2,14.331257376898625,17
15793,25,correct/unrelated,200..300,p300,63,654,FC4,13.66552601412438,17
15794,25,correct/unrelated,200..300,p300,63,654,FC6,9.048256397915543,17
15795,25,correct/unrelated,200..300,p300,63,654,FT8,5.801299395783085,17
15796,25,correct/unrelated,200..300,p300,63,654,T7,2.5169859776697776,17
15797,25,correct/unrelated,200..300,p300,63,654,C5,4.420820458034274,17
15798,25,correct/unrelated,200..300,p300,63,654,C3,6.218519573480938,17
15799,25,correct/unrelated,200..300,p300,63,654,C1,7.412662894312427,17
15800,25,correct/unrelated,200..300,p300,63,654,Cz,8.262227727128108,17
15801,25,correct/unrelated,200..300,p300,63,654,C2,9.955219063222232,17
15802,25,correct/unrelated,200..300,p300,63,654,C4,10.482837365863906,17
15803,25,correct/unrelated,200..300,p300,63,654,C6,8.364158994190324,17
15804,25,correct/unrelated,200..300,p300,63,654,T8,8.001904154761835,17
15805,25,correct/unrelated,200..300,p300,63,654,CP5,3.425747546467105,17
15806,25,correct/unrelated,200..300,p300,63,654,CP3,5.757438709315918,17
15807,25,correct/unrelated,200..300,p300,63,654,CP1,7.040767824781092,17
15808,25,correct/unrelated,200..300,p300,63,654,CPz,8.271007898485664,17
15809,25,correct/unrelated,200..300,p300,63,654,CP2,8.810728787480748,17
15810,25,correct/unrelated,200..300,p300,63,654,CP4,10.005812468955435,17
15811,25,correct/unrelated,200..300,p300,63,654,CP6,8.714906488127731,17
15812,25,correct/unrelated,200..300,p300,63,654,P5,7.2028245118524294,17
15813,25,correct/unrelated,200..300,p300,63,654,P3,8.233732185320022,17
15814,25,correct/unrelated,200..300,p300,63,654,P1,8.278765877648107,17
15815,25,correct/unrelated,200..300,p300,63,654,Pz,8.990875175269485,17
15816,25,correct/unrelated,200..300,p300,63,654,P2,9.979265985599824,17
15817,25,correct/unrelated,200..300,p300,63,654,P4,10.141994878219483,17
15818,25,correct/unrelated,200..300,p300,63,654,P6,9.622380286335378,17
15819,25,correct/unrelated,200..300,p300,63,654,P8,7.757790738450078,17
15820,25,correct/unrelated,200..300,p300,63,654,PO3,13.450610569524988,17
15821,25,correct/unrelated,200..300,p300,63,654,POz,11.033547952638628,17
15822,25,correct/unrelated,200..300,p300,63,654,PO4,10.994570175472486,17
15823,25,correct/unrelated,200..300,p300,63,654,Oz,8.972302240014477,17
15824,26,correct/related,200..300,p300,4,422,F7,1.718027223546933,17
15825,26,correct/related,200..300,p300,4,422,F5,0.708464715034256,17
15826,26,correct/related,200..300,p300,4,422,F3,1.883833934915429,17
15827,26,correct/related,200..300,p300,4,422,F1,0.4560213584459589,17
15828,26,correct/related,200..300,p300,4,422,Fz,2.5179719839858827,17
15829,26,correct/related,200..300,p300,4,422,F2,3.7813421217655443,17
15830,26,correct/related,200..300,p300,4,422,F4,3.911299772334825,17
15831,26,correct/related,200..300,p300,4,422,F6,3.9964851621488897,17
15832,26,correct/related,200..300,p300,4,422,F8,3.2889436419897002,17
15833,26,correct/related,200..300,p300,4,422,FT7,0.8334026197849883,17
15834,26,correct/related,200..300,p300,4,422,FC5,0.4351426054479239,17
15835,26,correct/related,200..300,p300,4,422,FC3,1.0444092934153633,17
15836,26,correct/related,200..300,p300,4,422,FC1,3.4826737542921764,17
15837,26,correct/related,200..300,p300,4,422,FCz,4.077660563152694,17
15838,26,correct/related,200..300,p300,4,422,FC2,4.135857614309258,17
15839,26,correct/related,200..300,p300,4,422,FC4,4.921344369137364,17
15840,26,correct/related,200..300,p300,4,422,FC6,3.116249163986329,17
15841,26,correct/related,200..300,p300,4,422,FT8,2.616758398862421,17
15842,26,correct/related,200..300,p300,4,422,T7,0.7958460879775936,17
15843,26,correct/related,200..300,p300,4,422,C5,1.3018946228080428,17
15844,26,correct/related,200..300,p300,4,422,C3,2.9782872713494077,17
15845,26,correct/related,200..300,p300,4,422,C1,3.9860892997492994,17
15846,26,correct/related,200..300,p300,4,422,Cz,4.493657876289683,17
15847,26,correct/related,200..300,p300,4,422,C2,5.089261233887056,17
15848,26,correct/related,200..300,p300,4,422,C4,5.140252062321237,17
15849,26,correct/related,200..300,p300,4,422,C6,3.2353063233609354,17
15850,26,correct/related,200..300,p300,4,422,T8,2.495273412240868,17
15851,26,correct/related,200..300,p300,4,422,CP5,1.1477900862565744,17
15852,26,correct/related,200..300,p300,4,422,CP3,2.633571265204045,17
15853,26,correct/related,200..300,p300,4,422,CP1,4.147856764154167,17
15854,26,correct/related,200..300,p300,4,422,CPz,4.945004704678278,17
15855,26,correct/related,200..300,p300,4,422,CP2,4.367760430891905,17
15856,26,correct/related,200..300,p300,4,422,CP4,2.8890121804432582,17
15857,26,correct/related,200..300,p300,4,422,CP6,1.4654543004462874,17
15858,26,correct/related,200..300,p300,4,422,P5,4.370994877900001,17
15859,26,correct/related,200..300,p300,4,422,P3,5.182689171334725,17
15860,26,correct/related,200..300,p300,4,422,P1,4.492218172517184,17
15861,26,correct/related,200..300,p300,4,422,Pz,5.680788958026648,17
15862,26,correct/related,200..300,p300,4,422,P2,4.626696491705239,17
15863,26,correct/related,200..300,p300,4,422,P4,2.7906888115487,17
15864,26,correct/related,200..300,p300,4,422,P6,0.0024958883868078357,17
15865,26,correct/related,200..300,p300,4,422,P8,-1.3128503135607743,17
15866,26,correct/related,200..300,p300,4,422,PO3,8.614339238319166,17
15867,26,correct/related,200..300,p300,4,422,POz,6.346899424256246,17
15868,26,correct/related,200..300,p300,4,422,PO4,2.123386066995373,17
15869,26,correct/related,200..300,p300,4,422,Oz,4.2355277848221125,17
15870,27,correct/antonym,200..300,p300,59,556,F7,6.047233233410357,17
15871,27,correct/antonym,200..300,p300,59,556,F5,8.278408046880601,17
15872,27,correct/antonym,200..300,p300,59,556,F3,11.87720694467489,17
15873,27,correct/antonym,200..300,p300,59,556,F1,12.782041538970958,17
15874,27,correct/antonym,200..300,p300,59,556,Fz,12.189827877130915,17
15875,27,correct/antonym,200..300,p300,59,556,F2,9.03934302299137,17
15876,27,correct/antonym,200..300,p300,59,556,F4,7.33535351855372,17
15877,27,correct/antonym,200..300,p300,59,556,F6,4.807733207630584,17
15878,27,correct/antonym,200..300,p300,59,556,F8,5.008098883608949,17
15879,27,correct/antonym,200..300,p300,59,556,FT7,6.266077671156696,17
15880,27,correct/antonym,200..300,p300,59,556,FC5,6.632112382972982,17
15881,27,correct/antonym,200..300,p300,59,556,FC3,9.399210213329745,17
15882,27,correct/antonym,200..300,p300,59,556,FC1,10.512612521170908,17
15883,27,correct/antonym,200..300,p300,59,556,FCz,10.097264210187511,17
15884,27,correct/antonym,200..300,p300,59,556,FC2,7.63701683540509,17
15885,27,correct/antonym,200..300,p300,59,556,FC4,5.888765633736879,17
15886,27,correct/antonym,200..300,p300,59,556,FC6,3.788336754646193,17
15887,27,correct/antonym,200..300,p300,59,556,FT8,3.4143637988911584,17
15888,27,correct/antonym,200..300,p300,59,556,T7,3.479031670148939,17
15889,27,correct/antonym,200..300,p300,59,556,C5,3.7614006376679816,17
15890,27,correct/antonym,200..300,p300,59,556,C3,5.043644666926457,17
15891,27,correct/antonym,200..300,p300,59,556,C1,7.081339604021708,17
15892,27,correct/antonym,200..300,p300,59,556,Cz,6.635343048347032,17
15893,27,correct/antonym,200..300,p300,59,556,C2,6.181819063101286,17
15894,27,correct/antonym,200..300,p300,59,556,C4,2.5276821572711548,17
15895,27,correct/antonym,200..300,p300,59,556,C6,1.459446295867622,17
15896,27,correct/antonym,200..300,p300,59,556,T8,0.3169389772853699,17
15897,27,correct/antonym,200..300,p300,59,556,CP5,2.3329995751513026,17
15898,27,correct/antonym,200..300,p300,59,556,CP3,3.0557260413948755,17
15899,27,correct/antonym,200..300,p300,59,556,CP1,3.993426504700151,17
15900,27,correct/antonym,200..300,p300,59,556,CPz,5.170162332202402,17
15901,27,correct/antonym,200..300,p300,59,556,CP2,4.549691604806201,17
15902,27,correct/antonym,200..300,p300,59,556,CP4,1.3449705529174028,17
15903,27,correct/antonym,200..300,p300,59,556,CP6,0.11705603746691669,17
15904,27,correct/antonym,200..300,p300,59,556,P5,2.6786738807719788,17
15905,27,correct/antonym,200..300,p300,59,556,P3,3.3769314882540797,17
15906,27,correct/antonym,200..300,p300,59,556,P1,4.428463834098668,17
15907,27,correct/antonym,200..300,p300,59,556,Pz,4.096961406957127,17
15908,27,correct/antonym,200..300,p300,59,556,P2,3.072302668481708,17
15909,27,correct/antonym,200..300,p300,59,556,P4,1.49341319429709,17
15910,27,correct/antonym,200..300,p300,59,556,P6,-0.2895443926987778,17
15911,27,correct/antonym,200..300,p300,59,556,P8,-3.717962191860972,17
15912,27,correct/antonym,200..300,p300,59,556,PO3,4.6028338966012505,17
15913,27,correct/antonym,200..300,p300,59,556,POz,2.878719054210185,17
15914,27,correct/antonym,200..300,p300,59,556,PO4,1.4446388612479317,17
15915,27,correct/antonym,200..300,p300,59,556,Oz,0.36570151400212736,17
15916,28,correct/antonym,200..300,p300,29,530,F7,8.25585612501617,17
15917,28,correct/antonym,200..300,p300,29,530,F5,8.333290751922608,17
15918,28,correct/antonym,200..300,p300,29,530,F3,7.5783377881156975,17
15919,28,correct/antonym,200..300,p300,29,530,F1,8.817999752283175,17
15920,28,correct/antonym,200..300,p300,29,530,Fz,8.860184322040917,17
15921,28,correct/antonym,200..300,p300,29,530,F2,7.063145424364956,17
15922,28,correct/antonym,200..300,p300,29,530,F4,6.914107811926551,17
15923,28,correct/antonym,200..300,p300,29,530,F6,6.888357761738455,17
15924,28,correct/antonym,200..300,p300,29,530,F8,6.853096670216085,17
15925,28,correct/antonym,200..300,p300,29,530,FT7,4.635522895263191,17
15926,28,correct/antonym,200..300,p300,29,530,FC5,5.6264543053410785,17
15927,28,correct/antonym,200..300,p300,29,530,FC3,6.514487817825263,17
15928,28,correct/antonym,200..300,p300,29,530,FC1,6.1283456341821605,17
15929,28,correct/antonym,200..300,p300,29,530,FCz,7.249448061801808,17
15930,28,correct/antonym,200..300,p300,29,530,FC2,6.039628372773326,17
15931,28,correct/antonym,200..300,p300,29,530,FC4,6.097538939162048,17
15932,28,correct/antonym,200..300,p300,29,530,FC6,5.0114833630208695,17
15933,28,correct/antonym,200..300,p300,29,530,FT8,3.3661004866983566,17
15934,28,correct/antonym,200..300,p300,29,530,T7,2.33776629404312,17
15935,28,correct/antonym,200..300,p300,29,530,C5,2.2641358470529385,17
15936,28,correct/antonym,200..300,p300,29,530,C3,3.7660250100069166,17
15937,28,correct/antonym,200..300,p300,29,530,C1,3.135529205864084,17
15938,28,correct/antonym,200..300,p300,29,530,Cz,2.9029313584000014,17
15939,28,correct/antonym,200..300,p300,29,530,C2,3.1170595183023493,17
15940,28,correct/antonym,200..300,p300,29,530,C4,2.406858889448202,17
15941,28,correct/antonym,200..300,p300,29,530,C6,1.355640035854494,17
15942,28,correct/antonym,200..300,p300,29,530,T8,-0.08585225820536825,17
15943,28,correct/antonym,200..300,p300,29,530,CP5,-0.14298115756635535,17
15944,28,correct/antonym,200..300,p300,29,530,CP3,1.9600396354988086,17
15945,28,correct/antonym,200..300,p300,29,530,CP1,1.9283050835285578,17
15946,28,correct/antonym,200..300,p300,29,530,CPz,0.532713222788488,17
15947,28,correct/antonym,200..300,p300,29,530,CP2,-0.14724920052022797,17
15948,28,correct/antonym,200..300,p300,29,530,CP4,0.21216663487893217,17
15949,28,correct/antonym,200..300,p300,29,530,CP6,-1.0379328271825292,17
15950,28,correct/antonym,200..300,p300,29,530,P5,-0.8347343316391933,17
15951,28,correct/antonym,200..300,p300,29,530,P3,0.5831367865867513,17
15952,28,correct/antonym,200..300,p300,29,530,P1,2.1413740608360308,17
15953,28,correct/antonym,200..300,p300,29,530,Pz,-0.3196782066890535,17
15954,28,correct/antonym,200..300,p300,29,530,P2,0.051132433700555424,17
15955,28,correct/antonym,200..300,p300,29,530,P4,-1.8966415477427796,17
15956,28,correct/antonym,200..300,p300,29,530,P6,-4.908525093318272,17
15957,28,correct/antonym,200..300,p300,29,530,P8,-6.498491112978927,17
15958,28,correct/antonym,200..300,p300,29,530,PO3,1.1171625431482672,17
15959,28,correct/antonym,200..300,p300,29,530,POz,-0.6389121748898707,17
15960,28,correct/antonym,200..300,p300,29,530,PO4,-2.3785322850339505,17
15961,28,correct/antonym,200..300,p300,29,530,Oz,-1.96350451899135,17
15962,29,correct/antonym,200..300,p300,77,590,F7,-3.407617077126734,17
15963,29,correct/antonym,200..300,p300,77,590,F5,-3.186465181039979,17
15964,29,correct/antonym,200..300,p300,77,590,F3,-2.042247252879791,17
15965,29,correct/antonym,200..300,p300,77,590,F1,2.579432740928944,17
15966,29,correct/antonym,200..300,p300,77,590,Fz,1.500202899251629,17
15967,29,correct/antonym,200..300,p300,77,590,F2,0.7492087645656238,17
15968,29,correct/antonym,200..300,p300,77,590,F4,-0.6357532428916087,17
15969,29,correct/antonym,200..300,p300,77,590,F6,-1.156533115727385,17
15970,29,correct/antonym,200..300,p300,77,590,F8,-1.3372169168260672,17
15971,29,correct/antonym,200..300,p300,77,590,FT7,-4.694456049919682,17
15972,29,correct/antonym,200..300,p300,77,590,FC5,-3.0919785672132023,17
15973,29,correct/antonym,200..300,p300,77,590,FC3,1.5409180945100354,17
15974,29,correct/antonym,200..300,p300,77,590,FC1,4.644417780749891,17
15975,29,correct/antonym,200..300,p300,77,590,FCz,5.582176663206465,17
15976,29,correct/antonym,200..300,p300,77,590,FC2,3.502220079558392,17
15977,29,correct/antonym,200..300,p300,77,590,FC4,0.9246051773790602,17
15978,29,correct/antonym,200..300,p300,77,590,FC6,-0.528780401268154,17
15979,29,correct/antonym,200..300,p300,77,590,FT8,-1.3203449651349544,17
15980,29,correct/antonym,200..300,p300,77,590,T7,-3.912854347655399,17
15981,29,correct/antonym,200..300,p300,77,590,C5,-0.9700478862622955,17
15982,29,correct/antonym,200..300,p300,77,590,C3,2.431580351140971,17
15983,29,correct/antonym,200..300,p300,77,590,C1,6.636759260783985,17
15984,29,correct/antonym,200..300,p300,77,590,Cz,7.919282861386827,17
15985,29,correct/antonym,200..300,p300,77,590,C2,7.565162835988688,17
15986,29,correct/antonym,200..300,p300,77,590,C4,4.872509026448671,17
15987,29,correct/antonym,200..300,p300,77,590,C6,1.6450092546609874,17
15988,29,correct/antonym,200..300,p300,77,590,T8,0.6518031338683593,17
15989,29,correct/antonym,200..300,p300,77,590,CP5,1.025323206987902,17
15990,29,correct/antonym,200..300,p300,77,590,CP3,4.161585903659318,17
15991,29,correct/antonym,200..300,p300,77,590,CP1,8.527428786905102,17
15992,29,correct/antonym,200..300,p300,77,590,CPz,9.38215003586961,17
15993,29,correct/antonym,200..300,p300,77,590,CP2,9.791577511623675,17
15994,29,correct/antonym,200..300,p300,77,590,CP4,8.731268472479357,17
15995,29,correct/antonym,200..300,p300,77,590,CP6,5.8981637998256025,17
15996,29,correct/antonym,200..300,p300,77,590,P5,6.464528475306165,17
15997,29,correct/antonym,200..300,p300,77,590,P3,9.252738165120931,17
15998,29,correct/antonym,200..300,p300,77,590,P1,12.047460929814006,17
15999,29,correct/antonym,200..300,p300,77,590,Pz,12.452633169511607,17
16000,29,correct/antonym,200..300,p300,77,590,P2,10.961492056536358,17
16001,29,correct/antonym,200..300,p300,77,590,P4,10.939392008628007,17
16002,29,correct/antonym,200..300,p300,77,590,P6,10.856820817626518,17
16003,29,correct/antonym,200..300,p300,77,590,P8,7.606564940112823,17
16004,29,correct/antonym,200..300,p300,77,590,PO3,14.293131072195484,17
16005,29,correct/antonym,200..300,p300,77,590,POz,14.12172823937859,17
16006,29,correct/antonym,200..300,p300,77,590,PO4,13.50328325043581,17
16007,29,correct/antonym,200..300,p300,77,590,Oz,10.860267862661813,17
16008,30,correct/unrelated,200..300,p300,68,432,F7,-0.8266656265914681,17
16009,30,correct/unrelated,200..300,p300,68,432,F5,-0.5381374119179767,17
16010,30,correct/unrelated,200..300,p300,68,432,F3,1.6878458253002422,17
16011,30,correct/unrelated,200..300,p300,68,432,F1,3.8800330171576016,17
16012,30,correct/unrelated,200..300,p300,68,432,Fz,2.5823907819774297,17
16013,30,correct/unrelated,200..300,p300,68,432,F2,2.8813631441834175,17
16014,30,correct/unrelated,200..300,p300,68,432,F4,3.0112389685419734,17
16015,30,correct/unrelated,200..300,p300,68,432,F6,2.8407271994049768,17
16016,30,correct/unrelated,200..300,p300,68,432,F8,5.020891036747021,17
16017,30,correct/unrelated,200..300,p300,68,432,FT7,-1.5252317255021195,17
16018,30,correct/unrelated,200..300,p300,68,432,FC5,-0.028870889340434074,17
16019,30,correct/unrelated,200..300,p300,68,432,FC3,1.5273325449582034,17
16020,30,correct/unrelated,200..300,p300,68,432,FC1,5.106443430993401,17
16021,30,correct/unrelated,200..300,p300,68,432,FCz,4.058902384062888,17
16022,30,correct/unrelated,200..300,p300,68,432,FC2,4.603641236974483,17
16023,30,correct/unrelated,200..300,p300,68,432,FC4,3.1729377317457703,17
16024,30,correct/unrelated,200..300,p300,68,432,FC6,1.1801480737530163,17
16025,30,correct/unrelated,200..300,p300,68,432,FT8,1.0805591530747436,17
16026,30,correct/unrelated,200..300,p300,68,432,T7,-3.161814676750652,17
16027,30,correct/unrelated,200..300,p300,68,432,C5,-1.1262411555621037,17
16028,30,correct/unrelated,200..300,p300,68,432,C3,2.2037639365042567,17
16029,30,correct/unrelated,200..300,p300,68,432,C1,5.337993054103609,17
16030,30,correct/unrelated,200..300,p300,68,432,Cz,7.951529238248789,17
16031,30,correct/unrelated,200..300,p300,68,432,C2,6.1023451442561,17
16032,30,correct/unrelated,200..300,p300,68,432,C4,1.9998624851154145,17
16033,30,correct/unrelated,200..300,p300,68,432,C6,-0.5508082402125185,17
16034,30,correct/unrelated,200..300,p300,68,432,T8,0.36576038952377465,17
16035,30,correct/unrelated,200..300,p300,68,432,CP5,-0.5604620205279456,17
16036,30,correct/unrelated,200..300,p300,68,432,CP3,2.2222367477950167,17
16037,30,correct/unrelated,200..300,p300,68,432,CP1,4.8914117179957195,17
16038,30,correct/unrelated,200..300,p300,68,432,CPz,7.795093766772716,17
16039,30,correct/unrelated,200..300,p300,68,432,CP2,4.412162699942441,17
16040,30,correct/unrelated,200..300,p300,68,432,CP4,0.49934172718052167,17
16041,30,correct/unrelated,200..300,p300,68,432,CP6,-2.246917008500458,17
16042,30,correct/unrelated,200..300,p300,68,432,P5,3.2979386483516597,17
16043,30,correct/unrelated,200..300,p300,68,432,P3,3.9525171409124837,17
16044,30,correct/unrelated,200..300,p300,68,432,P1,4.282291311914797,17
16045,30,correct/unrelated,200..300,p300,68,432,Pz,5.845867840903333,17
16046,30,correct/unrelated,200..300,p300,68,432,P2,3.8935587643139624,17
16047,30,correct/unrelated,200..300,p300,68,432,P4,0.7074778882917561,17
16048,30,correct/unrelated,200..300,p300,68,432,P6,-1.2761711158421616,17
16049,30,correct/unrelated,200..300,p300,68,432,P8,-4.020882193448312,17
16050,30,correct/unrelated,200..300,p300,68,432,PO3,6.963487056083627,17
16051,30,correct/unrelated,200..300,p300,68,432,POz,4.382109623948946,17
16052,30,correct/unrelated,200..300,p300,68,432,PO4,2.324288359798111,17
16053,30,correct/unrelated,200..300,p300,68,432,Oz,2.4712513801970903,17
16054,31,correct/antonym,200..300,p300,51,426,F7,5.755818048648066,17
16055,31,correct/antonym,200..300,p300,51,426,F5,8.020691916372954,17
16056,31,correct/antonym,200..300,p300,51,426,F3,11.58925854450858,17
16057,31,correct/antonym,200..300,p300,51,426,F1,13.088854678674052,17
16058,31,correct/antonym,200..300,p300,51,426,Fz,15.50256619080566,17
16059,31,correct/antonym,200..300,p300,51,426,F2,14.474325528053713,17
16060,31,correct/antonym,200..300,p300,51,426,F4,14.306909098556819,17
16061,31,correct/antonym,200..300,p300,51,426,F6,12.576099717272319,17
16062,31,correct/antonym,200..300,p300,51,426,F8,8.171770370648366,17
16063,31,correct/antonym,200..300,p300,51,426,FT7,6.38133030958577,17
16064,31,correct/antonym,200..300,p300,51,426,FC5,7.6161820680136785,17
16065,31,correct/antonym,200..300,p300,51,426,FC3,11.748127577245283,17
16066,31,correct/antonym,200..300,p300,51,426,FC1,14.654005375455,17
16067,31,correct/antonym,200..300,p300,51,426,FCz,15.260411808072465,17
16068,31,correct/antonym,200..300,p300,51,426,FC2,15.916505695860309,17
16069,31,correct/antonym,200..300,p300,51,426,FC4,15.97116630900047,17
16070,31,correct/antonym,200..300,p300,51,426,FC6,11.447312765539095,17
16071,31,correct/antonym,200..300,p300,51,426,FT8,7.207702273224007,17
16072,31,correct/antonym,200..300,p300,51,426,T7,3.6293467763006784,17
16073,31,correct/antonym,200..300,p300,51,426,C5,6.1582587136610805,17
16074,31,correct/antonym,200..300,p300,51,426,C3,9.629139783899642,17
16075,31,correct/antonym,200..300,p300,51,426,C1,10.468475857007503,17
16076,31,correct/antonym,200..300,p300,51,426,Cz,13.295460146744306,17
16077,31,correct/antonym,200..300,p300,51,426,C2,12.921835446538354,17
16078,31,correct/antonym,200..300,p300,51,426,C4,10.705030395897339,17
16079,31,correct/antonym,200..300,p300,51,426,C6,8.245255147066546,17
16080,31,correct/antonym,200..300,p300,51,426,T8,5.812644704053859,17
16081,31,correct/antonym,200..300,p300,51,426,CP5,5.958398360829164,17
16082,31,correct/antonym,200..300,p300,51,426,CP3,8.585174743205874,17
16083,31,correct/antonym,200..300,p300,51,426,CP1,9.714950432182738,17
16084,31,correct/antonym,200..300,p300,51,426,CPz,10.229199219602952,17
16085,31,correct/antonym,200..300,p300,51,426,CP2,10.716903472791953,17
16086,31,correct/antonym,200..300,p300,51,426,CP4,7.224791832343751,17
16087,31,correct/antonym,200..300,p300,51,426,CP6,5.867666660698373,17
16088,31,correct/antonym,200..300,p300,51,426,P5,8.749191914217349,17
16089,31,correct/antonym,200..300,p300,51,426,P3,9.288868535310712,17
16090,31,correct/antonym,200..300,p300,51,426,P1,8.357689980161435,17
16091,31,correct/antonym,200..300,p300,51,426,Pz,7.958389688116069,17
16092,31,correct/antonym,200..300,p300,51,426,P2,8.441627946290458,17
16093,31,correct/antonym,200..300,p300,51,426,P4,6.807174934971863,17
16094,31,correct/antonym,200..300,p300,51,426,P6,4.463712954228911,17
16095,31,correct/antonym,200..300,p300,51,426,P8,1.4059490182183239,17
16096,31,correct/antonym,200..300,p300,51,426,PO3,10.30345277271555,17
16097,31,correct/antonym,200..300,p300,51,426,POz,6.92477313237101,17
16098,31,correct/antonym,200..300,p300,51,426,PO4,6.389837425489763,17
16099,31,correct/antonym,200..300,p300,51,426,Oz,4.512796452029914,17
16100,32,correct/antonym,200..300,p300,15,420,F7,12.466576861973348,17
16101,32,correct/antonym,200..300,p300,15,420,F5,12.34736921081807,17
16102,32,correct/antonym,200..300,p300,15,420,F3,11.082801173945164,17
16103,32,correct/antonym,200..300,p300,15,420,F1,9.079640012869309,17
16104,32,correct/antonym,200..300,p300,15,420,Fz,13.141317014645045,17
16105,32,correct/antonym,200..300,p300,15,420,F2,8.924608582715814,17
16106,32,correct/antonym,200..300,p300,15,420,F4,6.232311320364458,17
16107,32,correct/antonym,200..300,p300,15,420,F6,2.7644661418518512,17
16108,32,correct/antonym,200..300,p300,15,420,F8,-2.3213672330101587,17
16109,32,correct/antonym,200..300,p300,15,420,FT7,10.827796602667163,17
16110,32,correct/antonym,200..300,p300,15,420,FC5,8.497796108064064,17
16111,32,correct/antonym,200..300,p300,15,420,FC3,8.41437155636273,17
16112,32,correct/antonym,200..300,p300,15,420,FC1,9.15477891326764,17
16113,32,correct/antonym,200..300,p300,15,420,FCz,10.817133292309206,17
16114,32,correct/antonym,200..300,p300,15,420,FC2,8.713501022067618,17
16115,32,correct/antonym,200..300,p300,15,420,FC4,6.292345167216884,17
16116,32,correct/antonym,200..300,p300,15,420,FC6,1.383187525911466,17
16117,32,correct/antonym,200..300,p300,15,420,FT8,-2.2767609534948035,17
16118,32,correct/antonym,200..300,p300,15,420,T7,5.785352628559511,17
16119,32,correct/antonym,200..300,p300,15,420,C5,6.358188276045987,17
16120,32,correct/antonym,200..300,p300,15,420,C3,4.977120927387176,17
16121,32,correct/antonym,200..300,p300,15,420,C1,6.166559571885357,17
16122,32,correct/antonym,200..300,p300,15,420,Cz,5.275679045132546,17
