,epoch,condition,win,wname,item,rt,channel,mean,subj
8238,34,correct/antonym,300..500,n400,24,1390,Fz,2.207522426587357,5
8239,34,correct/antonym,300..500,n400,24,1390,F2,3.773084037581595,5
8240,34,correct/antonym,300..500,n400,24,1390,F4,3.1138744322186227,5
8241,34,correct/antonym,300..500,n400,24,1390,F6,0.5053554986649653,5
8242,34,correct/antonym,300..500,n400,24,1390,F8,-2.874186061956102,5
8243,34,correct/antonym,300..500,n400,24,1390,FT7,0.12980892112102257,5
8244,34,correct/antonym,300..500,n400,24,1390,FC5,1.8752992239720565,5
8245,34,correct/antonym,300..500,n400,24,1390,FC3,4.014678890377838,5
8246,34,correct/antonym,300..500,n400,24,1390,FC1,4.839823131992476,5
8247,34,correct/antonym,300..500,n400,24,1390,FCz,5.988865192221694,5
8248,34,correct/antonym,300..500,n400,24,1390,FC2,5.618240891500886,5
8249,34,correct/antonym,300..500,n400,24,1390,FC4,4.961234584624123,5
8250,34,correct/antonym,300..500,n400,24,1390,FC6,2.528830723672643,5
8251,34,correct/antonym,300..500,n400,24,1390,FT8,-0.1395132134068862,5
8252,34,correct/antonym,300..500,n400,24,1390,T7,4.020234263821321,5
8253,34,correct/antonym,300..500,n400,24,1390,C5,6.344605158250579,5
8254,34,correct/antonym,300..500,n400,24,1390,C3,8.386786563485629,5
8255,34,correct/antonym,300..500,n400,24,1390,C1,8.63350209199756,5
8256,34,correct/antonym,300..500,n400,24,1390,Cz,8.720748435501333,5
8257,34,correct/antonym,300..500,n400,24,1390,C2,7.909675952671651,5
8258,34,correct/antonym,300..500,n400,24,1390,C4,7.790271475817508,5
8259,34,correct/antonym,300..500,n400,24,1390,C6,6.05404072771884,5
8260,34,correct/antonym,300..500,n400,24,1390,T8,2.3951198792388433,5
8261,34,correct/antonym,300..500,n400,24,1390,CP5,11.12756961078626,5
8262,34,correct/antonym,300..500,n400,24,1390,CP3,11.38727672345035,5
8263,34,correct/antonym,300..500,n400,24,1390,CP1,10.381260043578372,5
8264,34,correct/antonym,300..500,n400,24,1390,CPz,9.516514798631947,5
8265,34,correct/antonym,300..500,n400,24,1390,CP2,9.210718672408184,5
8266,34,correct/antonym,300..500,n400,24,1390,CP4,10.141389312530977,5
8267,34,correct/antonym,300..500,n400,24,1390,CP6,9.010582549118961,5
8268,34,correct/antonym,300..500,n400,24,1390,P5,13.221358403597566,5
8269,34,correct/antonym,300..500,n400,24,1390,P3,12.127160408809923,5
8270,34,correct/antonym,300..500,n400,24,1390,P1,10.7565318224063,5
8271,34,correct/antonym,300..500,n400,24,1390,Pz,9.03455224108673,5
8272,34,correct/antonym,300..500,n400,24,1390,P2,8.666580657991869,5
8273,34,correct/antonym,300..500,n400,24,1390,P4,8.838418908601472,5
8274,34,correct/antonym,300..500,n400,24,1390,P6,9.497534045259663,5
8275,34,correct/antonym,300..500,n400,24,1390,P8,7.68211389180663,5
8276,34,correct/antonym,300..500,n400,24,1390,PO3,10.453341990430525,5
8277,34,correct/antonym,300..500,n400,24,1390,POz,6.288376799815161,5
8278,34,correct/antonym,300..500,n400,24,1390,PO4,7.5255608249838515,5
8279,34,correct/antonym,300..500,n400,24,1390,Oz,5.189942402499596,5
8280,35,correct/related,300..500,n400,9,188,F7,-5.064441844075556,5
8281,35,correct/related,300..500,n400,9,188,F5,-7.957133786935738,5
8282,35,correct/related,300..500,n400,9,188,F3,-10.0451690102167,5
8283,35,correct/related,300..500,n400,9,188,F1,-10.80982490516615,5
8284,35,correct/related,300..500,n400,9,188,Fz,-9.965874514195963,5
8285,35,correct/related,300..500,n400,9,188,F2,-10.491883162465092,5
8286,35,correct/related,300..500,n400,9,188,F4,-9.131712478153728,5
8287,35,correct/related,300..500,n400,9,188,F6,-6.154777458765038,5
8288,35,correct/related,300..500,n400,9,188,F8,-3.0402999015062124,5
8289,35,correct/related,300..500,n400,9,188,FT7,-2.851887073643796,5
8290,35,correct/related,300..500,n400,9,188,FC5,-5.1341077244586035,5
8291,35,correct/related,300..500,n400,9,188,FC3,-9.471062885864557,5
8292,35,correct/related,300..500,n400,9,188,FC1,-7.833794348081302,5
8293,35,correct/related,300..500,n400,9,188,FCz,-6.931654719212999,5
8294,35,correct/related,300..500,n400,9,188,FC2,-8.082193652690398,5
8295,35,correct/related,300..500,n400,9,188,FC4,-8.941199725219228,5
8296,35,correct/related,300..500,n400,9,188,FC6,-4.850199390879387,5
8297,35,correct/related,300..500,n400,9,188,FT8,-3.555255210435906,5
8298,35,correct/related,300..500,n400,9,188,T7,-1.9779628122154418,5
8299,35,correct/related,300..500,n400,9,188,C5,-3.4199120239024823,5
8300,35,correct/related,300..500,n400,9,188,C3,-5.853387624254747,5
8301,35,correct/related,300..500,n400,9,188,C1,-5.412956030996565,5
8302,35,correct/related,300..500,n400,9,188,Cz,-4.329063483999846,5
8303,35,correct/related,300..500,n400,9,188,C2,-5.325406917786941,5
8304,35,correct/related,300..500,n400,9,188,C4,-5.510070322611387,5
8305,35,correct/related,300..500,n400,9,188,C6,-5.47470535807159,5
8306,35,correct/related,300..500,n400,9,188,T8,-4.389337376306262,5
8307,35,correct/related,300..500,n400,9,188,CP5,-0.8126516093108147,5
8308,35,correct/related,300..500,n400,9,188,CP3,-3.5717535694101525,5
8309,35,correct/related,300..500,n400,9,188,CP1,-4.447926864144492,5
8310,35,correct/related,300..500,n400,9,188,CPz,-4.402419142304397,5
8311,35,correct/related,300..500,n400,9,188,CP2,-4.292487020359584,5
8312,35,correct/related,300..500,n400,9,188,CP4,-3.2572941942479425,5
8313,35,correct/related,300..500,n400,9,188,CP6,-3.295124978950884,5
8314,35,correct/related,300..500,n400,9,188,P5,0.6363702960514207,5
8315,35,correct/related,300..500,n400,9,188,P3,-1.8355666634171959,5
8316,35,correct/related,300..500,n400,9,188,P1,-2.6834757486335805,5
8317,35,correct/related,300..500,n400,9,188,Pz,-2.8189607973758535,5
8318,35,correct/related,300..500,n400,9,188,P2,-2.7684975011862902,5
8319,35,correct/related,300..500,n400,9,188,P4,-2.2519118503977595,5
8320,35,correct/related,300..500,n400,9,188,P6,-0.5695598688837668,5
8321,35,correct/related,300..500,n400,9,188,P8,1.9692093842791119,5
8322,35,correct/related,300..500,n400,9,188,PO3,-0.13562036696170096,5
8323,35,correct/related,300..500,n400,9,188,POz,-1.6463191926324483,5
8324,35,correct/related,300..500,n400,9,188,PO4,-0.13090100414698805,5
8325,35,correct/related,300..500,n400,9,188,Oz,0.18746864950615028,5
8326,36,correct/related,300..500,n400,14,156,F7,-5.063338519995355,5
8327,36,correct/related,300..500,n400,14,156,F5,-7.73974654503856,5
8328,36,correct/related,300..500,n400,14,156,F3,-10.389768181169538,5
8329,36,correct/related,300..500,n400,14,156,F1,-10.08331603492259,5
8330,36,correct/related,300..500,n400,14,156,Fz,-9.295987986341835,5
8331,36,correct/related,300..500,n400,14,156,F2,-8.094521302862596,5
8332,36,correct/related,300..500,n400,14,156,F4,-6.969015479709784,5
8333,36,correct/related,300..500,n400,14,156,F6,-5.843991258907157,5
8334,36,correct/related,300..500,n400,14,156,F8,-4.2318251241045495,5
8335,36,correct/related,300..500,n400,14,156,FT7,-2.8143375629276255,5
8336,36,correct/related,300..500,n400,14,156,FC5,-5.821691841155148,5
8337,36,correct/related,300..500,n400,14,156,FC3,-9.200516294780023,5
8338,36,correct/related,300..500,n400,14,156,FC1,-8.932673604749317,5
8339,36,correct/related,300..500,n400,14,156,FCz,-8.13358780882069,5
8340,36,correct/related,300..500,n400,14,156,FC2,-6.842786703962273,5
8341,36,correct/related,300..500,n400,14,156,FC4,-6.710661581265711,5
8342,36,correct/related,300..500,n400,14,156,FC6,-5.642926562065443,5
8343,36,correct/related,300..500,n400,14,156,FT8,-4.172333123845495,5
8344,36,correct/related,300..500,n400,14,156,T7,-1.9328847244723009,5
8345,36,correct/related,300..500,n400,14,156,C5,-3.9904618785244446,5
8346,36,correct/related,300..500,n400,14,156,C3,-7.082265403586789,5
8347,36,correct/related,300..500,n400,14,156,C1,-7.828819139479198,5
8348,36,correct/related,300..500,n400,14,156,Cz,-7.672881925959731,5
8349,36,correct/related,300..500,n400,14,156,C2,-6.843591069147919,5
8350,36,correct/related,300..500,n400,14,156,C4,-5.705171207148726,5
8351,36,correct/related,300..500,n400,14,156,C6,-5.455289683982241,5
8352,36,correct/related,300..500,n400,14,156,T8,-3.42475797854732,5
8353,36,correct/related,300..500,n400,14,156,CP5,-6.278055168890875,5
8354,36,correct/related,300..500,n400,14,156,CP3,-7.965756415642626,5
8355,36,correct/related,300..500,n400,14,156,CP1,-8.938116987904971,5
8356,36,correct/related,300..500,n400,14,156,CPz,-8.033181829421455,5
8357,36,correct/related,300..500,n400,14,156,CP2,-7.985674835281139,5
8358,36,correct/related,300..500,n400,14,156,CP4,-4.9736641297452,5
8359,36,correct/related,300..500,n400,14,156,CP6,-3.9335016622034837,5
8360,36,correct/related,300..500,n400,14,156,P5,-8.05613281989146,5
8361,36,correct/related,300..500,n400,14,156,P3,-8.68680979860792,5
8362,36,correct/related,300..500,n400,14,156,P1,-8.393977468120811,5
8363,36,correct/related,300..500,n400,14,156,Pz,-7.670303747818308,5
8364,36,correct/related,300..500,n400,14,156,P2,-6.856371757907604,5
8365,36,correct/related,300..500,n400,14,156,P4,-4.456352397246232,5
8366,36,correct/related,300..500,n400,14,156,P6,-2.770953437390862,5
8367,36,correct/related,300..500,n400,14,156,P8,-0.5202101459305649,5
8368,36,correct/related,300..500,n400,14,156,PO3,-7.021274154101825,5
8369,36,correct/related,300..500,n400,14,156,POz,-6.007002805367574,5
8370,36,correct/related,300..500,n400,14,156,PO4,-3.945013013499226,5
8371,36,correct/related,300..500,n400,14,156,Oz,-4.196736063883924,5
8372,37,correct/unrelated,300..500,n400,71,184,F7,-3.8160824712755295,5
8373,37,correct/unrelated,300..500,n400,71,184,F5,-5.206156699555453,5
8374,37,correct/unrelated,300..500,n400,71,184,F3,-6.9711963408458475,5
8375,37,correct/unrelated,300..500,n400,71,184,F1,-7.492008233263922,5
8376,37,correct/unrelated,300..500,n400,71,184,Fz,-8.295392421570256,5
8377,37,correct/unrelated,300..500,n400,71,184,F2,-7.442868198927819,5
8378,37,correct/unrelated,300..500,n400,71,184,F4,-6.801397863893578,5
8379,37,correct/unrelated,300..500,n400,71,184,F6,-5.69905464486631,5
8380,37,correct/unrelated,300..500,n400,71,184,F8,-3.3093203777475564,5
8381,37,correct/unrelated,300..500,n400,71,184,FT7,-2.4615298861504975,5
8382,37,correct/unrelated,300..500,n400,71,184,FC5,-2.782430140794982,5
8383,37,correct/unrelated,300..500,n400,71,184,FC3,-4.576799048691554,5
8384,37,correct/unrelated,300..500,n400,71,184,FC1,-4.789625240254162,5
8385,37,correct/unrelated,300..500,n400,71,184,FCz,-4.988319118052681,5
8386,37,correct/unrelated,300..500,n400,71,184,FC2,-5.932104399455036,5
8387,37,correct/unrelated,300..500,n400,71,184,FC4,-6.48353076278435,5
8388,37,correct/unrelated,300..500,n400,71,184,FC6,-4.672798149868518,5
8389,37,correct/unrelated,300..500,n400,71,184,FT8,-2.874164587006097,5
8390,37,correct/unrelated,300..500,n400,71,184,T7,-1.1192921373417897,5
8391,37,correct/unrelated,300..500,n400,71,184,C5,-1.5507524724996578,5
8392,37,correct/unrelated,300..500,n400,71,184,C3,-2.447812836896794,5
8393,37,correct/unrelated,300..500,n400,71,184,C1,-3.4802923984555556,5
8394,37,correct/unrelated,300..500,n400,71,184,Cz,-3.4457329848749354,5
8395,37,correct/unrelated,300..500,n400,71,184,C2,-3.8021186000792846,5
8396,37,correct/unrelated,300..500,n400,71,184,C4,-3.9800614223357647,5
8397,37,correct/unrelated,300..500,n400,71,184,C6,-3.7054372276114185,5
8398,37,correct/unrelated,300..500,n400,71,184,T8,-1.7545427809638476,5
8399,37,correct/unrelated,300..500,n400,71,184,CP5,-2.720664530976703,5
8400,37,correct/unrelated,300..500,n400,71,184,CP3,-3.8398230502679787,5
8401,37,correct/unrelated,300..500,n400,71,184,CP1,-4.879872585439327,5
8402,37,correct/unrelated,300..500,n400,71,184,CPz,-5.648062097260709,5
8403,37,correct/unrelated,300..500,n400,71,184,CP2,-4.37770846751999,5
8404,37,correct/unrelated,300..500,n400,71,184,CP4,-2.4191096966331265,5
8405,37,correct/unrelated,300..500,n400,71,184,CP6,-1.5388027783127314,5
8406,37,correct/unrelated,300..500,n400,71,184,P5,-4.333136316695814,5
8407,37,correct/unrelated,300..500,n400,71,184,P3,-5.297870812400257,5
8408,37,correct/unrelated,300..500,n400,71,184,P1,-5.367276703408337,5
8409,37,correct/unrelated,300..500,n400,71,184,Pz,-5.223370914319382,5
8410,37,correct/unrelated,300..500,n400,71,184,P2,-4.490538207750827,5
8411,37,correct/unrelated,300..500,n400,71,184,P4,-2.780742859649828,5
8412,37,correct/unrelated,300..500,n400,71,184,P6,-0.8694803067525176,5
8413,37,correct/unrelated,300..500,n400,71,184,P8,0.961625358449085,5
8414,37,correct/unrelated,300..500,n400,71,184,PO3,-5.790865165617713,5
8415,37,correct/unrelated,300..500,n400,71,184,POz,-5.016206340947638,5
8416,37,correct/unrelated,300..500,n400,71,184,PO4,-3.2590140123859483,5
8417,37,correct/unrelated,300..500,n400,71,184,Oz,-3.744684662683804,5
8418,38,correct/antonym,300..500,n400,50,222,F7,-4.058439584114072,5
8419,38,correct/antonym,300..500,n400,50,222,F5,-4.979007036220055,5
8420,38,correct/antonym,300..500,n400,50,222,F3,-4.542808079562473,5
8421,38,correct/antonym,300..500,n400,50,222,F1,-3.682307076641644,5
8422,38,correct/antonym,300..500,n400,50,222,Fz,-2.742363922405774,5
8423,38,correct/antonym,300..500,n400,50,222,F2,-0.3960909886183665,5
8424,38,correct/antonym,300..500,n400,50,222,F4,-1.3456360959036164,5
8425,38,correct/antonym,300..500,n400,50,222,F6,-3.4840674676801586,5
8426,38,correct/antonym,300..500,n400,50,222,F8,-5.484204245592731,5
8427,38,correct/antonym,300..500,n400,50,222,FT7,-2.0638193311442157,5
8428,38,correct/antonym,300..500,n400,50,222,FC5,-4.625133277921938,5
8429,38,correct/antonym,300..500,n400,50,222,FC3,-4.719332819358252,5
8430,38,correct/antonym,300..500,n400,50,222,FC1,-2.4754664893785567,5
8431,38,correct/antonym,300..500,n400,50,222,FCz,-0.22159052900907564,5
8432,38,correct/antonym,300..500,n400,50,222,FC2,1.8114589229896563,5
8433,38,correct/antonym,300..500,n400,50,222,FC4,2.231022233907493,5
8434,38,correct/antonym,300..500,n400,50,222,FC6,0.16278182538810276,5
8435,38,correct/antonym,300..500,n400,50,222,FT8,-1.1443775968396646,5
8436,38,correct/antonym,300..500,n400,50,222,T7,-2.476497705301372,5
8437,38,correct/antonym,300..500,n400,50,222,C5,-1.2763537753874894,5
8438,38,correct/antonym,300..500,n400,50,222,C3,-1.2525044487027217,5
8439,38,correct/antonym,300..500,n400,50,222,C1,-0.2496976048178343,5
8440,38,correct/antonym,300..500,n400,50,222,Cz,1.0688120520691238,5
8441,38,correct/antonym,300..500,n400,50,222,C2,3.580619259723261,5
8442,38,correct/antonym,300..500,n400,50,222,C4,4.68337798673237,5
8443,38,correct/antonym,300..500,n400,50,222,C6,5.229932124647673,5
8444,38,correct/antonym,300..500,n400,50,222,T8,3.9789474820878072,5
8445,38,correct/antonym,300..500,n400,50,222,CP5,2.112813173818032,5
8446,38,correct/antonym,300..500,n400,50,222,CP3,1.5741601844848354,5
8447,38,correct/antonym,300..500,n400,50,222,CP1,0.8259138600956357,5
8448,38,correct/antonym,300..500,n400,50,222,CPz,2.870409465543756,5
8449,38,correct/antonym,300..500,n400,50,222,CP2,4.847736158535636,5
8450,38,correct/antonym,300..500,n400,50,222,CP4,7.128508582617298,5
8451,38,correct/antonym,300..500,n400,50,222,CP6,9.042250528873996,5
8452,38,correct/antonym,300..500,n400,50,222,P5,5.214489055001272,5
8453,38,correct/antonym,300..500,n400,50,222,P3,3.6612637356653903,5
8454,38,correct/antonym,300..500,n400,50,222,P1,3.3222870486715603,5
8455,38,correct/antonym,300..500,n400,50,222,Pz,3.1219418806304713,5
8456,38,correct/antonym,300..500,n400,50,222,P2,5.5562651627993045,5
8457,38,correct/antonym,300..500,n400,50,222,P4,7.820387293253731,5
8458,38,correct/antonym,300..500,n400,50,222,P6,9.7625672031356,5
8459,38,correct/antonym,300..500,n400,50,222,P8,10.827651507239722,5
8460,38,correct/antonym,300..500,n400,50,222,PO3,4.941019808003777,5
8461,38,correct/antonym,300..500,n400,50,222,POz,3.8876510447174772,5
8462,38,correct/antonym,300..500,n400,50,222,PO4,6.938710086416868,5
8463,38,correct/antonym,300..500,n400,50,222,Oz,4.703634373413664,5
8464,39,correct/antonym,300..500,n400,27,22,F7,-5.108258206086749,5
8465,39,correct/antonym,300..500,n400,27,22,F5,-2.750385602701122,5
8466,39,correct/antonym,300..500,n400,27,22,F3,2.23820133274403,5
8467,39,correct/antonym,300..500,n400,27,22,F1,4.702475864598609,5
8468,39,correct/antonym,300..500,n400,27,22,Fz,4.07316028484346,5
8469,39,correct/antonym,300..500,n400,27,22,F2,2.421986895332772,5
8470,39,correct/antonym,300..500,n400,27,22,F4,-0.3631764942323386,5
8471,39,correct/antonym,300..500,n400,27,22,F6,-2.368106823346678,5
8472,39,correct/antonym,300..500,n400,27,22,F8,-4.405235891417018,5
8473,39,correct/antonym,300..500,n400,27,22,FT7,-4.7121202017457025,5
8474,39,correct/antonym,300..500,n400,27,22,FC5,-0.8916091020012944,5
8475,39,correct/antonym,300..500,n400,27,22,FC3,4.834820244866705,5
8476,39,correct/antonym,300..500,n400,27,22,FC1,8.072889541774703,5
8477,39,correct/antonym,300..500,n400,27,22,FCz,8.04197603759998,5
8478,39,correct/antonym,300..500,n400,27,22,FC2,5.744160429286826,5
8479,39,correct/antonym,300..500,n400,27,22,FC4,1.4691146702058773,5
8480,39,correct/antonym,300..500,n400,27,22,FC6,-1.2895036984537034,5
8481,39,correct/antonym,300..500,n400,27,22,FT8,-2.791709589664743,5
8482,39,correct/antonym,300..500,n400,27,22,T7,-0.5765208968763896,5
8483,39,correct/antonym,300..500,n400,27,22,C5,5.191529776383187,5
8484,39,correct/antonym,300..500,n400,27,22,C3,9.51108911999236,5
8485,39,correct/antonym,300..500,n400,27,22,C1,10.052367572126997,5
8486,39,correct/antonym,300..500,n400,27,22,Cz,9.33254337913404,5
8487,39,correct/antonym,300..500,n400,27,22,C2,7.960286168244489,5
8488,39,correct/antonym,300..500,n400,27,22,C4,6.296460156705255,5
8489,39,correct/antonym,300..500,n400,27,22,C6,2.9926750747264195,5
8490,39,correct/antonym,300..500,n400,27,22,T8,-1.756497329002267,5
8491,39,correct/antonym,300..500,n400,27,22,CP5,12.248240364758354,5
8492,39,correct/antonym,300..500,n400,27,22,CP3,13.069298024462078,5
8493,39,correct/antonym,300..500,n400,27,22,CP1,12.708178341194643,5
8494,39,correct/antonym,300..500,n400,27,22,CPz,11.39412169673486,5
8495,39,correct/antonym,300..500,n400,27,22,CP2,11.162346680600992,5
8496,39,correct/antonym,300..500,n400,27,22,CP4,11.096459670821881,5
8497,39,correct/antonym,300..500,n400,27,22,CP6,10.601779916313951,5
8498,39,correct/antonym,300..500,n400,27,22,P5,15.680248576332673,5
8499,39,correct/antonym,300..500,n400,27,22,P3,15.087776377632364,5
8500,39,correct/antonym,300..500,n400,27,22,P1,14.274294747682228,5
8501,39,correct/antonym,300..500,n400,27,22,Pz,13.730958184520848,5
8502,39,correct/antonym,300..500,n400,27,22,P2,13.568217860700178,5
8503,39,correct/antonym,300..500,n400,27,22,P4,14.667493835431172,5
8504,39,correct/antonym,300..500,n400,27,22,P6,15.576336328861867,5
8505,39,correct/antonym,300..500,n400,27,22,P8,13.127608339000584,5
8506,39,correct/antonym,300..500,n400,27,22,PO3,15.947998336436326,5
8507,39,correct/antonym,300..500,n400,27,22,POz,13.477567523926304,5
8508,39,correct/antonym,300..500,n400,27,22,PO4,15.782063486099721,5
8509,39,correct/antonym,300..500,n400,27,22,Oz,12.044447595956072,5
8510,40,correct/antonym,300..500,n400,51,18,F7,-5.509795840302688,5
8511,40,correct/antonym,300..500,n400,51,18,F5,-2.951918211072651,5
8512,40,correct/antonym,300..500,n400,51,18,F3,-0.5338890014863552,5
8513,40,correct/antonym,300..500,n400,51,18,F1,0.2243942524009708,5
8514,40,correct/antonym,300..500,n400,51,18,Fz,-1.1309594585525595,5
8515,40,correct/antonym,300..500,n400,51,18,F2,-0.19147491911870643,5
8516,40,correct/antonym,300..500,n400,51,18,F4,-0.30922787555804815,5
8517,40,correct/antonym,300..500,n400,51,18,F6,-2.020350825199804,5
8518,40,correct/antonym,300..500,n400,51,18,F8,-4.274390724657082,5
8519,40,correct/antonym,300..500,n400,51,18,FT7,-3.3531275266639256,5
8520,40,correct/antonym,300..500,n400,51,18,FC5,-0.406213752544664,5
8521,40,correct/antonym,300..500,n400,51,18,FC3,4.858639100984733,5
8522,40,correct/antonym,300..500,n400,51,18,FC1,5.442927418277364,5
8523,40,correct/antonym,300..500,n400,51,18,FCz,5.491993549534303,5
8524,40,correct/antonym,300..500,n400,51,18,FC2,6.121158528531065,5
8525,40,correct/antonym,300..500,n400,51,18,FC4,3.9473158257482712,5
8526,40,correct/antonym,300..500,n400,51,18,FC6,0.6834152125850483,5
8527,40,correct/antonym,300..500,n400,51,18,FT8,-2.0177293047643756,5
8528,40,correct/antonym,300..500,n400,51,18,T7,-0.4422734447829307,5
8529,40,correct/antonym,300..500,n400,51,18,C5,5.442122889989053,5
8530,40,correct/antonym,300..500,n400,51,18,C3,9.641159364509914,5
8531,40,correct/antonym,300..500,n400,51,18,C1,11.058817380627353,5
8532,40,correct/antonym,300..500,n400,51,18,Cz,11.721932253805896,5
8533,40,correct/antonym,300..500,n400,51,18,C2,11.041575459317055,5
8534,40,correct/antonym,300..500,n400,51,18,C4,10.390334687097207,5
8535,40,correct/antonym,300..500,n400,51,18,C6,5.913714941993045,5
8536,40,correct/antonym,300..500,n400,51,18,T8,2.064828892857859,5
8537,40,correct/antonym,300..500,n400,51,18,CP5,10.824137691384985,5
8538,40,correct/antonym,300..500,n400,51,18,CP3,13.159816579106566,5
8539,40,correct/antonym,300..500,n400,51,18,CP1,13.377443380935308,5
8540,40,correct/antonym,300..500,n400,51,18,CPz,13.457348773291358,5
8541,40,correct/antonym,300..500,n400,51,18,CP2,13.183792372398615,5
8542,40,correct/antonym,300..500,n400,51,18,CP4,12.57350044181843,5
8543,40,correct/antonym,300..500,n400,51,18,CP6,11.805243069032878,5
8544,40,correct/antonym,300..500,n400,51,18,P5,13.687246600942572,5
8545,40,correct/antonym,300..500,n400,51,18,P3,13.919194599076164,5
8546,40,correct/antonym,300..500,n400,51,18,P1,12.874932951058033,5
8547,40,correct/antonym,300..500,n400,51,18,Pz,12.811149952618555,5
8548,40,correct/antonym,300..500,n400,51,18,P2,13.201062108805043,5
8549,40,correct/antonym,300..500,n400,51,18,P4,13.175578929067946,5
8550,40,correct/antonym,300..500,n400,51,18,P6,13.678910948732076,5
8551,40,correct/antonym,300..500,n400,51,18,P8,13.133154735503341,5
8552,40,correct/antonym,300..500,n400,51,18,PO3,14.627910865443345,5
8553,40,correct/antonym,300..500,n400,51,18,POz,11.89120650703412,5
8554,40,correct/antonym,300..500,n400,51,18,PO4,13.366879828528907,5
8555,40,correct/antonym,300..500,n400,51,18,Oz,9.867838714449382,5
8556,41,correct/unrelated,300..500,n400,56,72,F7,1.0591671461875283,5
8557,41,correct/unrelated,300..500,n400,56,72,F5,-0.8945030120626267,5
8558,41,correct/unrelated,300..500,n400,56,72,F3,-2.110267826740167,5
8559,41,correct/unrelated,300..500,n400,56,72,F1,-1.354523114409846,5
8560,41,correct/unrelated,300..500,n400,56,72,Fz,-1.1990820099757113,5
8561,41,correct/unrelated,300..500,n400,56,72,F2,-0.977088323278129,5
8562,41,correct/unrelated,300..500,n400,56,72,F4,0.139924684540203,5
8563,41,correct/unrelated,300..500,n400,56,72,F6,1.2505221942168496,5
8564,41,correct/unrelated,300..500,n400,56,72,F8,1.9336696113611451,5
8565,41,correct/unrelated,300..500,n400,56,72,FT7,1.5264506583447734,5
8566,41,correct/unrelated,300..500,n400,56,72,FC5,0.31576827874239327,5
8567,41,correct/unrelated,300..500,n400,56,72,FC3,-1.7108252470932876,5
8568,41,correct/unrelated,300..500,n400,56,72,FC1,-2.582051489149198,5
8569,41,correct/unrelated,300..500,n400,56,72,FCz,-2.351702058089608,5
8570,41,correct/unrelated,300..500,n400,56,72,FC2,-1.7012581797894832,5
8571,41,correct/unrelated,300..500,n400,56,72,FC4,-1.194278464220454,5
8572,41,correct/unrelated,300..500,n400,56,72,FC6,-0.062425045938183744,5
8573,41,correct/unrelated,300..500,n400,56,72,FT8,0.4317248128497942,5
8574,41,correct/unrelated,300..500,n400,56,72,T7,1.7492242004040826,5
8575,41,correct/unrelated,300..500,n400,56,72,C5,-1.1739208598846127,5
8576,41,correct/unrelated,300..500,n400,56,72,C3,-4.688711819089002,5
8577,41,correct/unrelated,300..500,n400,56,72,C1,-6.231727338336513,5
8578,41,correct/unrelated,300..500,n400,56,72,Cz,-6.027477911668365,5
8579,41,correct/unrelated,300..500,n400,56,72,C2,-5.087932927619641,5
8580,41,correct/unrelated,300..500,n400,56,72,C4,-2.955489988618996,5
8581,41,correct/unrelated,300..500,n400,56,72,C6,-1.9340550953793036,5
8582,41,correct/unrelated,300..500,n400,56,72,T8,0.5465761776328015,5
8583,41,correct/unrelated,300..500,n400,56,72,CP5,-3.6248323775171816,5
8584,41,correct/unrelated,300..500,n400,56,72,CP3,-7.159932038425289,5
8585,41,correct/unrelated,300..500,n400,56,72,CP1,-8.243577080384597,5
8586,41,correct/unrelated,300..500,n400,56,72,CPz,-9.414746348804794,5
8587,41,correct/unrelated,300..500,n400,56,72,CP2,-8.515839443542308,5
8588,41,correct/unrelated,300..500,n400,56,72,CP4,-5.982905775482171,5
8589,41,correct/unrelated,300..500,n400,56,72,CP6,-3.629156977426809,5
8590,41,correct/unrelated,300..500,n400,56,72,P5,-4.122448750827473,5
8591,41,correct/unrelated,300..500,n400,56,72,P3,-7.936344900298495,5
8592,41,correct/unrelated,300..500,n400,56,72,P1,-9.563812928260935,5
8593,41,correct/unrelated,300..500,n400,56,72,Pz,-9.78212899961204,5
8594,41,correct/unrelated,300..500,n400,56,72,P2,-8.61612380972965,5
8595,41,correct/unrelated,300..500,n400,56,72,P4,-6.6105444785364025,5
8596,41,correct/unrelated,300..500,n400,56,72,P6,-4.264458405572404,5
8597,41,correct/unrelated,300..500,n400,56,72,P8,-2.960044433151818,5
8598,41,correct/unrelated,300..500,n400,56,72,PO3,-7.261404624106664,5
8599,41,correct/unrelated,300..500,n400,56,72,POz,-10.906874490769738,5
8600,41,correct/unrelated,300..500,n400,56,72,PO4,-7.388586145845829,5
8601,41,correct/unrelated,300..500,n400,56,72,Oz,-6.367613704010701,5
8602,42,correct/antonym,300..500,n400,64,220,F7,-6.177538473078543,5
8603,42,correct/antonym,300..500,n400,64,220,F5,-5.499304127569283,5
8604,42,correct/antonym,300..500,n400,64,220,F3,-2.392485574499639,5
8605,42,correct/antonym,300..500,n400,64,220,F1,0.25458315880990684,5
8606,42,correct/antonym,300..500,n400,64,220,Fz,1.5482924866160708,5
8607,42,correct/antonym,300..500,n400,64,220,F2,3.1500747869291863,5
8608,42,correct/antonym,300..500,n400,64,220,F4,2.2200787194910143,5
8609,42,correct/antonym,300..500,n400,64,220,F6,0.029199268406510066,5
8610,42,correct/antonym,300..500,n400,64,220,F8,-2.1648890820194757,5
8611,42,correct/antonym,300..500,n400,64,220,FT7,-3.495588197803788,5
8612,42,correct/antonym,300..500,n400,64,220,FC5,-3.191761409853138,5
