,epoch,condition,win,wname,item,rt,channel,mean,subj
642,13,correct/unrelated,-200..0,baseline,34,508,PO4,0.21757497466628783,19
643,13,correct/unrelated,-200..0,baseline,34,508,Oz,1.3786325355515172,19
644,14,correct/antonym,-200..0,baseline,2,380,F7,2.530931491053223,19
645,14,correct/antonym,-200..0,baseline,2,380,F5,-1.8184962883462261,19
646,14,correct/antonym,-200..0,baseline,2,380,F3,-2.1361594388283276,19
647,14,correct/antonym,-200..0,baseline,2,380,F1,-3.045538615027925,19
648,14,correct/antonym,-200..0,baseline,2,380,Fz,-4.543293319674283,19
649,14,correct/antonym,-200..0,baseline,2,380,F2,-4.358942468529452,19
650,14,correct/antonym,-200..0,baseline,2,380,F4,-2.530588684800316,19
651,14,correct/antonym,-200..0,baseline,2,380,F6,-2.764218771801963,19
652,14,correct/antonym,-200..0,baseline,2,380,F8,-1.5481756118087269,19
653,14,correct/antonym,-200..0,baseline,2,380,FT7,2.460084611852642,19
654,14,correct/antonym,-200..0,baseline,2,380,FC5,-0.7495484195937393,19
655,14,correct/antonym,-200..0,baseline,2,380,FC3,-4.634654374775119,19
656,14,correct/antonym,-200..0,baseline,2,380,FC1,-5.06916319151883,19
657,14,correct/antonym,-200..0,baseline,2,380,FCz,-5.482202345148397,19
658,14,correct/antonym,-200..0,baseline,2,380,FC2,-4.798238134212684,19
659,14,correct/antonym,-200..0,baseline,2,380,FC4,-3.4518910423069626,19
660,14,correct/antonym,-200..0,baseline,2,380,FC6,-2.515920284018732,19
661,14,correct/antonym,-200..0,baseline,2,380,FT8,-1.0549680053519788,19
662,14,correct/antonym,-200..0,baseline,2,380,T7,2.094002522760235,19
663,14,correct/antonym,-200..0,baseline,2,380,C5,0.6931698998356075,19
664,14,correct/antonym,-200..0,baseline,2,380,C3,-2.3019131838519655,19
665,14,correct/antonym,-200..0,baseline,2,380,C1,-5.652732353149855,19
666,14,correct/antonym,-200..0,baseline,2,380,Cz,-9.534699085802867,19
667,14,correct/antonym,-200..0,baseline,2,380,C2,-4.3813444161124675,19
668,14,correct/antonym,-200..0,baseline,2,380,C4,-3.903554210907514,19
669,14,correct/antonym,-200..0,baseline,2,380,C6,-1.7623832483418047,19
670,14,correct/antonym,-200..0,baseline,2,380,T8,-0.7391041919717184,19
671,14,correct/antonym,-200..0,baseline,2,380,CP5,-1.9213227297463824,19
672,14,correct/antonym,-200..0,baseline,2,380,CP3,-3.6508560835737454,19
673,14,correct/antonym,-200..0,baseline,2,380,CP1,-6.335725883942969,19
674,14,correct/antonym,-200..0,baseline,2,380,CPz,-8.524155848648942,19
675,14,correct/antonym,-200..0,baseline,2,380,CP2,-5.1535222522744775,19
676,14,correct/antonym,-200..0,baseline,2,380,CP4,-3.5605424190093533,19
677,14,correct/antonym,-200..0,baseline,2,380,CP6,-4.451332147392825,19
678,14,correct/antonym,-200..0,baseline,2,380,P5,-2.5180759383767874,19
679,14,correct/antonym,-200..0,baseline,2,380,P3,-3.829359261125197,19
680,14,correct/antonym,-200..0,baseline,2,380,P1,-6.0457867527983735,19
681,14,correct/antonym,-200..0,baseline,2,380,Pz,-5.627552064627619,19
682,14,correct/antonym,-200..0,baseline,2,380,P2,-6.116235921321107,19
683,14,correct/antonym,-200..0,baseline,2,380,P4,-6.397631965673751,19
684,14,correct/antonym,-200..0,baseline,2,380,P6,-4.378239099172887,19
685,14,correct/antonym,-200..0,baseline,2,380,P8,-4.634965290918594,19
686,14,correct/antonym,-200..0,baseline,2,380,PO3,-4.593312903879513,19
687,14,correct/antonym,-200..0,baseline,2,380,POz,-5.092298574334939,19
688,14,correct/antonym,-200..0,baseline,2,380,PO4,-6.060956219345351,19
689,14,correct/antonym,-200..0,baseline,2,380,Oz,-4.230326827749247,19
690,15,correct/unrelated,-200..0,baseline,28,488,F7,7.144977951901377,19
691,15,correct/unrelated,-200..0,baseline,28,488,F5,4.947596281786893,19
692,15,correct/unrelated,-200..0,baseline,28,488,F3,2.9563842031286156,19
693,15,correct/unrelated,-200..0,baseline,28,488,F1,6.1456395851453784,19
694,15,correct/unrelated,-200..0,baseline,28,488,Fz,1.8235995563523728,19
695,15,correct/unrelated,-200..0,baseline,28,488,F2,0.21478657952298869,19
696,15,correct/unrelated,-200..0,baseline,28,488,F4,1.2171871098246612,19
697,15,correct/unrelated,-200..0,baseline,28,488,F6,-0.25353387621175527,19
698,15,correct/unrelated,-200..0,baseline,28,488,F8,3.3438158629816592,19
699,15,correct/unrelated,-200..0,baseline,28,488,FT7,7.322811115490343,19
700,15,correct/unrelated,-200..0,baseline,28,488,FC5,4.842329021671416,19
701,15,correct/unrelated,-200..0,baseline,28,488,FC3,2.1011963307313306,19
702,15,correct/unrelated,-200..0,baseline,28,488,FC1,2.046255969553065,19
703,15,correct/unrelated,-200..0,baseline,28,488,FCz,0.27751325957647127,19
704,15,correct/unrelated,-200..0,baseline,28,488,FC2,1.3741165937146627,19
705,15,correct/unrelated,-200..0,baseline,28,488,FC4,-1.235305769741811,19
706,15,correct/unrelated,-200..0,baseline,28,488,FC6,-0.025572572579673335,19
707,15,correct/unrelated,-200..0,baseline,28,488,FT8,1.4158972784809174,19
708,15,correct/unrelated,-200..0,baseline,28,488,T7,4.464701313003065,19
709,15,correct/unrelated,-200..0,baseline,28,488,C5,0.3209570001451789,19
710,15,correct/unrelated,-200..0,baseline,28,488,C3,0.6719767208554986,19
711,15,correct/unrelated,-200..0,baseline,28,488,C1,0.8633534554486048,19
712,15,correct/unrelated,-200..0,baseline,28,488,Cz,-2.1705197153187763,19
713,15,correct/unrelated,-200..0,baseline,28,488,C2,-2.421223226381493,19
714,15,correct/unrelated,-200..0,baseline,28,488,C4,-1.0745576258443121,19
715,15,correct/unrelated,-200..0,baseline,28,488,C6,-2.0746490684138723,19
716,15,correct/unrelated,-200..0,baseline,28,488,T8,-0.4739259260968366,19
717,15,correct/unrelated,-200..0,baseline,28,488,CP5,-0.05916725261572911,19
718,15,correct/unrelated,-200..0,baseline,28,488,CP3,-1.2855341498411328,19
719,15,correct/unrelated,-200..0,baseline,28,488,CP1,-0.18793218175902002,19
720,15,correct/unrelated,-200..0,baseline,28,488,CPz,-2.957552033163887,19
721,15,correct/unrelated,-200..0,baseline,28,488,CP2,-2.483271522302038,19
722,15,correct/unrelated,-200..0,baseline,28,488,CP4,-3.8608352391388086,19
723,15,correct/unrelated,-200..0,baseline,28,488,CP6,-1.260463222617809,19
724,15,correct/unrelated,-200..0,baseline,28,488,P5,-1.742205309453954,19
725,15,correct/unrelated,-200..0,baseline,28,488,P3,-1.4928584711193482,19
726,15,correct/unrelated,-200..0,baseline,28,488,P1,0.20017583084587334,19
727,15,correct/unrelated,-200..0,baseline,28,488,Pz,-0.6320111483075729,19
728,15,correct/unrelated,-200..0,baseline,28,488,P2,-1.8891755722981636,19
729,15,correct/unrelated,-200..0,baseline,28,488,P4,-4.465584115966774,19
730,15,correct/unrelated,-200..0,baseline,28,488,P6,-1.459900019759617,19
731,15,correct/unrelated,-200..0,baseline,28,488,P8,-0.5502049507261552,19
732,15,correct/unrelated,-200..0,baseline,28,488,PO3,-0.9187651563851195,19
733,15,correct/unrelated,-200..0,baseline,28,488,POz,-0.23776154316472067,19
734,15,correct/unrelated,-200..0,baseline,28,488,PO4,-2.568903255034842,19
735,15,correct/unrelated,-200..0,baseline,28,488,Oz,-1.1574347046182585,19
736,16,correct/related,-200..0,baseline,56,474,F7,-4.987523329137233,19
737,16,correct/related,-200..0,baseline,56,474,F5,-6.593829005100745,19
738,16,correct/related,-200..0,baseline,56,474,F3,-6.319812656789109,19
739,16,correct/related,-200..0,baseline,56,474,F1,-2.0545039756268557,19
740,16,correct/related,-200..0,baseline,56,474,Fz,-7.260634624812253,19
741,16,correct/related,-200..0,baseline,56,474,F2,-5.647457414905758,19
742,16,correct/related,-200..0,baseline,56,474,F4,-3.4496467351219784,19
743,16,correct/related,-200..0,baseline,56,474,F6,-3.4977666267157805,19
744,16,correct/related,-200..0,baseline,56,474,F8,-2.4812793658763046,19
745,16,correct/related,-200..0,baseline,56,474,FT7,-2.2200432442539344,19
746,16,correct/related,-200..0,baseline,56,474,FC5,-5.686618762470603,19
747,16,correct/related,-200..0,baseline,56,474,FC3,-6.203337100358185,19
748,16,correct/related,-200..0,baseline,56,474,FC1,-4.826873531391648,19
749,16,correct/related,-200..0,baseline,56,474,FCz,-4.459760332363483,19
750,16,correct/related,-200..0,baseline,56,474,FC2,-2.599483196985484,19
751,16,correct/related,-200..0,baseline,56,474,FC4,-1.2618468283693745,19
752,16,correct/related,-200..0,baseline,56,474,FC6,-1.5172915929892203,19
753,16,correct/related,-200..0,baseline,56,474,FT8,-1.6582101506821352,19
754,16,correct/related,-200..0,baseline,56,474,T7,-5.730598502118722,19
755,16,correct/related,-200..0,baseline,56,474,C5,-4.128643623673376,19
756,16,correct/related,-200..0,baseline,56,474,C3,-4.652154115285357,19
757,16,correct/related,-200..0,baseline,56,474,C1,-4.240211568449917,19
758,16,correct/related,-200..0,baseline,56,474,Cz,-2.7932741714026394,19
759,16,correct/related,-200..0,baseline,56,474,C2,-3.8033243687576945,19
760,16,correct/related,-200..0,baseline,56,474,C4,-3.234916975126908,19
761,16,correct/related,-200..0,baseline,56,474,C6,-1.8981392677198274,19
762,16,correct/related,-200..0,baseline,56,474,T8,-0.19134373279091632,19
763,16,correct/related,-200..0,baseline,56,474,CP5,-4.829556744791952,19
764,16,correct/related,-200..0,baseline,56,474,CP3,-4.241872834686983,19
765,16,correct/related,-200..0,baseline,56,474,CP1,-3.105537444064045,19
766,16,correct/related,-200..0,baseline,56,474,CPz,-4.38329377881594,19
767,16,correct/related,-200..0,baseline,56,474,CP2,-3.4217064621697877,19
768,16,correct/related,-200..0,baseline,56,474,CP4,-1.85261070520125,19
769,16,correct/related,-200..0,baseline,56,474,CP6,0.11411651981692754,19
770,16,correct/related,-200..0,baseline,56,474,P5,-1.5602924704243764,19
771,16,correct/related,-200..0,baseline,56,474,P3,-2.4673895804188284,19
772,16,correct/related,-200..0,baseline,56,474,P1,-2.127441299811718,19
773,16,correct/related,-200..0,baseline,56,474,Pz,-2.5887839624882893,19
774,16,correct/related,-200..0,baseline,56,474,P2,-3.56774570692848,19
775,16,correct/related,-200..0,baseline,56,474,P4,-1.7902812039344382,19
776,16,correct/related,-200..0,baseline,56,474,P6,-0.19277031471299427,19
777,16,correct/related,-200..0,baseline,56,474,P8,1.4203469495659993,19
778,16,correct/related,-200..0,baseline,56,474,PO3,-1.5794255718118604,19
779,16,correct/related,-200..0,baseline,56,474,POz,-0.8138815460909287,19
780,16,correct/related,-200..0,baseline,56,474,PO4,0.17497353297448848,19
781,16,correct/related,-200..0,baseline,56,474,Oz,1.0427418364946945,19
782,17,correct/antonym,-200..0,baseline,58,486,F7,-0.2240044222776196,19
783,17,correct/antonym,-200..0,baseline,58,486,F5,-1.1665231169057055,19
784,17,correct/antonym,-200..0,baseline,58,486,F3,-4.978689271853236,19
785,17,correct/antonym,-200..0,baseline,58,486,F1,-5.642426027714742,19
786,17,correct/antonym,-200..0,baseline,58,486,Fz,-5.843144895766627,19
787,17,correct/antonym,-200..0,baseline,58,486,F2,-6.738678779056368,19
788,17,correct/antonym,-200..0,baseline,58,486,F4,-7.3344554963618265,19
789,17,correct/antonym,-200..0,baseline,58,486,F6,-3.0088812523276673,19
790,17,correct/antonym,-200..0,baseline,58,486,F8,-1.9259543636237944,19
791,17,correct/antonym,-200..0,baseline,58,486,FT7,-0.7504559744884832,19
792,17,correct/antonym,-200..0,baseline,58,486,FC5,-3.0622062222991864,19
793,17,correct/antonym,-200..0,baseline,58,486,FC3,-4.378997732674324,19
794,17,correct/antonym,-200..0,baseline,58,486,FC1,-7.259348252868193,19
795,17,correct/antonym,-200..0,baseline,58,486,FCz,-7.013596370771427,19
796,17,correct/antonym,-200..0,baseline,58,486,FC2,-6.180376246429408,19
797,17,correct/antonym,-200..0,baseline,58,486,FC4,-4.551587414327795,19
798,17,correct/antonym,-200..0,baseline,58,486,FC6,-2.61660509795348,19
799,17,correct/antonym,-200..0,baseline,58,486,FT8,-2.0980530598286027,19
800,17,correct/antonym,-200..0,baseline,58,486,T7,-0.5622257749657348,19
801,17,correct/antonym,-200..0,baseline,58,486,C5,-0.9488880734184841,19
802,17,correct/antonym,-200..0,baseline,58,486,C3,-2.732898237142323,19
803,17,correct/antonym,-200..0,baseline,58,486,C1,-4.880974799428662,19
804,17,correct/antonym,-200..0,baseline,58,486,Cz,-5.461533820070313,19
805,17,correct/antonym,-200..0,baseline,58,486,C2,-4.359476991430214,19
806,17,correct/antonym,-200..0,baseline,58,486,C4,-4.497815979602307,19
807,17,correct/antonym,-200..0,baseline,58,486,C6,-4.416338080154079,19
808,17,correct/antonym,-200..0,baseline,58,486,T8,-2.4887022093086997,19
809,17,correct/antonym,-200..0,baseline,58,486,CP5,-2.487421450235879,19
810,17,correct/antonym,-200..0,baseline,58,486,CP3,-3.3786903411244427,19
811,17,correct/antonym,-200..0,baseline,58,486,CP1,-4.388901850260375,19
812,17,correct/antonym,-200..0,baseline,58,486,CPz,-7.4176702882506245,19
813,17,correct/antonym,-200..0,baseline,58,486,CP2,-4.797751837406844,19
814,17,correct/antonym,-200..0,baseline,58,486,CP4,-4.490768738188183,19
815,17,correct/antonym,-200..0,baseline,58,486,CP6,-3.668768320586433,19
816,17,correct/antonym,-200..0,baseline,58,486,P5,-2.2683987454983945,19
817,17,correct/antonym,-200..0,baseline,58,486,P3,-3.420053212098106,19
818,17,correct/antonym,-200..0,baseline,58,486,P1,-3.3097772680167186,19
819,17,correct/antonym,-200..0,baseline,58,486,Pz,-4.223854865769992,19
820,17,correct/antonym,-200..0,baseline,58,486,P2,-5.065259139130204,19
821,17,correct/antonym,-200..0,baseline,58,486,P4,-4.321800650648343,19
822,17,correct/antonym,-200..0,baseline,58,486,P6,-4.011936357397426,19
823,17,correct/antonym,-200..0,baseline,58,486,P8,-1.7928229133119955,19
824,17,correct/antonym,-200..0,baseline,58,486,PO3,-4.782748219833094,19
825,17,correct/antonym,-200..0,baseline,58,486,POz,-3.6202580952784342,19
826,17,correct/antonym,-200..0,baseline,58,486,PO4,-2.157721318381118,19
827,17,correct/antonym,-200..0,baseline,58,486,Oz,-2.788025515350854,19
828,18,correct/unrelated,-200..0,baseline,16,516,F7,8.16104380869872,19
829,18,correct/unrelated,-200..0,baseline,16,516,F5,2.9394717855902877,19
830,18,correct/unrelated,-200..0,baseline,16,516,F3,1.4313253940696051,19
831,18,correct/unrelated,-200..0,baseline,16,516,F1,1.4441282747231703,19
832,18,correct/unrelated,-200..0,baseline,16,516,Fz,0.511708124404351,19
833,18,correct/unrelated,-200..0,baseline,16,516,F2,-0.40764903228222404,19
834,18,correct/unrelated,-200..0,baseline,16,516,F4,1.1166531808735831,19
835,18,correct/unrelated,-200..0,baseline,16,516,F6,1.930409627208341,19
836,18,correct/unrelated,-200..0,baseline,16,516,F8,1.6151498330590774,19
837,18,correct/unrelated,-200..0,baseline,16,516,FT7,7.75319654536695,19
838,18,correct/unrelated,-200..0,baseline,16,516,FC5,3.4321221317072452,19
839,18,correct/unrelated,-200..0,baseline,16,516,FC3,0.6044681166169781,19
840,18,correct/unrelated,-200..0,baseline,16,516,FC1,-0.33519424323350305,19
841,18,correct/unrelated,-200..0,baseline,16,516,FCz,-1.5018242976487015,19
842,18,correct/unrelated,-200..0,baseline,16,516,FC2,-1.0426451376776613,19
843,18,correct/unrelated,-200..0,baseline,16,516,FC4,0.017236667211885954,19
844,18,correct/unrelated,-200..0,baseline,16,516,FC6,0.6026118801319363,19
845,18,correct/unrelated,-200..0,baseline,16,516,FT8,0.18597374861006485,19
846,18,correct/unrelated,-200..0,baseline,16,516,T7,5.351149030891124,19
847,18,correct/unrelated,-200..0,baseline,16,516,C5,2.352748642003652,19
848,18,correct/unrelated,-200..0,baseline,16,516,C3,-2.1438745926424865,19
849,18,correct/unrelated,-200..0,baseline,16,516,C1,-3.2454011374238796,19
850,18,correct/unrelated,-200..0,baseline,16,516,Cz,-4.635970611364501,19
851,18,correct/unrelated,-200..0,baseline,16,516,C2,-3.1180835985990054,19
852,18,correct/unrelated,-200..0,baseline,16,516,C4,-3.275094641561019,19
853,18,correct/unrelated,-200..0,baseline,16,516,C6,-2.072159509971991,19
854,18,correct/unrelated,-200..0,baseline,16,516,T8,-0.940862885007204,19
855,18,correct/unrelated,-200..0,baseline,16,516,CP5,0.004785693505829155,19
856,18,correct/unrelated,-200..0,baseline,16,516,CP3,-2.913971376547412,19
857,18,correct/unrelated,-200..0,baseline,16,516,CP1,-4.0752900134412124,19
858,18,correct/unrelated,-200..0,baseline,16,516,CPz,-4.3031076313826775,19
859,18,correct/unrelated,-200..0,baseline,16,516,CP2,-4.726149921510135,19
860,18,correct/unrelated,-200..0,baseline,16,516,CP4,-1.9475176711613507,19
861,18,correct/unrelated,-200..0,baseline,16,516,CP6,-3.2665248210013087,19
862,18,correct/unrelated,-200..0,baseline,16,516,P5,-2.7531302087632286,19
863,18,correct/unrelated,-200..0,baseline,16,516,P3,-3.5958134722651844,19
864,18,correct/unrelated,-200..0,baseline,16,516,P1,-3.801450700884364,19
865,18,correct/unrelated,-200..0,baseline,16,516,Pz,-3.179674911798737,19
866,18,correct/unrelated,-200..0,baseline,16,516,P2,-4.157695609635867,19
867,18,correct/unrelated,-200..0,baseline,16,516,P4,-4.67741280063106,19
868,18,correct/unrelated,-200..0,baseline,16,516,P6,-4.532436841049013,19
869,18,correct/unrelated,-200..0,baseline,16,516,P8,-2.6470713971653876,19
870,18,correct/unrelated,-200..0,baseline,16,516,PO3,-5.180587323579254,19
871,18,correct/unrelated,-200..0,baseline,16,516,POz,-5.4029303208933355,19
872,18,correct/unrelated,-200..0,baseline,16,516,PO4,-5.293173042190796,19
873,18,correct/unrelated,-200..0,baseline,16,516,Oz,-5.306134239870457,19
874,19,correct/antonym,-200..0,baseline,15,870,F7,-5.930155012064388,19
875,19,correct/antonym,-200..0,baseline,15,870,F5,-5.797329093193984,19
876,19,correct/antonym,-200..0,baseline,15,870,F3,-3.4258573203261076,19
877,19,correct/antonym,-200..0,baseline,15,870,F1,-1.4751341812983267,19
878,19,correct/antonym,-200..0,baseline,15,870,Fz,-3.3888266226673895,19
879,19,correct/antonym,-200..0,baseline,15,870,F2,-4.854421940698326,19
880,19,correct/antonym,-200..0,baseline,15,870,F4,-4.320482439009818,19
881,19,correct/antonym,-200..0,baseline,15,870,F6,-2.640512634687199,19
882,19,correct/antonym,-200..0,baseline,15,870,F8,0.45035024493595355,19
883,19,correct/antonym,-200..0,baseline,15,870,FT7,-3.1364592693673936,19
884,19,correct/antonym,-200..0,baseline,15,870,FC5,-6.3941399668434515,19
885,19,correct/antonym,-200..0,baseline,15,870,FC3,-3.1253050081458693,19
886,19,correct/antonym,-200..0,baseline,15,870,FC1,-1.5744594650551953,19
887,19,correct/antonym,-200..0,baseline,15,870,FCz,0.2843166436168678,19
888,19,correct/antonym,-200..0,baseline,15,870,FC2,-0.5714901094568771,19
889,19,correct/antonym,-200..0,baseline,15,870,FC4,-1.3478881005301298,19
890,19,correct/antonym,-200..0,baseline,15,870,FC6,-3.1713445973964056,19
891,19,correct/antonym,-200..0,baseline,15,870,FT8,-0.9237726225942187,19
892,19,correct/antonym,-200..0,baseline,15,870,T7,-3.8795779423411765,19
893,19,correct/antonym,-200..0,baseline,15,870,C5,-4.867251353991304,19
894,19,correct/antonym,-200..0,baseline,15,870,C3,-2.8316234404065415,19
895,19,correct/antonym,-200..0,baseline,15,870,C1,-1.424281638705717,19
896,19,correct/antonym,-200..0,baseline,15,870,Cz,1.6268676564731526,19
897,19,correct/antonym,-200..0,baseline,15,870,C2,0.27592888343538663,19
898,19,correct/antonym,-200..0,baseline,15,870,C4,-0.5195648891362014,19
899,19,correct/antonym,-200..0,baseline,15,870,C6,-2.2804235704515023,19
900,19,correct/antonym,-200..0,baseline,15,870,T8,-1.6984452628239548,19
901,19,correct/antonym,-200..0,baseline,15,870,CP5,-8.141628824542188,19
902,19,correct/antonym,-200..0,baseline,15,870,CP3,-5.227817799695274,19
903,19,correct/antonym,-200..0,baseline,15,870,CP1,-2.4440964065676853,19
904,19,correct/antonym,-200..0,baseline,15,870,CPz,0.16501843676578853,19
905,19,correct/antonym,-200..0,baseline,15,870,CP2,-2.5481039559200114,19
906,19,correct/antonym,-200..0,baseline,15,870,CP4,-3.9292168131078395,19
907,19,correct/antonym,-200..0,baseline,15,870,CP6,-3.410140136382417,19
908,19,correct/antonym,-200..0,baseline,15,870,P5,-7.891521823752596,19
909,19,correct/antonym,-200..0,baseline,15,870,P3,-6.1740034141093725,19
910,19,correct/antonym,-200..0,baseline,15,870,P1,-4.135500656034117,19
911,19,correct/antonym,-200..0,baseline,15,870,Pz,-0.7863908159318922,19
912,19,correct/antonym,-200..0,baseline,15,870,P2,-4.216072899503595,19
913,19,correct/antonym,-200..0,baseline,15,870,P4,-3.4949808528946233,19
914,19,correct/antonym,-200..0,baseline,15,870,P6,-2.8736782515938724,19
915,19,correct/antonym,-200..0,baseline,15,870,P8,-2.151561185717816,19
916,19,correct/antonym,-200..0,baseline,15,870,PO3,-6.0562599304211515,19
917,19,correct/antonym,-200..0,baseline,15,870,POz,-3.5932291319006517,19
918,19,correct/antonym,-200..0,baseline,15,870,PO4,-1.7517769107149388,19
919,19,correct/antonym,-200..0,baseline,15,870,Oz,-3.5230311033284876,19
920,20,correct/unrelated,-200..0,baseline,1,438,F7,-2.23762380285411,19
921,20,correct/unrelated,-200..0,baseline,1,438,F5,-6.188912283756076,19
922,20,correct/unrelated,-200..0,baseline,1,438,F3,-3.895888713043161,19
923,20,correct/unrelated,-200..0,baseline,1,438,F1,-0.6081784728162831,19
924,20,correct/unrelated,-200..0,baseline,1,438,Fz,-4.088428127129445,19
925,20,correct/unrelated,-200..0,baseline,1,438,F2,-5.85865230697566,19
926,20,correct/unrelated,-200..0,baseline,1,438,F4,-5.004944273364893,19
927,20,correct/unrelated,-200..0,baseline,1,438,F6,-5.367308467113335,19
928,20,correct/unrelated,-200..0,baseline,1,438,F8,-4.2011187408456925,19
929,20,correct/unrelated,-200..0,baseline,1,438,FT7,0.8847821070274166,19
930,20,correct/unrelated,-200..0,baseline,1,438,FC5,-2.3499940653931026,19
931,20,correct/unrelated,-200..0,baseline,1,438,FC3,-5.37550218215558,19
932,20,correct/unrelated,-200..0,baseline,1,438,FC1,-4.868496843840844,19
933,20,correct/unrelated,-200..0,baseline,1,438,FCz,-6.146567736478947,19
934,20,correct/unrelated,-200..0,baseline,1,438,FC2,-6.1635882438245995,19
935,20,correct/unrelated,-200..0,baseline,1,438,FC4,-7.388157516260019,19
936,20,correct/unrelated,-200..0,baseline,1,438,FC6,-5.426102731703555,19
937,20,correct/unrelated,-200..0,baseline,1,438,FT8,-3.8000410578822073,19
938,20,correct/unrelated,-200..0,baseline,1,438,T7,2.0090238775429503,19
939,20,correct/unrelated,-200..0,baseline,1,438,C5,-1.1163882374410226,19
940,20,correct/unrelated,-200..0,baseline,1,438,C3,-4.895633021375994,19
941,20,correct/unrelated,-200..0,baseline,1,438,C1,-8.767113662460792,19
942,20,correct/unrelated,-200..0,baseline,1,438,Cz,-8.598960912020155,19
943,20,correct/unrelated,-200..0,baseline,1,438,C2,-8.412534177126103,19
944,20,correct/unrelated,-200..0,baseline,1,438,C4,-8.74362475943096,19
945,20,correct/unrelated,-200..0,baseline,1,438,C6,-6.724402747488473,19
946,20,correct/unrelated,-200..0,baseline,1,438,T8,-4.389739477637382,19
947,20,correct/unrelated,-200..0,baseline,1,438,CP5,-4.090781833490663,19
948,20,correct/unrelated,-200..0,baseline,1,438,CP3,-6.504794284263532,19
949,20,correct/unrelated,-200..0,baseline,1,438,CP1,-7.298628371696045,19
950,20,correct/unrelated,-200..0,baseline,1,438,CPz,-14.786746961778247,19
951,20,correct/unrelated,-200..0,baseline,1,438,CP2,-8.659828280006625,19
952,20,correct/unrelated,-200..0,baseline,1,438,CP4,-9.157218904682075,19
953,20,correct/unrelated,-200..0,baseline,1,438,CP6,-9.686287839532428,19
954,20,correct/unrelated,-200..0,baseline,1,438,P5,-6.291910488381378,19
955,20,correct/unrelated,-200..0,baseline,1,438,P3,-7.608227010373581,19
956,20,correct/unrelated,-200..0,baseline,1,438,P1,-8.237053736167917,19
957,20,correct/unrelated,-200..0,baseline,1,438,Pz,-7.223215968533418,19
958,20,correct/unrelated,-200..0,baseline,1,438,P2,-7.911690139290557,19
959,20,correct/unrelated,-200..0,baseline,1,438,P4,-9.349408557268552,19
960,20,correct/unrelated,-200..0,baseline,1,438,P6,-7.307669536298249,19
961,20,correct/unrelated,-200..0,baseline,1,438,P8,-5.132284129583256,19
962,20,correct/unrelated,-200..0,baseline,1,438,PO3,-7.285364607324206,19
963,20,correct/unrelated,-200..0,baseline,1,438,POz,-7.886165525966761,19
964,20,correct/unrelated,-200..0,baseline,1,438,PO4,-6.363225200643846,19
965,20,correct/unrelated,-200..0,baseline,1,438,Oz,-5.027503638521698,19
966,21,correct/related,-200..0,baseline,72,792,F7,-0.4944456372580645,19
967,21,correct/related,-200..0,baseline,72,792,F5,0.43687759908041285,19
968,21,correct/related,-200..0,baseline,72,792,F3,-3.049220850220663,19
969,21,correct/related,-200..0,baseline,72,792,F1,0.06564455074934238,19
970,21,correct/related,-200..0,baseline,72,792,Fz,-1.8157753569070803,19
971,21,correct/related,-200..0,baseline,72,792,F2,-2.693093491033772,19
972,21,correct/related,-200..0,baseline,72,792,F4,-0.8057992339632669,19
973,21,correct/related,-200..0,baseline,72,792,F6,-1.2498356891389075,19
974,21,correct/related,-200..0,baseline,72,792,F8,-2.1280402540349104,19
975,21,correct/related,-200..0,baseline,72,792,FT7,-0.4345628592888978,19
976,21,correct/related,-200..0,baseline,72,792,FC5,-1.087629448815036,19
977,21,correct/related,-200..0,baseline,72,792,FC3,-2.457086014376677,19
978,21,correct/related,-200..0,baseline,72,792,FC1,-3.5071522165945397,19
979,21,correct/related,-200..0,baseline,72,792,FCz,-2.3939836325463317,19
980,21,correct/related,-200..0,baseline,72,792,FC2,-1.2877665188382692,19
981,21,correct/related,-200..0,baseline,72,792,FC4,-1.8920018836877486,19
982,21,correct/related,-200..0,baseline,72,792,FC6,-2.624529433865535,19
983,21,correct/related,-200..0,baseline,72,792,FT8,-2.958275852368426,19
984,21,correct/related,-200..0,baseline,72,792,T7,-0.6526634901268936,19
985,21,correct/related,-200..0,baseline,72,792,C5,-2.139044626696889,19
986,21,correct/related,-200..0,baseline,72,792,C3,-2.5747956991472685,19
987,21,correct/related,-200..0,baseline,72,792,C1,-2.3489418966445914,19
988,21,correct/related,-200..0,baseline,72,792,Cz,-3.7909329537462155,19
989,21,correct/related,-200..0,baseline,72,792,C2,2.0347642514832365,19
990,21,correct/related,-200..0,baseline,72,792,C4,-2.259082269339992,19
991,21,correct/related,-200..0,baseline,72,792,C6,-2.7503130796954873,19
992,21,correct/related,-200..0,baseline,72,792,T8,-2.277969739694767,19
993,21,correct/related,-200..0,baseline,72,792,CP5,-3.914206508206897,19
994,21,correct/related,-200..0,baseline,72,792,CP3,-3.673833841252389,19
995,21,correct/related,-200..0,baseline,72,792,CP1,-2.8667145984234264,19
996,21,correct/related,-200..0,baseline,72,792,CPz,-4.181754738889371,19
997,21,correct/related,-200..0,baseline,72,792,CP2,-1.0156993538917694,19
998,21,correct/related,-200..0,baseline,72,792,CP4,-0.397125311027162,19
999,21,correct/related,-200..0,baseline,72,792,CP6,-1.3572127700939676,19
1000,21,correct/related,-200..0,baseline,72,792,P5,-3.2971022913388475,19
1001,21,correct/related,-200..0,baseline,72,792,P3,-3.447119530549508,19
