,epoch,condition,win,wname,item,rt,channel,mean,subj
3028,65,correct/related,-200..0,baseline,49,854,P2,-13.159144285857387,14
3029,65,correct/related,-200..0,baseline,49,854,P4,-11.56187091234204,14
3030,65,correct/related,-200..0,baseline,49,854,P6,-8.22556758144038,14
3031,65,correct/related,-200..0,baseline,49,854,P8,-4.315806301116382,14
3032,65,correct/related,-200..0,baseline,49,854,PO3,-9.307087584151866,14
3033,65,correct/related,-200..0,baseline,49,854,POz,-12.392090756898831,14
3034,65,correct/related,-200..0,baseline,49,854,PO4,-12.359770897021313,14
3035,65,correct/related,-200..0,baseline,49,854,Oz,-7.369690368052632,14
3036,66,correct/antonym,-200..0,baseline,10,346,F7,-8.838145072685707,14
3037,66,correct/antonym,-200..0,baseline,10,346,F5,-9.947964405489047,14
3038,66,correct/antonym,-200..0,baseline,10,346,F3,-10.25148573446371,14
3039,66,correct/antonym,-200..0,baseline,10,346,F1,-9.235563966438399,14
3040,66,correct/antonym,-200..0,baseline,10,346,Fz,-7.897446833692497,14
3041,66,correct/antonym,-200..0,baseline,10,346,F2,-7.218394536160432,14
3042,66,correct/antonym,-200..0,baseline,10,346,F4,-8.45612151613466,14
3043,66,correct/antonym,-200..0,baseline,10,346,F6,-7.931453376558852,14
3044,66,correct/antonym,-200..0,baseline,10,346,F8,-6.846578624400608,14
3045,66,correct/antonym,-200..0,baseline,10,346,FT7,-4.193423023237506,14
3046,66,correct/antonym,-200..0,baseline,10,346,FC5,-5.760425842774358,14
3047,66,correct/antonym,-200..0,baseline,10,346,FC3,-4.87739389232748,14
3048,66,correct/antonym,-200..0,baseline,10,346,FC1,-3.8986121392798347,14
3049,66,correct/antonym,-200..0,baseline,10,346,FCz,-3.133940054561463,14
3050,66,correct/antonym,-200..0,baseline,10,346,FC2,-4.499146839375764,14
3051,66,correct/antonym,-200..0,baseline,10,346,FC4,-6.131190816169331,14
3052,66,correct/antonym,-200..0,baseline,10,346,FC6,-5.970718771583799,14
3053,66,correct/antonym,-200..0,baseline,10,346,FT8,-5.439309217572494,14
3054,66,correct/antonym,-200..0,baseline,10,346,T7,-0.8691378032860537,14
3055,66,correct/antonym,-200..0,baseline,10,346,C5,0.3760623686457547,14
3056,66,correct/antonym,-200..0,baseline,10,346,C3,0.7942863502401534,14
3057,66,correct/antonym,-200..0,baseline,10,346,C1,-0.34355111139223105,14
3058,66,correct/antonym,-200..0,baseline,10,346,Cz,-0.2729262399820964,14
3059,66,correct/antonym,-200..0,baseline,10,346,C2,-0.7759963641758538,14
3060,66,correct/antonym,-200..0,baseline,10,346,C4,-2.666438533511723,14
3061,66,correct/antonym,-200..0,baseline,10,346,C6,-2.8629025346544945,14
3062,66,correct/antonym,-200..0,baseline,10,346,T8,-3.4737197766538004,14
3063,66,correct/antonym,-200..0,baseline,10,346,CP5,2.9189551029654144,14
3064,66,correct/antonym,-200..0,baseline,10,346,CP3,1.1029336414329007,14
3065,66,correct/antonym,-200..0,baseline,10,346,CP1,1.517957966225887,14
3066,66,correct/antonym,-200..0,baseline,10,346,CPz,0.22184379996053707,14
3067,66,correct/antonym,-200..0,baseline,10,346,CP2,-0.6179633510358246,14
3068,66,correct/antonym,-200..0,baseline,10,346,CP4,-2.197645534669044,14
3069,66,correct/antonym,-200..0,baseline,10,346,CP6,-2.235052812562456,14
3070,66,correct/antonym,-200..0,baseline,10,346,P5,1.6142728658329768,14
3071,66,correct/antonym,-200..0,baseline,10,346,P3,1.419138194303219,14
3072,66,correct/antonym,-200..0,baseline,10,346,P1,2.0609981610982646,14
3073,66,correct/antonym,-200..0,baseline,10,346,Pz,0.266422652176218,14
3074,66,correct/antonym,-200..0,baseline,10,346,P2,-1.5092489896638785,14
3075,66,correct/antonym,-200..0,baseline,10,346,P4,-3.7068331424914716,14
3076,66,correct/antonym,-200..0,baseline,10,346,P6,-3.3967526439539935,14
3077,66,correct/antonym,-200..0,baseline,10,346,P8,-0.5806799320882107,14
3078,66,correct/antonym,-200..0,baseline,10,346,PO3,1.3445434222671744,14
3079,66,correct/antonym,-200..0,baseline,10,346,POz,0.6149184757898324,14
3080,66,correct/antonym,-200..0,baseline,10,346,PO4,-2.59500427499322,14
3081,66,correct/antonym,-200..0,baseline,10,346,Oz,-0.3379769275501964,14
3082,67,correct/antonym,-200..0,baseline,45,550,F7,-3.4637137579019135,14
3083,67,correct/antonym,-200..0,baseline,45,550,F5,-3.6962849133790656,14
3084,67,correct/antonym,-200..0,baseline,45,550,F3,-5.173277817718418,14
3085,67,correct/antonym,-200..0,baseline,45,550,F1,-4.868123657764065,14
3086,67,correct/antonym,-200..0,baseline,45,550,Fz,-6.530611127483893,14
3087,67,correct/antonym,-200..0,baseline,45,550,F2,-6.430793201744881,14
3088,67,correct/antonym,-200..0,baseline,45,550,F4,-6.191736453081337,14
3089,67,correct/antonym,-200..0,baseline,45,550,F6,-3.9995683835690072,14
3090,67,correct/antonym,-200..0,baseline,45,550,F8,-0.7117351920805405,14
3091,67,correct/antonym,-200..0,baseline,45,550,FT7,-1.3174198011878628,14
3092,67,correct/antonym,-200..0,baseline,45,550,FC5,-0.8215181845259459,14
3093,67,correct/antonym,-200..0,baseline,45,550,FC3,0.09107470736668413,14
3094,67,correct/antonym,-200..0,baseline,45,550,FC1,-0.8354253411500413,14
3095,67,correct/antonym,-200..0,baseline,45,550,FCz,-3.1206845523651796,14
3096,67,correct/antonym,-200..0,baseline,45,550,FC2,-4.704643857654539,14
3097,67,correct/antonym,-200..0,baseline,45,550,FC4,-5.2275324019996114,14
3098,67,correct/antonym,-200..0,baseline,45,550,FC6,-2.1330301904203393,14
3099,67,correct/antonym,-200..0,baseline,45,550,FT8,-0.3412677469202767,14
3100,67,correct/antonym,-200..0,baseline,45,550,T7,1.3902132043185647,14
3101,67,correct/antonym,-200..0,baseline,45,550,C5,1.520526413312365,14
3102,67,correct/antonym,-200..0,baseline,45,550,C3,2.8869376783255487,14
3103,67,correct/antonym,-200..0,baseline,45,550,C1,1.3438935399088345,14
3104,67,correct/antonym,-200..0,baseline,45,550,Cz,1.156292532804869,14
3105,67,correct/antonym,-200..0,baseline,45,550,C2,0.6921181697690574,14
3106,67,correct/antonym,-200..0,baseline,45,550,C4,-1.9918351045079081,14
3107,67,correct/antonym,-200..0,baseline,45,550,C6,-1.7168752424611997,14
3108,67,correct/antonym,-200..0,baseline,45,550,T8,-1.8363593874288417,14
3109,67,correct/antonym,-200..0,baseline,45,550,CP5,1.9618214405645371,14
3110,67,correct/antonym,-200..0,baseline,45,550,CP3,4.258517337375158,14
3111,67,correct/antonym,-200..0,baseline,45,550,CP1,2.972816691049378,14
3112,67,correct/antonym,-200..0,baseline,45,550,CPz,2.123266689537074,14
3113,67,correct/antonym,-200..0,baseline,45,550,CP2,0.45366168655845196,14
3114,67,correct/antonym,-200..0,baseline,45,550,CP4,-1.3473032160922942,14
3115,67,correct/antonym,-200..0,baseline,45,550,CP6,-1.650207479785504,14
3116,67,correct/antonym,-200..0,baseline,45,550,P5,3.698079680730728,14
3117,67,correct/antonym,-200..0,baseline,45,550,P3,3.618318261516857,14
3118,67,correct/antonym,-200..0,baseline,45,550,P1,3.5418244059701975,14
3119,67,correct/antonym,-200..0,baseline,45,550,Pz,2.7415154525359626,14
3120,67,correct/antonym,-200..0,baseline,45,550,P2,-1.1355321105933307,14
3121,67,correct/antonym,-200..0,baseline,45,550,P4,-2.964114258544709,14
3122,67,correct/antonym,-200..0,baseline,45,550,P6,-3.6327623050605795,14
3123,67,correct/antonym,-200..0,baseline,45,550,P8,-2.2061491377786373,14
3124,67,correct/antonym,-200..0,baseline,45,550,PO3,4.5309798704410085,14
3125,67,correct/antonym,-200..0,baseline,45,550,POz,2.5714753326849378,14
3126,67,correct/antonym,-200..0,baseline,45,550,PO4,-1.5469076842686886,14
3127,67,correct/antonym,-200..0,baseline,45,550,Oz,0.1970945145683192,14
3128,68,correct/related,-200..0,baseline,60,426,F7,-6.021607953539346,14
3129,68,correct/related,-200..0,baseline,60,426,F5,-7.942466146497836,14
3130,68,correct/related,-200..0,baseline,60,426,F3,-8.496873010678211,14
3131,68,correct/related,-200..0,baseline,60,426,F1,-5.865466171123521,14
3132,68,correct/related,-200..0,baseline,60,426,Fz,-4.610563482615182,14
3133,68,correct/related,-200..0,baseline,60,426,F2,-3.1565624757228514,14
3134,68,correct/related,-200..0,baseline,60,426,F4,-2.5391004860754074,14
3135,68,correct/related,-200..0,baseline,60,426,F6,-1.2573638436480514,14
3136,68,correct/related,-200..0,baseline,60,426,F8,0.5552506546364918,14
3137,68,correct/related,-200..0,baseline,60,426,FT7,-5.4714313718719,14
3138,68,correct/related,-200..0,baseline,60,426,FC5,-6.0675329629162835,14
3139,68,correct/related,-200..0,baseline,60,426,FC3,-6.698694408743635,14
3140,68,correct/related,-200..0,baseline,60,426,FC1,-4.517065560952653,14
3141,68,correct/related,-200..0,baseline,60,426,FCz,-3.205760531803601,14
3142,68,correct/related,-200..0,baseline,60,426,FC2,-2.998232510949412,14
3143,68,correct/related,-200..0,baseline,60,426,FC4,-2.0033106830162413,14
3144,68,correct/related,-200..0,baseline,60,426,FC6,-0.7040852188477568,14
3145,68,correct/related,-200..0,baseline,60,426,FT8,1.0625688397679465,14
3146,68,correct/related,-200..0,baseline,60,426,T7,-4.405607273977023,14
3147,68,correct/related,-200..0,baseline,60,426,C5,-5.04707627744265,14
3148,68,correct/related,-200..0,baseline,60,426,C3,-5.004046065815708,14
3149,68,correct/related,-200..0,baseline,60,426,C1,-3.6422379495311197,14
3150,68,correct/related,-200..0,baseline,60,426,Cz,-4.12054825070229,14
3151,68,correct/related,-200..0,baseline,60,426,C2,-2.780253568414989,14
3152,68,correct/related,-200..0,baseline,60,426,C4,-1.7800149924828077,14
3153,68,correct/related,-200..0,baseline,60,426,C6,-0.22263109948224127,14
3154,68,correct/related,-200..0,baseline,60,426,T8,0.1322637273495417,14
3155,68,correct/related,-200..0,baseline,60,426,CP5,-2.74780325083205,14
3156,68,correct/related,-200..0,baseline,60,426,CP3,-4.733970440472485,14
3157,68,correct/related,-200..0,baseline,60,426,CP1,-3.3729936143480015,14
3158,68,correct/related,-200..0,baseline,60,426,CPz,-2.1374980747465893,14
3159,68,correct/related,-200..0,baseline,60,426,CP2,-4.55004555141759,14
3160,68,correct/related,-200..0,baseline,60,426,CP4,-4.8638397403637885,14
3161,68,correct/related,-200..0,baseline,60,426,CP6,-3.167711147353733,14
3162,68,correct/related,-200..0,baseline,60,426,P5,-3.5071911754360667,14
3163,68,correct/related,-200..0,baseline,60,426,P3,-4.101478972009107,14
3164,68,correct/related,-200..0,baseline,60,426,P1,-3.965106995365377,14
3165,68,correct/related,-200..0,baseline,60,426,Pz,-4.157314758548253,14
3166,68,correct/related,-200..0,baseline,60,426,P2,-5.581887763426926,14
3167,68,correct/related,-200..0,baseline,60,426,P4,-5.842066516908384,14
3168,68,correct/related,-200..0,baseline,60,426,P6,-4.969277209370459,14
3169,68,correct/related,-200..0,baseline,60,426,P8,-3.3846341727819795,14
3170,68,correct/related,-200..0,baseline,60,426,PO3,-3.5981293796919043,14
3171,68,correct/related,-200..0,baseline,60,426,POz,-3.568366999188142,14
3172,68,correct/related,-200..0,baseline,60,426,PO4,-5.846236956081628,14
3173,68,correct/related,-200..0,baseline,60,426,Oz,-4.6053480950955175,14
3174,69,correct/antonym,-200..0,baseline,32,350,F7,1.5903319637055116,14
3175,69,correct/antonym,-200..0,baseline,32,350,F5,1.3430333698134107,14
3176,69,correct/antonym,-200..0,baseline,32,350,F3,1.0281760921877043,14
3177,69,correct/antonym,-200..0,baseline,32,350,F1,0.6236258469310634,14
3178,69,correct/antonym,-200..0,baseline,32,350,Fz,-0.40766409541278154,14
3179,69,correct/antonym,-200..0,baseline,32,350,F2,-2.4671411834241836,14
3180,69,correct/antonym,-200..0,baseline,32,350,F4,-4.302776676421699,14
3181,69,correct/antonym,-200..0,baseline,32,350,F6,-5.506633802383952,14
3182,69,correct/antonym,-200..0,baseline,32,350,F8,-4.990371573159106,14
3183,69,correct/antonym,-200..0,baseline,32,350,FT7,2.6213566044243937,14
3184,69,correct/antonym,-200..0,baseline,32,350,FC5,0.9989942121208124,14
3185,69,correct/antonym,-200..0,baseline,32,350,FC3,1.2754282080641037,14
3186,69,correct/antonym,-200..0,baseline,32,350,FC1,-0.023155254487796744,14
3187,69,correct/antonym,-200..0,baseline,32,350,FCz,-0.952788810330706,14
3188,69,correct/antonym,-200..0,baseline,32,350,FC2,-2.8901786561559786,14
3189,69,correct/antonym,-200..0,baseline,32,350,FC4,-5.085843005963661,14
3190,69,correct/antonym,-200..0,baseline,32,350,FC6,-5.566598501242018,14
3191,69,correct/antonym,-200..0,baseline,32,350,FT8,-5.765500849704209,14
3192,69,correct/antonym,-200..0,baseline,32,350,T7,2.6122296140936525,14
3193,69,correct/antonym,-200..0,baseline,32,350,C5,2.1557902594676075,14
3194,69,correct/antonym,-200..0,baseline,32,350,C3,1.9700915188205563,14
3195,69,correct/antonym,-200..0,baseline,32,350,C1,-1.2053636891772062,14
3196,69,correct/antonym,-200..0,baseline,32,350,Cz,-1.5741369882406806,14
3197,69,correct/antonym,-200..0,baseline,32,350,C2,-2.9434616110882024,14
3198,69,correct/antonym,-200..0,baseline,32,350,C4,-2.355428092235576,14
3199,69,correct/antonym,-200..0,baseline,32,350,C6,-4.36024970541351,14
3200,69,correct/antonym,-200..0,baseline,32,350,T8,-6.213921140456903,14
3201,69,correct/antonym,-200..0,baseline,32,350,CP5,3.1966390300772147,14
3202,69,correct/antonym,-200..0,baseline,32,350,CP3,-0.916108247225354,14
3203,69,correct/antonym,-200..0,baseline,32,350,CP1,-2.3701497094049437,14
3204,69,correct/antonym,-200..0,baseline,32,350,CPz,-2.6705880314328403,14
3205,69,correct/antonym,-200..0,baseline,32,350,CP2,-2.9224544699362185,14
3206,69,correct/antonym,-200..0,baseline,32,350,CP4,-4.064785465924495,14
3207,69,correct/antonym,-200..0,baseline,32,350,CP6,-5.295849665740229,14
3208,69,correct/antonym,-200..0,baseline,32,350,P5,1.2266578910041634,14
3209,69,correct/antonym,-200..0,baseline,32,350,P3,0.14300122180078859,14
3210,69,correct/antonym,-200..0,baseline,32,350,P1,-1.2913630279597106,14
3211,69,correct/antonym,-200..0,baseline,32,350,Pz,-2.660120551417753,14
3212,69,correct/antonym,-200..0,baseline,32,350,P2,-5.215328901249174,14
3213,69,correct/antonym,-200..0,baseline,32,350,P4,-6.199266003823449,14
3214,69,correct/antonym,-200..0,baseline,32,350,P6,-6.886540822809978,14
3215,69,correct/antonym,-200..0,baseline,32,350,P8,-7.205884943061065,14
3216,69,correct/antonym,-200..0,baseline,32,350,PO3,-1.0303402534903903,14
3217,69,correct/antonym,-200..0,baseline,32,350,POz,-2.602683947269281,14
3218,69,correct/antonym,-200..0,baseline,32,350,PO4,-6.140167264622892,14
3219,69,correct/antonym,-200..0,baseline,32,350,Oz,-2.45507617865388,14
3220,70,correct/related,-200..0,baseline,58,318,F7,-1.6246678529667438,14
3221,70,correct/related,-200..0,baseline,58,318,F5,-6.274247659528969,14
3222,70,correct/related,-200..0,baseline,58,318,F3,-12.860412290416706,14
3223,70,correct/related,-200..0,baseline,58,318,F1,-15.349170455144177,14
3224,70,correct/related,-200..0,baseline,58,318,Fz,-18.086787760562217,14
3225,70,correct/related,-200..0,baseline,58,318,F2,-18.904612119491347,14
3226,70,correct/related,-200..0,baseline,58,318,F4,-16.912324481883807,14
3227,70,correct/related,-200..0,baseline,58,318,F6,-11.528123573297451,14
3228,70,correct/related,-200..0,baseline,58,318,F8,-6.663062312315111,14
3229,70,correct/related,-200..0,baseline,58,318,FT7,-0.4277724460122171,14
3230,70,correct/related,-200..0,baseline,58,318,FC5,-4.8479939181214915,14
3231,70,correct/related,-200..0,baseline,58,318,FC3,-10.394150822441615,14
3232,70,correct/related,-200..0,baseline,58,318,FC1,-12.72268831713866,14
3233,70,correct/related,-200..0,baseline,58,318,FCz,-16.325697319238007,14
3234,70,correct/related,-200..0,baseline,58,318,FC2,-20.300866616494964,14
3235,70,correct/related,-200..0,baseline,58,318,FC4,-18.95677474438369,14
3236,70,correct/related,-200..0,baseline,58,318,FC6,-12.535336744282318,14
3237,70,correct/related,-200..0,baseline,58,318,FT8,-7.302527358794468,14
3238,70,correct/related,-200..0,baseline,58,318,T7,1.0757354884340635,14
3239,70,correct/related,-200..0,baseline,58,318,C5,-2.7207363115939738,14
3240,70,correct/related,-200..0,baseline,58,318,C3,-6.8314057891315745,14
3241,70,correct/related,-200..0,baseline,58,318,C1,-7.478387895563724,14
3242,70,correct/related,-200..0,baseline,58,318,Cz,-10.723203697797967,14
3243,70,correct/related,-200..0,baseline,58,318,C2,-14.91744829733139,14
3244,70,correct/related,-200..0,baseline,58,318,C4,-14.84994433152605,14
3245,70,correct/related,-200..0,baseline,58,318,C6,-11.879756605832142,14
3246,70,correct/related,-200..0,baseline,58,318,T8,-6.976707347992265,14
3247,70,correct/related,-200..0,baseline,58,318,CP5,-3.500510299443341,14
3248,70,correct/related,-200..0,baseline,58,318,CP3,-4.559593005964108,14
3249,70,correct/related,-200..0,baseline,58,318,CP1,-5.694758264556569,14
3250,70,correct/related,-200..0,baseline,58,318,CPz,-7.0861688855051685,14
3251,70,correct/related,-200..0,baseline,58,318,CP2,-10.903334595944333,14
3252,70,correct/related,-200..0,baseline,58,318,CP4,-13.309203128517906,14
3253,70,correct/related,-200..0,baseline,58,318,CP6,-11.60809539721854,14
3254,70,correct/related,-200..0,baseline,58,318,P5,-3.4505233548388277,14
3255,70,correct/related,-200..0,baseline,58,318,P3,-5.101958517359734,14
3256,70,correct/related,-200..0,baseline,58,318,P1,-4.896373059129806,14
3257,70,correct/related,-200..0,baseline,58,318,Pz,-5.4131714246812885,14
3258,70,correct/related,-200..0,baseline,58,318,P2,-7.898516906540327,14
3259,70,correct/related,-200..0,baseline,58,318,P4,-10.2670436869749,14
3260,70,correct/related,-200..0,baseline,58,318,P6,-8.626984866006635,14
3261,70,correct/related,-200..0,baseline,58,318,P8,-6.270726553095107,14
3262,70,correct/related,-200..0,baseline,58,318,PO3,-4.264802164013519,14
3263,70,correct/related,-200..0,baseline,58,318,POz,-3.6006596747405224,14
3264,70,correct/related,-200..0,baseline,58,318,PO4,-6.419276981868546,14
3265,70,correct/related,-200..0,baseline,58,318,Oz,-2.072379161066177,14
3266,71,correct/antonym,-200..0,baseline,18,984,F7,0.18199931911830514,14
3267,71,correct/antonym,-200..0,baseline,18,984,F5,-0.09604130649991911,14
3268,71,correct/antonym,-200..0,baseline,18,984,F3,0.3631468896742385,14
3269,71,correct/antonym,-200..0,baseline,18,984,F1,-0.6166691301990147,14
3270,71,correct/antonym,-200..0,baseline,18,984,Fz,0.321330429795866,14
3271,71,correct/antonym,-200..0,baseline,18,984,F2,-0.41805657042660466,14
3272,71,correct/antonym,-200..0,baseline,18,984,F4,0.41324001448651615,14
3273,71,correct/antonym,-200..0,baseline,18,984,F6,0.2731311664627049,14
3274,71,correct/antonym,-200..0,baseline,18,984,F8,-0.5508597409445671,14
3275,71,correct/antonym,-200..0,baseline,18,984,FT7,-0.27447242639088865,14
3276,71,correct/antonym,-200..0,baseline,18,984,FC5,1.3771547006048077,14
3277,71,correct/antonym,-200..0,baseline,18,984,FC3,1.1105449774842857,14
3278,71,correct/antonym,-200..0,baseline,18,984,FC1,-0.7756708827634053,14
3279,71,correct/antonym,-200..0,baseline,18,984,FCz,-4.180492670006488,14
3280,71,correct/antonym,-200..0,baseline,18,984,FC2,-2.3391425175237908,14
3281,71,correct/antonym,-200..0,baseline,18,984,FC4,0.21453362782205906,14
3282,71,correct/antonym,-200..0,baseline,18,984,FC6,-1.4495565008928057,14
3283,71,correct/antonym,-200..0,baseline,18,984,FT8,-0.7918291934442351,14
3284,71,correct/antonym,-200..0,baseline,18,984,T7,0.8467661396597792,14
3285,71,correct/antonym,-200..0,baseline,18,984,C5,3.0070071409382617,14
3286,71,correct/antonym,-200..0,baseline,18,984,C3,5.619611861949605,14
3287,71,correct/antonym,-200..0,baseline,18,984,C1,1.808690110578488,14
3288,71,correct/antonym,-200..0,baseline,18,984,Cz,-2.137792721156349,14
3289,71,correct/antonym,-200..0,baseline,18,984,C2,-1.1235933448611974,14
3290,71,correct/antonym,-200..0,baseline,18,984,C4,-0.33195403530351236,14
3291,71,correct/antonym,-200..0,baseline,18,984,C6,-0.2074243065860862,14
3292,71,correct/antonym,-200..0,baseline,18,984,T8,-0.3092541946011338,14
3293,71,correct/antonym,-200..0,baseline,18,984,CP5,3.549544708640084,14
3294,71,correct/antonym,-200..0,baseline,18,984,CP3,6.375628856718756,14
3295,71,correct/antonym,-200..0,baseline,18,984,CP1,4.792316265713148,14
3296,71,correct/antonym,-200..0,baseline,18,984,CPz,1.394181189049538,14
3297,71,correct/antonym,-200..0,baseline,18,984,CP2,2.5061230959469696,14
3298,71,correct/antonym,-200..0,baseline,18,984,CP4,4.1765043834128255,14
3299,71,correct/antonym,-200..0,baseline,18,984,CP6,0.7081089807225668,14
3300,71,correct/antonym,-200..0,baseline,18,984,P5,3.614185900256008,14
3301,71,correct/antonym,-200..0,baseline,18,984,P3,5.88192862024987,14
3302,71,correct/antonym,-200..0,baseline,18,984,P1,5.352940051751299,14
3303,71,correct/antonym,-200..0,baseline,18,984,Pz,2.596492166320261,14
3304,71,correct/antonym,-200..0,baseline,18,984,P2,2.2925088932148,14
3305,71,correct/antonym,-200..0,baseline,18,984,P4,4.430461458320174,14
3306,71,correct/antonym,-200..0,baseline,18,984,P6,2.310317713538746,14
3307,71,correct/antonym,-200..0,baseline,18,984,P8,-0.5764946799393662,14
3308,71,correct/antonym,-200..0,baseline,18,984,PO3,5.22264495440247,14
3309,71,correct/antonym,-200..0,baseline,18,984,POz,3.0358452203354798,14
3310,71,correct/antonym,-200..0,baseline,18,984,PO4,3.0428214926605084,14
3311,71,correct/antonym,-200..0,baseline,18,984,Oz,2.233122464421607,14
3312,72,correct/antonym,-200..0,baseline,1,472,F7,0.7758616563092844,14
3313,72,correct/antonym,-200..0,baseline,1,472,F5,-1.8756728375820162,14
3314,72,correct/antonym,-200..0,baseline,1,472,F3,-7.606201847632436,14
3315,72,correct/antonym,-200..0,baseline,1,472,F1,-10.05901268415709,14
3316,72,correct/antonym,-200..0,baseline,1,472,Fz,-12.435286762131216,14
3317,72,correct/antonym,-200..0,baseline,1,472,F2,-13.331237277103659,14
3318,72,correct/antonym,-200..0,baseline,1,472,F4,-13.57822142103424,14
3319,72,correct/antonym,-200..0,baseline,1,472,F6,-10.330211188952827,14
3320,72,correct/antonym,-200..0,baseline,1,472,F8,-6.610603083270264,14
3321,72,correct/antonym,-200..0,baseline,1,472,FT7,0.8950331756780844,14
3322,72,correct/antonym,-200..0,baseline,1,472,FC5,-1.2171030944150916,14
3323,72,correct/antonym,-200..0,baseline,1,472,FC3,-5.505531461601283,14
3324,72,correct/antonym,-200..0,baseline,1,472,FC1,-9.933667458502212,14
3325,72,correct/antonym,-200..0,baseline,1,472,FCz,-9.860973589754847,14
3326,72,correct/antonym,-200..0,baseline,1,472,FC2,-9.451346114123618,14
3327,72,correct/antonym,-200..0,baseline,1,472,FC4,-10.070931323068864,14
3328,72,correct/antonym,-200..0,baseline,1,472,FC6,-7.6469882065996355,14
3329,72,correct/antonym,-200..0,baseline,1,472,FT8,-5.074690149802573,14
3330,72,correct/antonym,-200..0,baseline,1,472,T7,1.1407225714403055,14
3331,72,correct/antonym,-200..0,baseline,1,472,C5,-0.9788998309801422,14
3332,72,correct/antonym,-200..0,baseline,1,472,C3,-4.4038423716392145,14
3333,72,correct/antonym,-200..0,baseline,1,472,C1,-7.4861663606756155,14
3334,72,correct/antonym,-200..0,baseline,1,472,Cz,-9.086186857235216,14
3335,72,correct/antonym,-200..0,baseline,1,472,C2,-7.888443265902568,14
3336,72,correct/antonym,-200..0,baseline,1,472,C4,-7.119508426209162,14
3337,72,correct/antonym,-200..0,baseline,1,472,C6,-6.373335179452691,14
3338,72,correct/antonym,-200..0,baseline,1,472,T8,-5.23519275045727,14
3339,72,correct/antonym,-200..0,baseline,1,472,CP5,-2.3047005178789473,14
3340,72,correct/antonym,-200..0,baseline,1,472,CP3,-5.967035347935232,14
3341,72,correct/antonym,-200..0,baseline,1,472,CP1,-7.294894019391563,14
3342,72,correct/antonym,-200..0,baseline,1,472,CPz,-7.461445661014358,14
3343,72,correct/antonym,-200..0,baseline,1,472,CP2,-8.931216976798662,14
3344,72,correct/antonym,-200..0,baseline,1,472,CP4,-8.639755119010935,14
3345,72,correct/antonym,-200..0,baseline,1,472,CP6,-7.691340968705901,14
3346,72,correct/antonym,-200..0,baseline,1,472,P5,-2.7230610053987103,14
3347,72,correct/antonym,-200..0,baseline,1,472,P3,-5.0238039540979464,14
3348,72,correct/antonym,-200..0,baseline,1,472,P1,-6.717752560361904,14
3349,72,correct/antonym,-200..0,baseline,1,472,Pz,-7.967522576408001,14
3350,72,correct/antonym,-200..0,baseline,1,472,P2,-9.705065129576752,14
3351,72,correct/antonym,-200..0,baseline,1,472,P4,-9.149513476811586,14
3352,72,correct/antonym,-200..0,baseline,1,472,P6,-8.52198388694044,14
3353,72,correct/antonym,-200..0,baseline,1,472,P8,-4.2716807675322235,14
3354,72,correct/antonym,-200..0,baseline,1,472,PO3,-5.454726118131607,14
3355,72,correct/antonym,-200..0,baseline,1,472,POz,-7.16864619951449,14
3356,72,correct/antonym,-200..0,baseline,1,472,PO4,-8.792978290493767,14
3357,72,correct/antonym,-200..0,baseline,1,472,Oz,-5.2938462433442615,14
3358,73,correct/related,-200..0,baseline,42,536,F7,-2.0499116030178115,14
3359,73,correct/related,-200..0,baseline,42,536,F5,-2.8941445752347827,14
3360,73,correct/related,-200..0,baseline,42,536,F3,-8.974118339401153,14
3361,73,correct/related,-200..0,baseline,42,536,F1,-12.026465798385152,14
3362,73,correct/related,-200..0,baseline,42,536,Fz,-14.514240084628161,14
3363,73,correct/related,-200..0,baseline,42,536,F2,-14.340013247881334,14
3364,73,correct/related,-200..0,baseline,42,536,F4,-14.673933927360931,14
3365,73,correct/related,-200..0,baseline,42,536,F6,-14.831845837809482,14
3366,73,correct/related,-200..0,baseline,42,536,F8,-14.475194582281468,14
3367,73,correct/related,-200..0,baseline,42,536,FT7,0.2713126392148753,14
3368,73,correct/related,-200..0,baseline,42,536,FC5,-1.0889265617278778,14
3369,73,correct/related,-200..0,baseline,42,536,FC3,-4.324497711904646,14
3370,73,correct/related,-200..0,baseline,42,536,FC1,-7.9024898941973465,14
3371,73,correct/related,-200..0,baseline,42,536,FCz,-11.47989954543386,14
3372,73,correct/related,-200..0,baseline,42,536,FC2,-11.228353316980954,14
3373,73,correct/related,-200..0,baseline,42,536,FC4,-12.628047694677226,14
3374,73,correct/related,-200..0,baseline,42,536,FC6,-14.046672688654638,14
3375,73,correct/related,-200..0,baseline,42,536,FT8,-13.791758199527091,14
3376,73,correct/related,-200..0,baseline,42,536,T7,-0.11163266402742528,14
3377,73,correct/related,-200..0,baseline,42,536,C5,0.08439338685239779,14
3378,73,correct/related,-200..0,baseline,42,536,C3,0.0466271585086699,14
3379,73,correct/related,-200..0,baseline,42,536,C1,-3.393703094927158,14
3380,73,correct/related,-200..0,baseline,42,536,Cz,-5.747180087292884,14
3381,73,correct/related,-200..0,baseline,42,536,C2,-6.917454301789154,14
3382,73,correct/related,-200..0,baseline,42,536,C4,-9.651454699321926,14
3383,73,correct/related,-200..0,baseline,42,536,C6,-13.848100046902058,14
3384,73,correct/related,-200..0,baseline,42,536,T8,-14.36488633756117,14
3385,73,correct/related,-200..0,baseline,42,536,CP5,2.0952310802012546,14
