,epoch,condition,win,wname,item,rt,channel,mean,subj
4070,88,correct/unrelated,-200..0,baseline,20,274,Cz,-1.7524411708932368,11
4071,88,correct/unrelated,-200..0,baseline,20,274,C2,-1.6509954042924502,11
4072,88,correct/unrelated,-200..0,baseline,20,274,C4,1.4207290493885918,11
4073,88,correct/unrelated,-200..0,baseline,20,274,C6,3.912426764160562,11
4074,88,correct/unrelated,-200..0,baseline,20,274,T8,3.8922821446156433,11
4075,88,correct/unrelated,-200..0,baseline,20,274,CP5,-1.9373583356340567,11
4076,88,correct/unrelated,-200..0,baseline,20,274,CP3,-0.7499314004798021,11
4077,88,correct/unrelated,-200..0,baseline,20,274,CP1,-3.0992465747972053,11
4078,88,correct/unrelated,-200..0,baseline,20,274,CPz,-2.9544773646768894,11
4079,88,correct/unrelated,-200..0,baseline,20,274,CP2,-6.6676534411250605,11
4080,88,correct/unrelated,-200..0,baseline,20,274,CP4,1.3985931852755034,11
4081,88,correct/unrelated,-200..0,baseline,20,274,CP6,3.3671567755326914,11
4082,88,correct/unrelated,-200..0,baseline,20,274,P5,1.6139456790992306,11
4083,88,correct/unrelated,-200..0,baseline,20,274,P3,0.7957440898590921,11
4084,88,correct/unrelated,-200..0,baseline,20,274,P1,-5.73962771450996,11
4085,88,correct/unrelated,-200..0,baseline,20,274,Pz,-4.64763247193265,11
4086,88,correct/unrelated,-200..0,baseline,20,274,P2,-1.8129920731059694,11
4087,88,correct/unrelated,-200..0,baseline,20,274,P4,1.1453254476449999,11
4088,88,correct/unrelated,-200..0,baseline,20,274,P6,1.037347013610253,11
4089,88,correct/unrelated,-200..0,baseline,20,274,P8,2.177618564687929,11
4090,88,correct/unrelated,-200..0,baseline,20,274,PO3,-0.03298256889023324,11
4091,88,correct/unrelated,-200..0,baseline,20,274,POz,-1.3183719140827712,11
4092,88,correct/unrelated,-200..0,baseline,20,274,PO4,-0.452377377879823,11
4093,88,correct/unrelated,-200..0,baseline,20,274,Oz,-0.1355405074752538,11
4094,89,correct/antonym,-200..0,baseline,10,300,F7,-3.1574440990807213,11
4095,89,correct/antonym,-200..0,baseline,10,300,F5,-4.509368257032716,11
4096,89,correct/antonym,-200..0,baseline,10,300,F3,-3.669983440815377,11
4097,89,correct/antonym,-200..0,baseline,10,300,F1,-0.7790450406805266,11
4098,89,correct/antonym,-200..0,baseline,10,300,Fz,-2.4123349988406644,11
4099,89,correct/antonym,-200..0,baseline,10,300,F2,1.1863628630121361,11
4100,89,correct/antonym,-200..0,baseline,10,300,F4,1.8859236044287788,11
4101,89,correct/antonym,-200..0,baseline,10,300,F6,1.409608164641691,11
4102,89,correct/antonym,-200..0,baseline,10,300,F8,2.0340954550406707,11
4103,89,correct/antonym,-200..0,baseline,10,300,FT7,-3.1053543373333286,11
4104,89,correct/antonym,-200..0,baseline,10,300,FC5,-3.256989144489193,11
4105,89,correct/antonym,-200..0,baseline,10,300,FC3,-3.6399768071476903,11
4106,89,correct/antonym,-200..0,baseline,10,300,FC1,-5.225891323109105,11
4107,89,correct/antonym,-200..0,baseline,10,300,FCz,-4.124936409972834,11
4108,89,correct/antonym,-200..0,baseline,10,300,FC2,-1.9475140201598937,11
4109,89,correct/antonym,-200..0,baseline,10,300,FC4,1.2773990409568472,11
4110,89,correct/antonym,-200..0,baseline,10,300,FC6,2.9059323088813316,11
4111,89,correct/antonym,-200..0,baseline,10,300,FT8,4.116770824565881,11
4112,89,correct/antonym,-200..0,baseline,10,300,T7,-2.8325519119810516,11
4113,89,correct/antonym,-200..0,baseline,10,300,C5,-3.1462965110084173,11
4114,89,correct/antonym,-200..0,baseline,10,300,C3,-5.904609386366103,11
4115,89,correct/antonym,-200..0,baseline,10,300,C1,-5.606296619603105,11
4116,89,correct/antonym,-200..0,baseline,10,300,Cz,-6.87397977714248,11
4117,89,correct/antonym,-200..0,baseline,10,300,C2,-5.360423949903561,11
4118,89,correct/antonym,-200..0,baseline,10,300,C4,-0.4838557066051118,11
4119,89,correct/antonym,-200..0,baseline,10,300,C6,3.2201967255406543,11
4120,89,correct/antonym,-200..0,baseline,10,300,T8,4.984392006486155,11
4121,89,correct/antonym,-200..0,baseline,10,300,CP5,-2.0604219239261843,11
4122,89,correct/antonym,-200..0,baseline,10,300,CP3,-5.823833020189722,11
4123,89,correct/antonym,-200..0,baseline,10,300,CP1,-8.140910639317925,11
4124,89,correct/antonym,-200..0,baseline,10,300,CPz,-9.427085210266895,11
4125,89,correct/antonym,-200..0,baseline,10,300,CP2,-7.317271472854255,11
4126,89,correct/antonym,-200..0,baseline,10,300,CP4,-2.7988183395657775,11
4127,89,correct/antonym,-200..0,baseline,10,300,CP6,1.3485677810659515,11
4128,89,correct/antonym,-200..0,baseline,10,300,P5,-2.943735508765685,11
4129,89,correct/antonym,-200..0,baseline,10,300,P3,-5.362930447823545,11
4130,89,correct/antonym,-200..0,baseline,10,300,P1,-12.385623140580794,11
4131,89,correct/antonym,-200..0,baseline,10,300,Pz,-15.203538826621532,11
4132,89,correct/antonym,-200..0,baseline,10,300,P2,-12.710128720189452,11
4133,89,correct/antonym,-200..0,baseline,10,300,P4,-7.693333939378518,11
4134,89,correct/antonym,-200..0,baseline,10,300,P6,-6.639523188440184,11
4135,89,correct/antonym,-200..0,baseline,10,300,P8,-3.492295933162359,11
4136,89,correct/antonym,-200..0,baseline,10,300,PO3,-8.553468979552271,11
4137,89,correct/antonym,-200..0,baseline,10,300,POz,-14.55243092977389,11
4138,89,correct/antonym,-200..0,baseline,10,300,PO4,-13.836976230424405,11
4139,89,correct/antonym,-200..0,baseline,10,300,Oz,-7.177550568160816,11
4140,90,correct/antonym,-200..0,baseline,49,298,F7,-2.4555431544319073,11
4141,90,correct/antonym,-200..0,baseline,49,298,F5,-2.2241827010660282,11
4142,90,correct/antonym,-200..0,baseline,49,298,F3,-2.035737046822112,11
4143,90,correct/antonym,-200..0,baseline,49,298,F1,-1.3914351753312069,11
4144,90,correct/antonym,-200..0,baseline,49,298,Fz,-3.5859442954202794,11
4145,90,correct/antonym,-200..0,baseline,49,298,F2,-2.730319295994499,11
4146,90,correct/antonym,-200..0,baseline,49,298,F4,-2.2736035502729894,11
4147,90,correct/antonym,-200..0,baseline,49,298,F6,-4.292598085250185,11
4148,90,correct/antonym,-200..0,baseline,49,298,F8,-2.3975742712324144,11
4149,90,correct/antonym,-200..0,baseline,49,298,FT7,0.010085402886213974,11
4150,90,correct/antonym,-200..0,baseline,49,298,FC5,-0.19360576288871995,11
4151,90,correct/antonym,-200..0,baseline,49,298,FC3,-1.0420337720535435,11
4152,90,correct/antonym,-200..0,baseline,49,298,FC1,-0.8132973487515401,11
4153,90,correct/antonym,-200..0,baseline,49,298,FCz,-1.0766273595200926,11
4154,90,correct/antonym,-200..0,baseline,49,298,FC2,-0.7348824952536747,11
4155,90,correct/antonym,-200..0,baseline,49,298,FC4,-2.3371573592877706,11
4156,90,correct/antonym,-200..0,baseline,49,298,FC6,-1.6119481281353776,11
4157,90,correct/antonym,-200..0,baseline,49,298,FT8,-0.6438080000452149,11
4158,90,correct/antonym,-200..0,baseline,49,298,T7,1.4163432921440167,11
4159,90,correct/antonym,-200..0,baseline,49,298,C5,0.6229214229577956,11
4160,90,correct/antonym,-200..0,baseline,49,298,C3,1.8405620371658922,11
4161,90,correct/antonym,-200..0,baseline,49,298,C1,2.5282636575091453,11
4162,90,correct/antonym,-200..0,baseline,49,298,Cz,1.7217702658100642,11
4163,90,correct/antonym,-200..0,baseline,49,298,C2,0.39778148222129434,11
4164,90,correct/antonym,-200..0,baseline,49,298,C4,0.11838665666505883,11
4165,90,correct/antonym,-200..0,baseline,49,298,C6,0.9667367149672039,11
4166,90,correct/antonym,-200..0,baseline,49,298,T8,1.2191754170785156,11
4167,90,correct/antonym,-200..0,baseline,49,298,CP5,1.360764694830408,11
4168,90,correct/antonym,-200..0,baseline,49,298,CP3,-2.314355206944309,11
4169,90,correct/antonym,-200..0,baseline,49,298,CP1,0.5973636167975314,11
4170,90,correct/antonym,-200..0,baseline,49,298,CPz,1.5184464484137072,11
4171,90,correct/antonym,-200..0,baseline,49,298,CP2,-1.1486081336065426,11
4172,90,correct/antonym,-200..0,baseline,49,298,CP4,-0.4343850577852732,11
4173,90,correct/antonym,-200..0,baseline,49,298,CP6,0.8892218486588348,11
4174,90,correct/antonym,-200..0,baseline,49,298,P5,0.4298369508830669,11
4175,90,correct/antonym,-200..0,baseline,49,298,P3,-0.8114065620114556,11
4176,90,correct/antonym,-200..0,baseline,49,298,P1,0.6681621764964748,11
4177,90,correct/antonym,-200..0,baseline,49,298,Pz,1.7249165099850419,11
4178,90,correct/antonym,-200..0,baseline,49,298,P2,0.21936027608231656,11
4179,90,correct/antonym,-200..0,baseline,49,298,P4,-0.4256412555610053,11
4180,90,correct/antonym,-200..0,baseline,49,298,P6,-0.8397118201702511,11
4181,90,correct/antonym,-200..0,baseline,49,298,P8,1.4453315357656111,11
4182,90,correct/antonym,-200..0,baseline,49,298,PO3,-0.9110085550522733,11
4183,90,correct/antonym,-200..0,baseline,49,298,POz,-1.5648439576929551,11
4184,90,correct/antonym,-200..0,baseline,49,298,PO4,-3.470681581710472,11
4185,90,correct/antonym,-200..0,baseline,49,298,Oz,0.021225731742615377,11
4186,91,correct/related,-200..0,baseline,65,958,F7,2.184902490380839,11
4187,91,correct/related,-200..0,baseline,65,958,F5,0.13268144359732914,11
4188,91,correct/related,-200..0,baseline,65,958,F3,-3.271184039541342,11
4189,91,correct/related,-200..0,baseline,65,958,F1,-7.4130408599325985,11
4190,91,correct/related,-200..0,baseline,65,958,Fz,-9.484640190583155,11
4191,91,correct/related,-200..0,baseline,65,958,F2,-11.247292622360138,11
4192,91,correct/related,-200..0,baseline,65,958,F4,-10.579617752498102,11
4193,91,correct/related,-200..0,baseline,65,958,F6,-10.222505388191935,11
4194,91,correct/related,-200..0,baseline,65,958,F8,-10.335795381783479,11
4195,91,correct/related,-200..0,baseline,65,958,FT7,0.9746963994870442,11
4196,91,correct/related,-200..0,baseline,65,958,FC5,-1.36396592786472,11
4197,91,correct/related,-200..0,baseline,65,958,FC3,-6.732102942319406,11
4198,91,correct/related,-200..0,baseline,65,958,FC1,-10.001883963196,11
4199,91,correct/related,-200..0,baseline,65,958,FCz,-14.417968808945597,11
4200,91,correct/related,-200..0,baseline,65,958,FC2,-15.053960107917176,11
4201,91,correct/related,-200..0,baseline,65,958,FC4,-12.452254862773586,11
4202,91,correct/related,-200..0,baseline,65,958,FC6,-8.626492310982007,11
4203,91,correct/related,-200..0,baseline,65,958,FT8,-7.222382305680593,11
4204,91,correct/related,-200..0,baseline,65,958,T7,0.7231760627380088,11
4205,91,correct/related,-200..0,baseline,65,958,C5,-1.4295368375996746,11
4206,91,correct/related,-200..0,baseline,65,958,C3,-8.146914770809639,11
4207,91,correct/related,-200..0,baseline,65,958,C1,-6.114219318252625,11
4208,91,correct/related,-200..0,baseline,65,958,Cz,-11.774322615050254,11
4209,91,correct/related,-200..0,baseline,65,958,C2,-12.714897484284222,11
4210,91,correct/related,-200..0,baseline,65,958,C4,-12.792762913781955,11
4211,91,correct/related,-200..0,baseline,65,958,C6,-9.751405996103728,11
4212,91,correct/related,-200..0,baseline,65,958,T8,-8.01532110118987,11
4213,91,correct/related,-200..0,baseline,65,958,CP5,-0.03662083867525492,11
4214,91,correct/related,-200..0,baseline,65,958,CP3,-5.776249611696355,11
4215,91,correct/related,-200..0,baseline,65,958,CP1,-8.236575119086789,11
4216,91,correct/related,-200..0,baseline,65,958,CPz,-10.550858179675497,11
4217,91,correct/related,-200..0,baseline,65,958,CP2,-12.199783173463427,11
4218,91,correct/related,-200..0,baseline,65,958,CP4,-12.995192859936509,11
4219,91,correct/related,-200..0,baseline,65,958,CP6,-9.164944013153777,11
4220,91,correct/related,-200..0,baseline,65,958,P5,-2.9552804320765436,11
4221,91,correct/related,-200..0,baseline,65,958,P3,-7.696570505167003,11
4222,91,correct/related,-200..0,baseline,65,958,P1,-10.138821113392707,11
4223,91,correct/related,-200..0,baseline,65,958,Pz,-10.611498970586675,11
4224,91,correct/related,-200..0,baseline,65,958,P2,-11.932212798238996,11
4225,91,correct/related,-200..0,baseline,65,958,P4,-11.526695282720473,11
4226,91,correct/related,-200..0,baseline,65,958,P6,-6.578096878752663,11
4227,91,correct/related,-200..0,baseline,65,958,P8,-1.2756989245427026,11
4228,91,correct/related,-200..0,baseline,65,958,PO3,-6.1548406389308665,11
4229,91,correct/related,-200..0,baseline,65,958,POz,-9.660484185683881,11
4230,91,correct/related,-200..0,baseline,65,958,PO4,-9.754022109937985,11
4231,91,correct/related,-200..0,baseline,65,958,Oz,-2.5987146811069377,11
4232,92,correct/unrelated,-200..0,baseline,39,356,F7,1.3092136112953443,11
4233,92,correct/unrelated,-200..0,baseline,39,356,F5,1.401094124403585,11
4234,92,correct/unrelated,-200..0,baseline,39,356,F3,2.1616065488768843,11
4235,92,correct/unrelated,-200..0,baseline,39,356,F1,-0.8587802886100238,11
4236,92,correct/unrelated,-200..0,baseline,39,356,Fz,0.4984503355522736,11
4237,92,correct/unrelated,-200..0,baseline,39,356,F2,1.471130518435249,11
4238,92,correct/unrelated,-200..0,baseline,39,356,F4,1.2339552934108926,11
4239,92,correct/unrelated,-200..0,baseline,39,356,F6,0.8153084584053066,11
4240,92,correct/unrelated,-200..0,baseline,39,356,F8,0.2435082044399611,11
4241,92,correct/unrelated,-200..0,baseline,39,356,FT7,0.9898672244448083,11
4242,92,correct/unrelated,-200..0,baseline,39,356,FC5,-0.6835479085591877,11
4243,92,correct/unrelated,-200..0,baseline,39,356,FC3,1.5278165981659642,11
4244,92,correct/unrelated,-200..0,baseline,39,356,FC1,-3.5469318785225252,11
4245,92,correct/unrelated,-200..0,baseline,39,356,FCz,-3.035072252633623,11
4246,92,correct/unrelated,-200..0,baseline,39,356,FC2,-1.3277610140415852,11
4247,92,correct/unrelated,-200..0,baseline,39,356,FC4,3.520870664865556,11
4248,92,correct/unrelated,-200..0,baseline,39,356,FC6,0.7125636342818734,11
4249,92,correct/unrelated,-200..0,baseline,39,356,FT8,0.590204498560037,11
4250,92,correct/unrelated,-200..0,baseline,39,356,T7,0.283051502788651,11
4251,92,correct/unrelated,-200..0,baseline,39,356,C5,0.12205846273104895,11
4252,92,correct/unrelated,-200..0,baseline,39,356,C3,-4.7357683825877235,11
4253,92,correct/unrelated,-200..0,baseline,39,356,C1,-11.922719587020655,11
4254,92,correct/unrelated,-200..0,baseline,39,356,Cz,-7.131713952492717,11
4255,92,correct/unrelated,-200..0,baseline,39,356,C2,-5.240108721287639,11
4256,92,correct/unrelated,-200..0,baseline,39,356,C4,-0.9533910183005527,11
4257,92,correct/unrelated,-200..0,baseline,39,356,C6,0.06888493821807087,11
4258,92,correct/unrelated,-200..0,baseline,39,356,T8,2.203656236324279,11
4259,92,correct/unrelated,-200..0,baseline,39,356,CP5,-2.9237113146406526,11
4260,92,correct/unrelated,-200..0,baseline,39,356,CP3,-2.615991065619698,11
4261,92,correct/unrelated,-200..0,baseline,39,356,CP1,-9.819402117336555,11
4262,92,correct/unrelated,-200..0,baseline,39,356,CPz,-11.402839642939467,11
4263,92,correct/unrelated,-200..0,baseline,39,356,CP2,-8.748530387288271,11
4264,92,correct/unrelated,-200..0,baseline,39,356,CP4,-5.32218596058257,11
4265,92,correct/unrelated,-200..0,baseline,39,356,CP6,-2.874145950580085,11
4266,92,correct/unrelated,-200..0,baseline,39,356,P5,-5.667258593590133,11
4267,92,correct/unrelated,-200..0,baseline,39,356,P3,-9.981775413441829,11
4268,92,correct/unrelated,-200..0,baseline,39,356,P1,-9.485066968951273,11
4269,92,correct/unrelated,-200..0,baseline,39,356,Pz,-16.626500956056123,11
4270,92,correct/unrelated,-200..0,baseline,39,356,P2,-14.532263620255014,11
4271,92,correct/unrelated,-200..0,baseline,39,356,P4,-11.427433738896031,11
4272,92,correct/unrelated,-200..0,baseline,39,356,P6,-9.546258222069756,11
4273,92,correct/unrelated,-200..0,baseline,39,356,P8,-3.9355829224094974,11
4274,92,correct/unrelated,-200..0,baseline,39,356,PO3,-12.186604771987465,11
4275,92,correct/unrelated,-200..0,baseline,39,356,POz,-15.639968821228681,11
4276,92,correct/unrelated,-200..0,baseline,39,356,PO4,-16.552960670572073,11
4277,92,correct/unrelated,-200..0,baseline,39,356,Oz,-10.068307143023821,11
4278,93,correct/antonym,-200..0,baseline,56,420,F7,4.605601597343745,11
4279,93,correct/antonym,-200..0,baseline,56,420,F5,4.433382004072249,11
4280,93,correct/antonym,-200..0,baseline,56,420,F3,4.598957794603241,11
4281,93,correct/antonym,-200..0,baseline,56,420,F1,2.46660345051452,11
4282,93,correct/antonym,-200..0,baseline,56,420,Fz,1.406750307015797,11
4283,93,correct/antonym,-200..0,baseline,56,420,F2,-0.33675268367618333,11
4284,93,correct/antonym,-200..0,baseline,56,420,F4,-0.20673439303140081,11
4285,93,correct/antonym,-200..0,baseline,56,420,F6,1.1684285654443851,11
4286,93,correct/antonym,-200..0,baseline,56,420,F8,-0.9092905210115972,11
4287,93,correct/antonym,-200..0,baseline,56,420,FT7,2.8601856633997293,11
4288,93,correct/antonym,-200..0,baseline,56,420,FC5,3.6901228188617896,11
4289,93,correct/antonym,-200..0,baseline,56,420,FC3,4.436762032117912,11
4290,93,correct/antonym,-200..0,baseline,56,420,FC1,1.0648460900570027,11
4291,93,correct/antonym,-200..0,baseline,56,420,FCz,-3.0910526161586303,11
4292,93,correct/antonym,-200..0,baseline,56,420,FC2,-3.107217249544304,11
4293,93,correct/antonym,-200..0,baseline,56,420,FC4,0.06224323947563806,11
4294,93,correct/antonym,-200..0,baseline,56,420,FC6,-0.3735853938895503,11
4295,93,correct/antonym,-200..0,baseline,56,420,FT8,0.21769284683556323,11
4296,93,correct/antonym,-200..0,baseline,56,420,T7,1.6626282151952874,11
4297,93,correct/antonym,-200..0,baseline,56,420,C5,3.4707097409734633,11
4298,93,correct/antonym,-200..0,baseline,56,420,C3,4.656301462414491,11
4299,93,correct/antonym,-200..0,baseline,56,420,C1,1.9564908270145391,11
4300,93,correct/antonym,-200..0,baseline,56,420,Cz,-4.081896570711157,11
4301,93,correct/antonym,-200..0,baseline,56,420,C2,-3.9706740731296533,11
4302,93,correct/antonym,-200..0,baseline,56,420,C4,-2.1748781562783264,11
4303,93,correct/antonym,-200..0,baseline,56,420,C6,-0.5171669278988896,11
4304,93,correct/antonym,-200..0,baseline,56,420,T8,0.6973027124199296,11
4305,93,correct/antonym,-200..0,baseline,56,420,CP5,3.335389950900521,11
4306,93,correct/antonym,-200..0,baseline,56,420,CP3,1.203541493346872,11
4307,93,correct/antonym,-200..0,baseline,56,420,CP1,-2.4006939794004025,11
4308,93,correct/antonym,-200..0,baseline,56,420,CPz,-5.504449841774632,11
4309,93,correct/antonym,-200..0,baseline,56,420,CP2,-4.9251561226136005,11
4310,93,correct/antonym,-200..0,baseline,56,420,CP4,-4.045160382934004,11
4311,93,correct/antonym,-200..0,baseline,56,420,CP6,-1.686204240310533,11
4312,93,correct/antonym,-200..0,baseline,56,420,P5,1.5465003241637565,11
4313,93,correct/antonym,-200..0,baseline,56,420,P3,0.378295622357248,11
4314,93,correct/antonym,-200..0,baseline,56,420,P1,-2.0267536923258884,11
4315,93,correct/antonym,-200..0,baseline,56,420,Pz,-9.156984662338292,11
4316,93,correct/antonym,-200..0,baseline,56,420,P2,-10.289167784808098,11
4317,93,correct/antonym,-200..0,baseline,56,420,P4,-8.147930320576071,11
4318,93,correct/antonym,-200..0,baseline,56,420,P6,-9.51995786766133,11
4319,93,correct/antonym,-200..0,baseline,56,420,P8,-5.065442518688522,11
4320,93,correct/antonym,-200..0,baseline,56,420,PO3,-6.4107551409476065,11
4321,93,correct/antonym,-200..0,baseline,56,420,POz,-12.877088663829333,11
4322,93,correct/antonym,-200..0,baseline,56,420,PO4,-13.507825448377913,11
4323,93,correct/antonym,-200..0,baseline,56,420,Oz,-6.936490472397779,11
4324,94,correct/related,-200..0,baseline,77,1156,F7,3.87499960853991,11
4325,94,correct/related,-200..0,baseline,77,1156,F5,4.440544823987766,11
4326,94,correct/related,-200..0,baseline,77,1156,F3,6.760055839806035,11
4327,94,correct/related,-200..0,baseline,77,1156,F1,7.783034842067419,11
4328,94,correct/related,-200..0,baseline,77,1156,Fz,4.132900971588123,11
4329,94,correct/related,-200..0,baseline,77,1156,F2,1.0185528355468891,11
4330,94,correct/related,-200..0,baseline,77,1156,F4,-1.7295910401800028,11
4331,94,correct/related,-200..0,baseline,77,1156,F6,0.45328088080765794,11
4332,94,correct/related,-200..0,baseline,77,1156,F8,1.5976889706158823,11
4333,94,correct/related,-200..0,baseline,77,1156,FT7,2.906216662394461,11
4334,94,correct/related,-200..0,baseline,77,1156,FC5,4.954443516977279,11
4335,94,correct/related,-200..0,baseline,77,1156,FC3,6.018079404997004,11
4336,94,correct/related,-200..0,baseline,77,1156,FC1,4.672956472888513,11
4337,94,correct/related,-200..0,baseline,77,1156,FCz,1.5428444089105031,11
4338,94,correct/related,-200..0,baseline,77,1156,FC2,0.9738575303770808,11
4339,94,correct/related,-200..0,baseline,77,1156,FC4,0.4212249700735297,11
4340,94,correct/related,-200..0,baseline,77,1156,FC6,-0.26402926462255233,11
4341,94,correct/related,-200..0,baseline,77,1156,FT8,-0.1761367786394169,11
4342,94,correct/related,-200..0,baseline,77,1156,T7,3.1604111231265963,11
4343,94,correct/related,-200..0,baseline,77,1156,C5,2.0992548929396286,11
4344,94,correct/related,-200..0,baseline,77,1156,C3,6.493968007789486,11
4345,94,correct/related,-200..0,baseline,77,1156,C1,0.0184466095338375,11
4346,94,correct/related,-200..0,baseline,77,1156,Cz,-2.1093349708158784,11
4347,94,correct/related,-200..0,baseline,77,1156,C2,-0.37277699120205726,11
4348,94,correct/related,-200..0,baseline,77,1156,C4,-2.128485513397195,11
4349,94,correct/related,-200..0,baseline,77,1156,C6,-0.8616482280088406,11
4350,94,correct/related,-200..0,baseline,77,1156,T8,1.350960658533933,11
4351,94,correct/related,-200..0,baseline,77,1156,CP5,1.367716661540814,11
4352,94,correct/related,-200..0,baseline,77,1156,CP3,3.7286244133526507,11
4353,94,correct/related,-200..0,baseline,77,1156,CP1,-0.3450986742320481,11
4354,94,correct/related,-200..0,baseline,77,1156,CPz,-1.1261136030999217,11
4355,94,correct/related,-200..0,baseline,77,1156,CP2,0.43050814243142677,11
4356,94,correct/related,-200..0,baseline,77,1156,CP4,-1.4889551447971918,11
4357,94,correct/related,-200..0,baseline,77,1156,CP6,-0.8506517371959786,11
4358,94,correct/related,-200..0,baseline,77,1156,P5,-1.3391151571855204,11
4359,94,correct/related,-200..0,baseline,77,1156,P3,-1.8233808902512496,11
4360,94,correct/related,-200..0,baseline,77,1156,P1,5.932159223435928,11
4361,94,correct/related,-200..0,baseline,77,1156,Pz,1.6915775578667123,11
4362,94,correct/related,-200..0,baseline,77,1156,P2,-1.6872109055518376,11
4363,94,correct/related,-200..0,baseline,77,1156,P4,-3.1561259052293207,11
4364,94,correct/related,-200..0,baseline,77,1156,P6,-6.01459797085935,11
4365,94,correct/related,-200..0,baseline,77,1156,P8,-2.603815736582139,11
4366,94,correct/related,-200..0,baseline,77,1156,PO3,-5.749691108475758,11
4367,94,correct/related,-200..0,baseline,77,1156,POz,-1.8120435985561953,11
4368,94,correct/related,-200..0,baseline,77,1156,PO4,-1.149333671187949,11
4369,94,correct/related,-200..0,baseline,77,1156,Oz,-6.461615050048793,11
4370,95,correct/unrelated,-200..0,baseline,26,450,F7,-0.5008783888442737,11
4371,95,correct/unrelated,-200..0,baseline,26,450,F5,-2.403607445852871,11
4372,95,correct/unrelated,-200..0,baseline,26,450,F3,-5.675927007308465,11
4373,95,correct/unrelated,-200..0,baseline,26,450,F1,-5.789849220921451,11
4374,95,correct/unrelated,-200..0,baseline,26,450,Fz,-5.837006006539505,11
4375,95,correct/unrelated,-200..0,baseline,26,450,F2,-5.529045771196265,11
4376,95,correct/unrelated,-200..0,baseline,26,450,F4,-3.7818158691640504,11
4377,95,correct/unrelated,-200..0,baseline,26,450,F6,-3.8756643274780744,11
4378,95,correct/unrelated,-200..0,baseline,26,450,F8,-2.107848056929986,11
4379,95,correct/unrelated,-200..0,baseline,26,450,FT7,-3.332088301801896,11
4380,95,correct/unrelated,-200..0,baseline,26,450,FC5,-3.630836150099931,11
4381,95,correct/unrelated,-200..0,baseline,26,450,FC3,-8.142240003390468,11
4382,95,correct/unrelated,-200..0,baseline,26,450,FC1,-7.452576767960797,11
4383,95,correct/unrelated,-200..0,baseline,26,450,FCz,-7.22883109942133,11
4384,95,correct/unrelated,-200..0,baseline,26,450,FC2,-5.666515354129283,11
4385,95,correct/unrelated,-200..0,baseline,26,450,FC4,-7.610523066521023,11
4386,95,correct/unrelated,-200..0,baseline,26,450,FC6,-4.256762214252938,11
4387,95,correct/unrelated,-200..0,baseline,26,450,FT8,-3.361487210429006,11
4388,95,correct/unrelated,-200..0,baseline,26,450,T7,-5.421163656170017,11
4389,95,correct/unrelated,-200..0,baseline,26,450,C5,-4.986860869058115,11
4390,95,correct/unrelated,-200..0,baseline,26,450,C3,-3.5154404343654146,11
4391,95,correct/unrelated,-200..0,baseline,26,450,C1,-2.590629877740869,11
4392,95,correct/unrelated,-200..0,baseline,26,450,Cz,-5.926660721467655,11
4393,95,correct/unrelated,-200..0,baseline,26,450,C2,-6.549233573150391,11
4394,95,correct/unrelated,-200..0,baseline,26,450,C4,-6.705450601394442,11
4395,95,correct/unrelated,-200..0,baseline,26,450,C6,-6.545388258891358,11
4396,95,correct/unrelated,-200..0,baseline,26,450,T8,-3.054354916045192,11
4397,95,correct/unrelated,-200..0,baseline,26,450,CP5,-5.675665066457496,11
4398,95,correct/unrelated,-200..0,baseline,26,450,CP3,-8.244061421499609,11
4399,95,correct/unrelated,-200..0,baseline,26,450,CP1,-6.056582638257341,11
4400,95,correct/unrelated,-200..0,baseline,26,450,CPz,-7.467587075749324,11
4401,95,correct/unrelated,-200..0,baseline,26,450,CP2,-0.7932645764550776,11
4402,95,correct/unrelated,-200..0,baseline,26,450,CP4,-7.428526734568702,11
4403,95,correct/unrelated,-200..0,baseline,26,450,CP6,-8.303555385484222,11
4404,95,correct/unrelated,-200..0,baseline,26,450,P5,-8.080265472388431,11
4405,95,correct/unrelated,-200..0,baseline,26,450,P3,-8.558326854509348,11
4406,95,correct/unrelated,-200..0,baseline,26,450,P1,-1.4549312637271261,11
4407,95,correct/unrelated,-200..0,baseline,26,450,Pz,-9.182507436383311,11
4408,95,correct/unrelated,-200..0,baseline,26,450,P2,-8.655026132727608,11
4409,95,correct/unrelated,-200..0,baseline,26,450,P4,-8.29144034280186,11
4410,95,correct/unrelated,-200..0,baseline,26,450,P6,-7.141765749539659,11
4411,95,correct/unrelated,-200..0,baseline,26,450,P8,-4.597860875486922,11
4412,95,correct/unrelated,-200..0,baseline,26,450,PO3,-8.27228759853538,11
4413,95,correct/unrelated,-200..0,baseline,26,450,POz,-7.721724044056166,11
4414,95,correct/unrelated,-200..0,baseline,26,450,PO4,-8.100671044419837,11
4415,95,correct/unrelated,-200..0,baseline,26,450,Oz,-4.088866391263114,11
4416,96,correct/related,-200..0,baseline,50,632,F7,-0.7000219366875441,11
4417,96,correct/related,-200..0,baseline,50,632,F5,-3.314253618151561,11
4418,96,correct/related,-200..0,baseline,50,632,F3,-4.0340803188088445,11
4419,96,correct/related,-200..0,baseline,50,632,F1,-8.158730941554046,11
4420,96,correct/related,-200..0,baseline,50,632,Fz,-8.612333450805739,11
4421,96,correct/related,-200..0,baseline,50,632,F2,-9.576348907724773,11
4422,96,correct/related,-200..0,baseline,50,632,F4,-5.512801923245072,11
