,epoch,condition,win,wname,item,rt,channel,mean,subj
14051,9,correct/related,200..300,p300,28,300,C1,0.3384742167284154,13
14052,9,correct/related,200..300,p300,28,300,Cz,-0.04556615008646977,13
14053,9,correct/related,200..300,p300,28,300,C2,2.729927745822882,13
14054,9,correct/related,200..300,p300,28,300,C4,5.833355514038506,13
14055,9,correct/related,200..300,p300,28,300,C6,3.3629219691669157,13
14056,9,correct/related,200..300,p300,28,300,T8,1.8919130179822623,13
14057,9,correct/related,200..300,p300,28,300,CP5,-4.20796361960439,13
14058,9,correct/related,200..300,p300,28,300,CP3,1.5029142132022204,13
14059,9,correct/related,200..300,p300,28,300,CP1,2.62159374753592,13
14060,9,correct/related,200..300,p300,28,300,CPz,2.894874114548598,13
14061,9,correct/related,200..300,p300,28,300,CP2,4.3418900698340455,13
14062,9,correct/related,200..300,p300,28,300,CP4,5.979232743056807,13
14063,9,correct/related,200..300,p300,28,300,CP6,5.998462400669768,13
14064,9,correct/related,200..300,p300,28,300,P5,-2.220347437764576,13
14065,9,correct/related,200..300,p300,28,300,P3,-0.09310758393668836,13
14066,9,correct/related,200..300,p300,28,300,P1,1.4480065103310573,13
14067,9,correct/related,200..300,p300,28,300,Pz,3.365574008488463,13
14068,9,correct/related,200..300,p300,28,300,P2,5.165266953883801,13
14069,9,correct/related,200..300,p300,28,300,P4,7.191641337146087,13
14070,9,correct/related,200..300,p300,28,300,P6,8.745088106630924,13
14071,9,correct/related,200..300,p300,28,300,P8,8.380380190167454,13
14072,9,correct/related,200..300,p300,28,300,PO3,1.4867893236772987,13
14073,9,correct/related,200..300,p300,28,300,POz,3.6750775122013892,13
14074,9,correct/related,200..300,p300,28,300,PO4,7.121404021189659,13
14075,9,correct/related,200..300,p300,28,300,Oz,2.5715054312380623,13
14076,10,correct/antonym,200..300,p300,46,322,F7,3.3783426269124064,13
14077,10,correct/antonym,200..300,p300,46,322,F5,6.129129272828155,13
14078,10,correct/antonym,200..300,p300,46,322,F3,5.819416337804678,13
14079,10,correct/antonym,200..300,p300,46,322,F1,6.6726077381900355,13
14080,10,correct/antonym,200..300,p300,46,322,Fz,7.119896364708044,13
14081,10,correct/antonym,200..300,p300,46,322,F2,7.3763231611461775,13
14082,10,correct/antonym,200..300,p300,46,322,F4,7.497852037608706,13
14083,10,correct/antonym,200..300,p300,46,322,F6,6.1240903533167135,13
14084,10,correct/antonym,200..300,p300,46,322,F8,3.87261366616532,13
14085,10,correct/antonym,200..300,p300,46,322,FT7,1.0161088508183798,13
14086,10,correct/antonym,200..300,p300,46,322,FC5,3.5635096256269185,13
14087,10,correct/antonym,200..300,p300,46,322,FC3,6.6011699192304185,13
14088,10,correct/antonym,200..300,p300,46,322,FC1,5.85510297770462,13
14089,10,correct/antonym,200..300,p300,46,322,FCz,5.961252945121381,13
14090,10,correct/antonym,200..300,p300,46,322,FC2,6.1524340405943585,13
14091,10,correct/antonym,200..300,p300,46,322,FC4,5.652289228711497,13
14092,10,correct/antonym,200..300,p300,46,322,FC6,3.6712140397837985,13
14093,10,correct/antonym,200..300,p300,46,322,FT8,1.6681879818151406,13
14094,10,correct/antonym,200..300,p300,46,322,T7,0.45380517543377935,13
14095,10,correct/antonym,200..300,p300,46,322,C5,1.0282248981879218,13
14096,10,correct/antonym,200..300,p300,46,322,C3,2.5718790144732524,13
14097,10,correct/antonym,200..300,p300,46,322,C1,3.8397181573049695,13
14098,10,correct/antonym,200..300,p300,46,322,Cz,4.653806888180643,13
14099,10,correct/antonym,200..300,p300,46,322,C2,4.993960643852393,13
14100,10,correct/antonym,200..300,p300,46,322,C4,4.650292611850065,13
14101,10,correct/antonym,200..300,p300,46,322,C6,1.1803691591755991,13
14102,10,correct/antonym,200..300,p300,46,322,T8,-0.22053117538004063,13
14103,10,correct/antonym,200..300,p300,46,322,CP5,-1.7799337416354626,13
14104,10,correct/antonym,200..300,p300,46,322,CP3,0.34102829190636297,13
14105,10,correct/antonym,200..300,p300,46,322,CP1,3.6709724267161037,13
14106,10,correct/antonym,200..300,p300,46,322,CPz,4.168995767941532,13
14107,10,correct/antonym,200..300,p300,46,322,CP2,3.841691619327636,13
14108,10,correct/antonym,200..300,p300,46,322,CP4,3.4145146594999383,13
14109,10,correct/antonym,200..300,p300,46,322,CP6,2.4268806627601807,13
14110,10,correct/antonym,200..300,p300,46,322,P5,-2.573420127670847,13
14111,10,correct/antonym,200..300,p300,46,322,P3,0.9842434493518312,13
14112,10,correct/antonym,200..300,p300,46,322,P1,1.544838253852413,13
14113,10,correct/antonym,200..300,p300,46,322,Pz,3.8379132227386465,13
14114,10,correct/antonym,200..300,p300,46,322,P2,3.9543574801751555,13
14115,10,correct/antonym,200..300,p300,46,322,P4,4.246870314777347,13
14116,10,correct/antonym,200..300,p300,46,322,P6,4.610584150315668,13
14117,10,correct/antonym,200..300,p300,46,322,P8,3.194787369785958,13
14118,10,correct/antonym,200..300,p300,46,322,PO3,2.5529687740517613,13
14119,10,correct/antonym,200..300,p300,46,322,POz,4.3563648554382075,13
14120,10,correct/antonym,200..300,p300,46,322,PO4,5.598886511767202,13
14121,10,correct/antonym,200..300,p300,46,322,Oz,3.8250724870816932,13
14122,11,correct/unrelated,200..300,p300,60,286,F7,-0.06571218756037887,13
14123,11,correct/unrelated,200..300,p300,60,286,F5,-1.0377261482374067,13
14124,11,correct/unrelated,200..300,p300,60,286,F3,-4.536074471545478,13
14125,11,correct/unrelated,200..300,p300,60,286,F1,-4.356034099869092,13
14126,11,correct/unrelated,200..300,p300,60,286,Fz,-6.414010848290279,13
14127,11,correct/unrelated,200..300,p300,60,286,F2,-8.360421087736537,13
14128,11,correct/unrelated,200..300,p300,60,286,F4,-10.920086921526043,13
14129,11,correct/unrelated,200..300,p300,60,286,F6,-12.024436583249367,13
14130,11,correct/unrelated,200..300,p300,60,286,F8,-9.939599033154977,13
14131,11,correct/unrelated,200..300,p300,60,286,FT7,-0.46119715899381736,13
14132,11,correct/unrelated,200..300,p300,60,286,FC5,-1.9692437539218979,13
14133,11,correct/unrelated,200..300,p300,60,286,FC3,-2.6003864269273853,13
14134,11,correct/unrelated,200..300,p300,60,286,FC1,-4.821384513468124,13
14135,11,correct/unrelated,200..300,p300,60,286,FCz,-6.427075447800096,13
14136,11,correct/unrelated,200..300,p300,60,286,FC2,-7.491519453065007,13
14137,11,correct/unrelated,200..300,p300,60,286,FC4,-8.14567168806825,13
14138,11,correct/unrelated,200..300,p300,60,286,FC6,-9.778106384463406,13
14139,11,correct/unrelated,200..300,p300,60,286,FT8,-9.48583245031509,13
14140,11,correct/unrelated,200..300,p300,60,286,T7,-0.9235755300444605,13
14141,11,correct/unrelated,200..300,p300,60,286,C5,-2.7489547361998286,13
14142,11,correct/unrelated,200..300,p300,60,286,C3,-3.361279894089113,13
14143,11,correct/unrelated,200..300,p300,60,286,C1,-5.5571177991710226,13
14144,11,correct/unrelated,200..300,p300,60,286,Cz,-6.733340188626606,13
14145,11,correct/unrelated,200..300,p300,60,286,C2,-6.22469074386113,13
14146,11,correct/unrelated,200..300,p300,60,286,C4,-6.570326329897984,13
14147,11,correct/unrelated,200..300,p300,60,286,C6,-6.771530804282568,13
14148,11,correct/unrelated,200..300,p300,60,286,T8,-6.87872098094937,13
14149,11,correct/unrelated,200..300,p300,60,286,CP5,-2.7920286233598985,13
14150,11,correct/unrelated,200..300,p300,60,286,CP3,-4.824633588614098,13
14151,11,correct/unrelated,200..300,p300,60,286,CP1,-6.502975295504968,13
14152,11,correct/unrelated,200..300,p300,60,286,CPz,-6.430148733577094,13
14153,11,correct/unrelated,200..300,p300,60,286,CP2,-5.9982943164547935,13
14154,11,correct/unrelated,200..300,p300,60,286,CP4,-5.647176708308674,13
14155,11,correct/unrelated,200..300,p300,60,286,CP6,-5.642755463027404,13
14156,11,correct/unrelated,200..300,p300,60,286,P5,-3.01463834150556,13
14157,11,correct/unrelated,200..300,p300,60,286,P3,-3.790755680256126,13
14158,11,correct/unrelated,200..300,p300,60,286,P1,-4.321017981305161,13
14159,11,correct/unrelated,200..300,p300,60,286,Pz,-4.671455609605642,13
14160,11,correct/unrelated,200..300,p300,60,286,P2,-4.509969825682106,13
14161,11,correct/unrelated,200..300,p300,60,286,P4,-3.3233349525947498,13
14162,11,correct/unrelated,200..300,p300,60,286,P6,-1.9542066597648171,13
14163,11,correct/unrelated,200..300,p300,60,286,P8,0.37164077585648025,13
14164,11,correct/unrelated,200..300,p300,60,286,PO3,-2.6270544990298696,13
14165,11,correct/unrelated,200..300,p300,60,286,POz,-2.8930641267724932,13
14166,11,correct/unrelated,200..300,p300,60,286,PO4,-1.6520551790212927,13
14167,11,correct/unrelated,200..300,p300,60,286,Oz,-1.4033353840661456,13
14168,12,correct/antonym,200..300,p300,12,280,F7,1.8286607897414453,13
14169,12,correct/antonym,200..300,p300,12,280,F5,3.4172631814522623,13
14170,12,correct/antonym,200..300,p300,12,280,F3,4.148708336464554,13
14171,12,correct/antonym,200..300,p300,12,280,F1,4.939134584209131,13
14172,12,correct/antonym,200..300,p300,12,280,Fz,6.630628537369851,13
14173,12,correct/antonym,200..300,p300,12,280,F2,6.2664790379511155,13
14174,12,correct/antonym,200..300,p300,12,280,F4,7.726701702138361,13
14175,12,correct/antonym,200..300,p300,12,280,F6,7.50279497211443,13
14176,12,correct/antonym,200..300,p300,12,280,F8,5.138250013868528,13
14177,12,correct/antonym,200..300,p300,12,280,FT7,-2.540080026318993,13
14178,12,correct/antonym,200..300,p300,12,280,FC5,-0.18232108343290127,13
14179,12,correct/antonym,200..300,p300,12,280,FC3,3.0292182776225602,13
14180,12,correct/antonym,200..300,p300,12,280,FC1,4.48187572873303,13
14181,12,correct/antonym,200..300,p300,12,280,FCz,3.99387693803625,13
14182,12,correct/antonym,200..300,p300,12,280,FC2,6.799401800047431,13
14183,12,correct/antonym,200..300,p300,12,280,FC4,6.458928306257566,13
14184,12,correct/antonym,200..300,p300,12,280,FC6,6.02237154849938,13
14185,12,correct/antonym,200..300,p300,12,280,FT8,4.806882657726683,13
14186,12,correct/antonym,200..300,p300,12,280,T7,-3.068555826365403,13
14187,12,correct/antonym,200..300,p300,12,280,C5,-3.2510365061077424,13
14188,12,correct/antonym,200..300,p300,12,280,C3,-0.9576708809339297,13
14189,12,correct/antonym,200..300,p300,12,280,C1,3.6192401705340598,13
14190,12,correct/antonym,200..300,p300,12,280,Cz,5.2815100873902425,13
14191,12,correct/antonym,200..300,p300,12,280,C2,5.988966639359212,13
14192,12,correct/antonym,200..300,p300,12,280,C4,9.283051236760754,13
14193,12,correct/antonym,200..300,p300,12,280,C6,7.032675243792829,13
14194,12,correct/antonym,200..300,p300,12,280,T8,4.769263341031028,13
14195,12,correct/antonym,200..300,p300,12,280,CP5,-3.6886579644683857,13
14196,12,correct/antonym,200..300,p300,12,280,CP3,-1.1474938770996106,13
14197,12,correct/antonym,200..300,p300,12,280,CP1,3.757299115079561,13
14198,12,correct/antonym,200..300,p300,12,280,CPz,5.816722264389841,13
14199,12,correct/antonym,200..300,p300,12,280,CP2,7.846218361945226,13
14200,12,correct/antonym,200..300,p300,12,280,CP4,9.10225839736057,13
14201,12,correct/antonym,200..300,p300,12,280,CP6,8.325336293902744,13
14202,12,correct/antonym,200..300,p300,12,280,P5,-4.3198650327244765,13
14203,12,correct/antonym,200..300,p300,12,280,P3,-0.6342193336335591,13
14204,12,correct/antonym,200..300,p300,12,280,P1,3.234304595154513,13
14205,12,correct/antonym,200..300,p300,12,280,Pz,5.050074795027776,13
14206,12,correct/antonym,200..300,p300,12,280,P2,8.203889012219262,13
14207,12,correct/antonym,200..300,p300,12,280,P4,10.33840142700199,13
14208,12,correct/antonym,200..300,p300,12,280,P6,10.586371497856755,13
14209,12,correct/antonym,200..300,p300,12,280,P8,7.3517441721798455,13
14210,12,correct/antonym,200..300,p300,12,280,PO3,1.3878092936860709,13
14211,12,correct/antonym,200..300,p300,12,280,POz,5.166013320280636,13
14212,12,correct/antonym,200..300,p300,12,280,PO4,9.624138183098061,13
14213,12,correct/antonym,200..300,p300,12,280,Oz,3.7814556133361203,13
14214,13,correct/antonym,200..300,p300,15,244,F7,0.17296608286227844,13
14215,13,correct/antonym,200..300,p300,15,244,F5,0.11409055952725285,13
14216,13,correct/antonym,200..300,p300,15,244,F3,-0.45300129862620536,13
14217,13,correct/antonym,200..300,p300,15,244,F1,1.634966518114809,13
14218,13,correct/antonym,200..300,p300,15,244,Fz,1.0570926366866535,13
14219,13,correct/antonym,200..300,p300,15,244,F2,0.507694630363931,13
14220,13,correct/antonym,200..300,p300,15,244,F4,0.8143383912894278,13
14221,13,correct/antonym,200..300,p300,15,244,F6,3.2935885448923403,13
14222,13,correct/antonym,200..300,p300,15,244,F8,4.742699959329474,13
14223,13,correct/antonym,200..300,p300,15,244,FT7,0.032172532095040014,13
14224,13,correct/antonym,200..300,p300,15,244,FC5,-0.7388549684248238,13
14225,13,correct/antonym,200..300,p300,15,244,FC3,0.3585221995332227,13
14226,13,correct/antonym,200..300,p300,15,244,FC1,1.3544402652247152,13
14227,13,correct/antonym,200..300,p300,15,244,FCz,2.960728282315165,13
14228,13,correct/antonym,200..300,p300,15,244,FC2,1.0415935598297907,13
14229,13,correct/antonym,200..300,p300,15,244,FC4,1.0646510350279164,13
14230,13,correct/antonym,200..300,p300,15,244,FC6,2.660090952094965,13
14231,13,correct/antonym,200..300,p300,15,244,FT8,3.603111809584775,13
14232,13,correct/antonym,200..300,p300,15,244,T7,0.1929479412606947,13
14233,13,correct/antonym,200..300,p300,15,244,C5,-0.3962242311504525,13
14234,13,correct/antonym,200..300,p300,15,244,C3,-0.8764723103524441,13
14235,13,correct/antonym,200..300,p300,15,244,C1,0.5036964192839222,13
14236,13,correct/antonym,200..300,p300,15,244,Cz,0.6236221669977295,13
14237,13,correct/antonym,200..300,p300,15,244,C2,0.29255463672800214,13
14238,13,correct/antonym,200..300,p300,15,244,C4,1.5996915976587351,13
14239,13,correct/antonym,200..300,p300,15,244,C6,1.2778446831911412,13
14240,13,correct/antonym,200..300,p300,15,244,T8,1.0808744212304178,13
14241,13,correct/antonym,200..300,p300,15,244,CP5,-1.2155245498237581,13
14242,13,correct/antonym,200..300,p300,15,244,CP3,-0.6170507042789273,13
14243,13,correct/antonym,200..300,p300,15,244,CP1,1.0064029307407767,13
14244,13,correct/antonym,200..300,p300,15,244,CPz,0.7256011303538634,13
14245,13,correct/antonym,200..300,p300,15,244,CP2,0.5714269831156794,13
14246,13,correct/antonym,200..300,p300,15,244,CP4,0.5454253332451731,13
14247,13,correct/antonym,200..300,p300,15,244,CP6,0.3281188018995715,13
14248,13,correct/antonym,200..300,p300,15,244,P5,-3.037859967923255,13
14249,13,correct/antonym,200..300,p300,15,244,P3,-1.5099249379135882,13
14250,13,correct/antonym,200..300,p300,15,244,P1,-0.6345089333831736,13
14251,13,correct/antonym,200..300,p300,15,244,Pz,0.5122770043727024,13
14252,13,correct/antonym,200..300,p300,15,244,P2,0.9709781759744112,13
14253,13,correct/antonym,200..300,p300,15,244,P4,0.9111512427039202,13
14254,13,correct/antonym,200..300,p300,15,244,P6,1.5938065882592796,13
14255,13,correct/antonym,200..300,p300,15,244,P8,0.6767591874087004,13
14256,13,correct/antonym,200..300,p300,15,244,PO3,-0.797560164882638,13
14257,13,correct/antonym,200..300,p300,15,244,POz,1.5471859046352816,13
14258,13,correct/antonym,200..300,p300,15,244,PO4,3.801112568717793,13
14259,13,correct/antonym,200..300,p300,15,244,Oz,2.2163540778027566,13
14260,14,correct/related,200..300,p300,6,330,F7,4.241861293941128,13
14261,14,correct/related,200..300,p300,6,330,F5,3.017839519293619,13
14262,14,correct/related,200..300,p300,6,330,F3,3.701027233082773,13
14263,14,correct/related,200..300,p300,6,330,F1,2.8273241843725394,13
14264,14,correct/related,200..300,p300,6,330,Fz,3.2528866537406564,13
14265,14,correct/related,200..300,p300,6,330,F2,3.8773087559104122,13
14266,14,correct/related,200..300,p300,6,330,F4,4.243672697938665,13
14267,14,correct/related,200..300,p300,6,330,F6,5.541841657215511,13
14268,14,correct/related,200..300,p300,6,330,F8,4.399787251626963,13
14269,14,correct/related,200..300,p300,6,330,FT7,1.0124422278068017,13
14270,14,correct/related,200..300,p300,6,330,FC5,3.2705324551946875,13
14271,14,correct/related,200..300,p300,6,330,FC3,4.366357321662449,13
14272,14,correct/related,200..300,p300,6,330,FC1,2.725931939760118,13
14273,14,correct/related,200..300,p300,6,330,FCz,3.228258992777388,13
14274,14,correct/related,200..300,p300,6,330,FC2,3.04169626195253,13
14275,14,correct/related,200..300,p300,6,330,FC4,4.437426762548264,13
14276,14,correct/related,200..300,p300,6,330,FC6,3.541686272584286,13
14277,14,correct/related,200..300,p300,6,330,FT8,3.1203511054198576,13
14278,14,correct/related,200..300,p300,6,330,T7,0.5329787570754861,13
14279,14,correct/related,200..300,p300,6,330,C5,1.5293563382897646,13
14280,14,correct/related,200..300,p300,6,330,C3,2.9890121238044807,13
14281,14,correct/related,200..300,p300,6,330,C1,2.3071982273418663,13
14282,14,correct/related,200..300,p300,6,330,Cz,1.3826158579526282,13
14283,14,correct/related,200..300,p300,6,330,C2,3.4049892856486075,13
14284,14,correct/related,200..300,p300,6,330,C4,4.30760217635073,13
14285,14,correct/related,200..300,p300,6,330,C6,2.505690484141379,13
14286,14,correct/related,200..300,p300,6,330,T8,2.6119397947982654,13
14287,14,correct/related,200..300,p300,6,330,CP5,-1.0657033930583117,13
14288,14,correct/related,200..300,p300,6,330,CP3,-0.24426529773830238,13
14289,14,correct/related,200..300,p300,6,330,CP1,1.2641232839692453,13
14290,14,correct/related,200..300,p300,6,330,CPz,0.5947633002457299,13
14291,14,correct/related,200..300,p300,6,330,CP2,1.6175674086589962,13
14292,14,correct/related,200..300,p300,6,330,CP4,2.4283367088790664,13
14293,14,correct/related,200..300,p300,6,330,CP6,2.921302316460475,13
14294,14,correct/related,200..300,p300,6,330,P5,-3.058529360109934,13
14295,14,correct/related,200..300,p300,6,330,P3,-0.8054181838299116,13
14296,14,correct/related,200..300,p300,6,330,P1,-0.816911485898993,13
14297,14,correct/related,200..300,p300,6,330,Pz,-0.16805442092923292,13
14298,14,correct/related,200..300,p300,6,330,P2,1.4358870731652777,13
14299,14,correct/related,200..300,p300,6,330,P4,1.8959205096430087,13
14300,14,correct/related,200..300,p300,6,330,P6,1.3329698285502287,13
14301,14,correct/related,200..300,p300,6,330,P8,1.2898017390229946,13
14302,14,correct/related,200..300,p300,6,330,PO3,-1.3457643122111507,13
14303,14,correct/related,200..300,p300,6,330,POz,-0.21084860064972477,13
14304,14,correct/related,200..300,p300,6,330,PO4,0.7077453949075039,13
14305,14,correct/related,200..300,p300,6,330,Oz,-1.334590005264472,13
14306,15,correct/antonym,200..300,p300,44,274,F7,7.228592401394386,13
14307,15,correct/antonym,200..300,p300,44,274,F5,8.957874780124722,13
14308,15,correct/antonym,200..300,p300,44,274,F3,12.434882132260345,13
14309,15,correct/antonym,200..300,p300,44,274,F1,11.12287167916908,13
14310,15,correct/antonym,200..300,p300,44,274,Fz,10.498222500678688,13
14311,15,correct/antonym,200..300,p300,44,274,F2,9.009219495916804,13
14312,15,correct/antonym,200..300,p300,44,274,F4,8.563406370552016,13
14313,15,correct/antonym,200..300,p300,44,274,F6,7.744203525830533,13
14314,15,correct/antonym,200..300,p300,44,274,F8,5.35741825003283,13
14315,15,correct/antonym,200..300,p300,44,274,FT7,2.6105902856438576,13
14316,15,correct/antonym,200..300,p300,44,274,FC5,6.607753763950029,13
14317,15,correct/antonym,200..300,p300,44,274,FC3,9.766525883359991,13
14318,15,correct/antonym,200..300,p300,44,274,FC1,11.330676081178076,13
14319,15,correct/antonym,200..300,p300,44,274,FCz,10.402344571041743,13
14320,15,correct/antonym,200..300,p300,44,274,FC2,9.415243865070758,13
14321,15,correct/antonym,200..300,p300,44,274,FC4,8.361505821413408,13
14322,15,correct/antonym,200..300,p300,44,274,FC6,5.868970185094113,13
14323,15,correct/antonym,200..300,p300,44,274,FT8,3.8117266280679143,13
14324,15,correct/antonym,200..300,p300,44,274,T7,1.0857778717823436,13
14325,15,correct/antonym,200..300,p300,44,274,C5,2.0704949569359736,13
14326,15,correct/antonym,200..300,p300,44,274,C3,5.88434241332816,13
14327,15,correct/antonym,200..300,p300,44,274,C1,10.459521771964312,13
14328,15,correct/antonym,200..300,p300,44,274,Cz,12.401946853427562,13
14329,15,correct/antonym,200..300,p300,44,274,C2,12.638877481213651,13
14330,15,correct/antonym,200..300,p300,44,274,C4,10.4874434593383,13
14331,15,correct/antonym,200..300,p300,44,274,C6,5.2826676005543876,13
14332,15,correct/antonym,200..300,p300,44,274,T8,3.614285534546138,13
14333,15,correct/antonym,200..300,p300,44,274,CP5,-0.1310078465876724,13
14334,15,correct/antonym,200..300,p300,44,274,CP3,4.892825770816154,13
14335,15,correct/antonym,200..300,p300,44,274,CP1,10.412153154997398,13
14336,15,correct/antonym,200..300,p300,44,274,CPz,12.010124613840187,13
14337,15,correct/antonym,200..300,p300,44,274,CP2,11.95116848426503,13
14338,15,correct/antonym,200..300,p300,44,274,CP4,10.336987437634914,13
14339,15,correct/antonym,200..300,p300,44,274,CP6,7.403311725484209,13
14340,15,correct/antonym,200..300,p300,44,274,P5,0.9464259029302454,13
14341,15,correct/antonym,200..300,p300,44,274,P3,5.179115658001458,13
14342,15,correct/antonym,200..300,p300,44,274,P1,8.256530357142456,13
14343,15,correct/antonym,200..300,p300,44,274,Pz,9.317699904517564,13
14344,15,correct/antonym,200..300,p300,44,274,P2,10.569816795002556,13
14345,15,correct/antonym,200..300,p300,44,274,P4,10.876427012153664,13
14346,15,correct/antonym,200..300,p300,44,274,P6,8.593747266013798,13
14347,15,correct/antonym,200..300,p300,44,274,P8,6.178297263592989,13
14348,15,correct/antonym,200..300,p300,44,274,PO3,5.178456753366756,13
14349,15,correct/antonym,200..300,p300,44,274,POz,7.901867888203045,13
14350,15,correct/antonym,200..300,p300,44,274,PO4,9.5314091606741,13
14351,15,correct/antonym,200..300,p300,44,274,Oz,5.687463249472685,13
14352,16,correct/antonym,200..300,p300,53,284,F7,4.74425573801599,13
14353,16,correct/antonym,200..300,p300,53,284,F5,6.0479810197961,13
14354,16,correct/antonym,200..300,p300,53,284,F3,8.772214981929713,13
14355,16,correct/antonym,200..300,p300,53,284,F1,9.637806186613117,13
14356,16,correct/antonym,200..300,p300,53,284,Fz,10.515306974703508,13
14357,16,correct/antonym,200..300,p300,53,284,F2,11.450476542820548,13
14358,16,correct/antonym,200..300,p300,53,284,F4,12.368683750415853,13
14359,16,correct/antonym,200..300,p300,53,284,F6,9.643936123098843,13
14360,16,correct/antonym,200..300,p300,53,284,F8,8.35127539160269,13
14361,16,correct/antonym,200..300,p300,53,284,FT7,0.9582184455161448,13
14362,16,correct/antonym,200..300,p300,53,284,FC5,3.2494924205844877,13
14363,16,correct/antonym,200..300,p300,53,284,FC3,7.09566741399094,13
14364,16,correct/antonym,200..300,p300,53,284,FC1,9.489137466287163,13
14365,16,correct/antonym,200..300,p300,53,284,FCz,10.981459133498891,13
14366,16,correct/antonym,200..300,p300,53,284,FC2,11.584876558439568,13
14367,16,correct/antonym,200..300,p300,53,284,FC4,11.440431345396176,13
14368,16,correct/antonym,200..300,p300,53,284,FC6,8.777678499513334,13
14369,16,correct/antonym,200..300,p300,53,284,FT8,7.263118477848111,13
14370,16,correct/antonym,200..300,p300,53,284,T7,-1.5187381990491775,13
14371,16,correct/antonym,200..300,p300,53,284,C5,-0.5328028715691653,13
14372,16,correct/antonym,200..300,p300,53,284,C3,5.7913591856294335,13
14373,16,correct/antonym,200..300,p300,53,284,C1,10.962474832113482,13
14374,16,correct/antonym,200..300,p300,53,284,Cz,11.987278894975823,13
14375,16,correct/antonym,200..300,p300,53,284,C2,13.725547954761852,13
14376,16,correct/antonym,200..300,p300,53,284,C4,13.188494978397209,13
14377,16,correct/antonym,200..300,p300,53,284,C6,8.367246607986639,13
14378,16,correct/antonym,200..300,p300,53,284,T8,5.695941160930898,13
14379,16,correct/antonym,200..300,p300,53,284,CP5,-1.9808551259607874,13
14380,16,correct/antonym,200..300,p300,53,284,CP3,5.084873795726511,13
14381,16,correct/antonym,200..300,p300,53,284,CP1,8.740498877859743,13
14382,16,correct/antonym,200..300,p300,53,284,CPz,11.337918366707974,13
14383,16,correct/antonym,200..300,p300,53,284,CP2,12.664146537822605,13
14384,16,correct/antonym,200..300,p300,53,284,CP4,13.07647060585345,13
14385,16,correct/antonym,200..300,p300,53,284,CP6,8.402194253959532,13
14386,16,correct/antonym,200..300,p300,53,284,P5,-0.9521592975912715,13
14387,16,correct/antonym,200..300,p300,53,284,P3,4.1114299743245715,13
14388,16,correct/antonym,200..300,p300,53,284,P1,8.30994713565136,13
14389,16,correct/antonym,200..300,p300,53,284,Pz,10.303271371242857,13
14390,16,correct/antonym,200..300,p300,53,284,P2,10.7866614062782,13
14391,16,correct/antonym,200..300,p300,53,284,P4,10.414224981796545,13
14392,16,correct/antonym,200..300,p300,53,284,P6,8.826249653661554,13
14393,16,correct/antonym,200..300,p300,53,284,P8,5.320524946020943,13
14394,16,correct/antonym,200..300,p300,53,284,PO3,4.513500667095371,13
14395,16,correct/antonym,200..300,p300,53,284,POz,8.53122604131376,13
14396,16,correct/antonym,200..300,p300,53,284,PO4,8.735401983263818,13
14397,16,correct/antonym,200..300,p300,53,284,Oz,3.1218940343741135,13
14398,17,correct/antonym,200..300,p300,80,316,F7,0.14913762795085306,13
14399,17,correct/antonym,200..300,p300,80,316,F5,0.8633381834301501,13
14400,17,correct/antonym,200..300,p300,80,316,F3,3.5970430303053895,13
14401,17,correct/antonym,200..300,p300,80,316,F1,4.3414106452938075,13
14402,17,correct/antonym,200..300,p300,80,316,Fz,5.412307996953376,13
14403,17,correct/antonym,200..300,p300,80,316,F2,4.92697383471082,13
14404,17,correct/antonym,200..300,p300,80,316,F4,4.756423277696582,13
14405,17,correct/antonym,200..300,p300,80,316,F6,4.100375969167016,13
14406,17,correct/antonym,200..300,p300,80,316,F8,3.039739938840774,13
14407,17,correct/antonym,200..300,p300,80,316,FT7,-2.648876851624485,13
14408,17,correct/antonym,200..300,p300,80,316,FC5,-2.344148558496582,13
14409,17,correct/antonym,200..300,p300,80,316,FC3,-0.5140015784725241,13
14410,17,correct/antonym,200..300,p300,80,316,FC1,3.182146557714801,13
14411,17,correct/antonym,200..300,p300,80,316,FCz,4.693158912289616,13
14412,17,correct/antonym,200..300,p300,80,316,FC2,4.5515498754386545,13
14413,17,correct/antonym,200..300,p300,80,316,FC4,4.114646601116007,13
14414,17,correct/antonym,200..300,p300,80,316,FC6,3.4415007518437593,13
14415,17,correct/antonym,200..300,p300,80,316,FT8,3.7464467846365825,13
14416,17,correct/antonym,200..300,p300,80,316,T7,-3.576958678724967,13
14417,17,correct/antonym,200..300,p300,80,316,C5,-2.48017217877057,13
14418,17,correct/antonym,200..300,p300,80,316,C3,-1.3737760912590506,13
14419,17,correct/antonym,200..300,p300,80,316,C1,3.8247808472823293,13
14420,17,correct/antonym,200..300,p300,80,316,Cz,5.605485445514471,13
14421,17,correct/antonym,200..300,p300,80,316,C2,6.252467657992437,13
14422,17,correct/antonym,200..300,p300,80,316,C4,6.96806506304958,13
14423,17,correct/antonym,200..300,p300,80,316,C6,4.812232208367502,13
14424,17,correct/antonym,200..300,p300,80,316,T8,3.610950892530195,13
14425,17,correct/antonym,200..300,p300,80,316,CP5,-2.4842929270642324,13
14426,17,correct/antonym,200..300,p300,80,316,CP3,0.7981387826970203,13
14427,17,correct/antonym,200..300,p300,80,316,CP1,7.085657116376396,13
14428,17,correct/antonym,200..300,p300,80,316,CPz,6.794849746840573,13
